index,n
844c883ffffffff-2015-01,1
844c891ffffffff-2020-11,2
844c891ffffffff-2022-05,1
844cd21ffffffff-2014-11,1
844cd29ffffffff-2014-03,4
844cd29ffffffff-2014-07,1
844cd29ffffffff-2015-03,2
844cd29ffffffff-2016-03,1
844cd29ffffffff-2017-04,1
844cd29ffffffff-2023-02,1
844cd29ffffffff-2023-05,2
844cd2dffffffff-2016-01,1
844cd2dffffffff-2018-11,1
844cd4dffffffff-2019-05,1
844cd63ffffffff-2012-12,1
844cd63ffffffff-2017-05,2
844cd65ffffffff-2022-10,1
844cd67ffffffff-2013-10,4
846725bffffffff-2012-02,1
846725bffffffff-2012-03,6
846725bffffffff-2012-09,1
846725bffffffff-2012-12,1
846725bffffffff-2013-01,1
846725bffffffff-2013-02,1
846725bffffffff-2013-03,1
846725bffffffff-2013-04,1
846725bffffffff-2013-11,12
846725bffffffff-2013-12,1
846725bffffffff-2014-02,2
846725bffffffff-2014-03,5
846725bffffffff-2014-07,1
846725bffffffff-2014-08,2
846725bffffffff-2014-09,3
846725bffffffff-2014-11,3
846725bffffffff-2014-12,5
846725bffffffff-2015-01,16
846725bffffffff-2015-02,3
846725bffffffff-2015-03,7
846725bffffffff-2015-04,3
846725bffffffff-2015-05,1
846725bffffffff-2015-11,4
846725bffffffff-2016-01,2
846725bffffffff-2016-02,4
846725bffffffff-2016-03,10
846725bffffffff-2016-05,3
846725bffffffff-2017-01,4
846725bffffffff-2017-02,7
846725bffffffff-2017-03,6
846725bffffffff-2017-05,2
846725bffffffff-2017-06,2
846725bffffffff-2017-09,1
846725bffffffff-2017-10,2
846725bffffffff-2018-01,3
846725bffffffff-2018-02,10
846725bffffffff-2018-03,2
846725bffffffff-2018-06,1
846725bffffffff-2018-07,1
846725bffffffff-2018-11,1
846725bffffffff-2018-12,3
846725bffffffff-2019-01,11
846725bffffffff-2019-02,2
846725bffffffff-2019-03,4
846725bffffffff-2019-04,1
846725bffffffff-2019-08,1
846725bffffffff-2019-10,1
846725bffffffff-2019-12,1
846725bffffffff-2020-01,12
846725bffffffff-2020-02,2
846725bffffffff-2020-03,5
846725bffffffff-2020-11,8
846725bffffffff-2021-01,3
846725bffffffff-2021-09,2
846725bffffffff-2021-11,6
846725bffffffff-2021-12,11
846725bffffffff-2022-01,10
846725bffffffff-2022-02,25
846725bffffffff-2022-03,22
846725bffffffff-2022-04,21
846725bffffffff-2022-05,2
846725bffffffff-2022-06,6
846725bffffffff-2022-07,4
846725bffffffff-2022-10,1
846725bffffffff-2022-12,13
846725bffffffff-2023-01,31
846725bffffffff-2023-02,29
846725bffffffff-2023-03,35
846725bffffffff-2023-04,18
846725bffffffff-2023-05,8
846725bffffffff-2023-06,1
846725bffffffff-2023-07,3
846725bffffffff-2023-11,7
