index,n
8430995ffffffff-2023-01,19
843c021ffffffff-2018-03,2
843c029ffffffff-2019-06,2
843c029ffffffff-2023-02,2
843c029ffffffff-2023-03,1
843c029ffffffff-2023-09,2
843c02dffffffff-2016-11,1
843c02dffffffff-2018-04,1
843c02dffffffff-2018-10,1
843c02dffffffff-2020-11,1
843c02dffffffff-2021-02,1
843c02dffffffff-2021-03,5
843c02dffffffff-2022-03,4
843c02dffffffff-2022-06,1
843c02dffffffff-2022-07,2
843c02dffffffff-2022-11,2
843c02dffffffff-2023-02,1
843c02dffffffff-2023-03,3
843c02dffffffff-2023-04,2
843c02dffffffff-2023-05,2
843c063ffffffff-2023-04,1
843c065ffffffff-2020-02,3
843c065ffffffff-2021-04,2
843c065ffffffff-2022-04,1
843c065ffffffff-2022-05,1
843c067ffffffff-2020-02,1
843c067ffffffff-2020-12,1
843c067ffffffff-2021-02,4
843c067ffffffff-2022-04,3
843c067ffffffff-2023-06,1
843c069ffffffff-2018-08,2
843c069ffffffff-2018-11,1
843c069ffffffff-2022-04,2
843c069ffffffff-2022-05,1
843c06dffffffff-2022-04,2
843c0a3ffffffff-2013-05,1
843c0a3ffffffff-2016-04,2
843c0a3ffffffff-2022-06,1
843c0a5ffffffff-2012-05,5
843c0a5ffffffff-2013-10,1
843c0a5ffffffff-2014-01,3
843c0a5ffffffff-2014-09,1
843c0a5ffffffff-2014-12,1
843c0a5ffffffff-2015-03,1
843c0a5ffffffff-2015-04,5
843c0a5ffffffff-2015-05,3
843c0a5ffffffff-2015-08,1
843c0a5ffffffff-2015-12,1
843c0a5ffffffff-2016-04,2
843c0a5ffffffff-2016-05,3
843c0a5ffffffff-2016-06,10
843c0a5ffffffff-2016-09,3
843c0a5ffffffff-2016-10,18
843c0a5ffffffff-2016-11,2
843c0a5ffffffff-2016-12,3
843c0a5ffffffff-2017-02,3
843c0a5ffffffff-2017-03,1
843c0a5ffffffff-2017-04,7
843c0a5ffffffff-2017-05,6
843c0a5ffffffff-2017-06,7
843c0a5ffffffff-2017-09,2
843c0a5ffffffff-2017-10,1
843c0a5ffffffff-2018-01,2
843c0a5ffffffff-2018-03,8
843c0a5ffffffff-2018-04,31
843c0a5ffffffff-2018-05,2
843c0a5ffffffff-2018-06,1
843c0a5ffffffff-2018-10,1
843c0a5ffffffff-2018-12,1
843c0a5ffffffff-2019-03,2
843c0a5ffffffff-2019-04,20
843c0a5ffffffff-2019-05,12
843c0a5ffffffff-2019-10,3
843c0a5ffffffff-2019-11,3
843c0a5ffffffff-2019-12,3
