index,n
8472f23ffffffff-2018-08,1
8472f23ffffffff-2019-07,1
8472f23ffffffff-2019-08,1
849c009ffffffff-2020-01,1
849c00bffffffff-2015-11,1
849c00bffffffff-2020-01,1
849c01dffffffff-2018-09,1
849c055ffffffff-2018-04,1
849c05dffffffff-2019-06,2
849c05dffffffff-2019-07,2
849c05dffffffff-2019-08,9
849c05dffffffff-2019-09,10
849c05dffffffff-2021-06,14
849c05dffffffff-2021-07,4
849c05dffffffff-2022-06,6
849c05dffffffff-2022-07,15
849c05dffffffff-2022-08,3
849c05dffffffff-2023-05,1
849c05dffffffff-2023-06,3
849c05dffffffff-2023-07,1
849c05dffffffff-2023-09,4
849c05dffffffff-2023-10,1
849c0e9ffffffff-2018-05,1
849c0edffffffff-2015-07,1
849c191ffffffff-2014-05,2
849c191ffffffff-2015-12,1
849c191ffffffff-2017-10,1
849c191ffffffff-2019-08,4
849c191ffffffff-2022-09,3
849c191ffffffff-2022-10,1
849c19dffffffff-2018-10,2
849c19dffffffff-2023-11,3
849c203ffffffff-2023-09,2
849c20bffffffff-2020-07,1
849c215ffffffff-2016-04,1
849c215ffffffff-2021-01,1
849c215ffffffff-2021-02,1
849c215ffffffff-2021-10,1
849c215ffffffff-2023-10,1
849c231ffffffff-2015-05,1
849c231ffffffff-2015-11,1
849c231ffffffff-2018-11,1
849c231ffffffff-2019-07,1
849c231ffffffff-2020-10,1
849c231ffffffff-2020-11,1
849c231ffffffff-2021-01,1
849c231ffffffff-2021-02,1
849c231ffffffff-2021-10,1
849c231ffffffff-2021-12,1
849c231ffffffff-2022-03,1
849c231ffffffff-2022-04,1
849c231ffffffff-2022-12,1
849c231ffffffff-2023-11,1
849c233ffffffff-2019-01,1
849c233ffffffff-2020-03,1
849c233ffffffff-2020-04,2
849c237ffffffff-2018-07,1
849c239ffffffff-2019-10,1
849c239ffffffff-2021-11,1
849c23bffffffff-2014-09,1
849c23bffffffff-2019-10,8
849c23bffffffff-2020-09,1
849c23bffffffff-2022-11,1
849c251ffffffff-2016-12,1
849c251ffffffff-2019-03,1
849c251ffffffff-2020-11,1
849c251ffffffff-2022-09,1
849c251ffffffff-2022-12,1
849c255ffffffff-2020-03,1
849c255ffffffff-2021-12,1
849c257ffffffff-2020-09,1
849c257ffffffff-2023-09,1
849c259ffffffff-2017-07,3
849c259ffffffff-2018-07,1
849c259ffffffff-2019-09,4
849c259ffffffff-2020-11,1
849c259ffffffff-2020-12,1
849c259ffffffff-2022-11,2
849c2cdffffffff-2012-07,1
849cc49ffffffff-2022-10,1
849cd31ffffffff-2018-06,2
849cd31ffffffff-2022-08,3
849cd33ffffffff-2013-08,1
849cd33ffffffff-2019-08,1
849ce25ffffffff-2012-09,1
849cf53ffffffff-2018-09,1
849cf57ffffffff-2012-09,1
849cf57ffffffff-2012-10,1
849d0b1ffffffff-2015-01,1
849d0b1ffffffff-2015-08,1
849d0b1ffffffff-2022-03,1
849d0b5ffffffff-2015-04,2
849d0b5ffffffff-2016-01,3
849d0b5ffffffff-2020-05,1
849d0b5ffffffff-2020-07,1
849d0b5ffffffff-2021-09,1
849d0b5ffffffff-2022-10,1
849d0b5ffffffff-2023-03,1
849d0b7ffffffff-2017-08,1
849d0bdffffffff-2015-08,2
849d0c1ffffffff-2017-12,1
849d0c5ffffffff-2022-10,1
849d0cdffffffff-2021-10,2
849d0cdffffffff-2022-10,1
849d0cdffffffff-2022-12,3
849d0e9ffffffff-2020-10,2
849d201ffffffff-2016-11,1
849d251ffffffff-2022-09,1
849d251ffffffff-2023-04,3
849d257ffffffff-2019-08,1
849d25bffffffff-2013-02,1
849d25dffffffff-2012-10,1
849d25dffffffff-2015-06,1
849d25dffffffff-2020-08,2
849d25dffffffff-2023-11,1
849d2a5ffffffff-2020-09,2
849d2bdffffffff-2019-02,1
849d2c3ffffffff-2018-01,1
849d2e7ffffffff-2020-09,1
849d507ffffffff-2020-09,1
849d531ffffffff-2012-07,1
84be083ffffffff-2021-02,1
84be083ffffffff-2023-02,1
84be085ffffffff-2014-04,1
84be085ffffffff-2014-12,2
84be085ffffffff-2015-11,2
84be085ffffffff-2015-12,6
84be085ffffffff-2017-10,1
84be085ffffffff-2020-11,1
84be085ffffffff-2021-01,1
84be085ffffffff-2021-10,1
84be085ffffffff-2021-11,2
84be085ffffffff-2021-12,1
84be085ffffffff-2022-01,1
84be085ffffffff-2022-03,5
84be085ffffffff-2022-10,2
84be085ffffffff-2022-11,2
84be085ffffffff-2023-01,8
84be085ffffffff-2023-02,9
84be085ffffffff-2023-03,2
84be085ffffffff-2023-10,4
84be085ffffffff-2023-11,1
84be087ffffffff-2023-03,2
84be089ffffffff-2019-10,1
84be089ffffffff-2020-05,4
84be089ffffffff-2021-12,1
84be089ffffffff-2022-01,2
84be089ffffffff-2022-04,1
84be08dffffffff-2015-01,1
84be08dffffffff-2015-11,1
84be08dffffffff-2016-09,1
84be08dffffffff-2016-10,1
84be08dffffffff-2016-11,1
84be08dffffffff-2016-12,2
84be08dffffffff-2017-11,1
84be08dffffffff-2017-12,4
