index,n
849426dffffffff-2013-08,2
849426dffffffff-2019-08,1
849512bffffffff-2019-05,3
8495185ffffffff-2014-08,2
8495185ffffffff-2014-09,4
8495185ffffffff-2015-09,1
8495185ffffffff-2016-08,3
8495185ffffffff-2017-07,1
8495185ffffffff-2017-08,5
8495185ffffffff-2018-09,5
8495185ffffffff-2018-10,1
8495185ffffffff-2018-11,1
8495185ffffffff-2019-07,1
8495185ffffffff-2019-08,2
8495185ffffffff-2019-11,4
8495185ffffffff-2021-09,12
8495185ffffffff-2022-07,3
8495185ffffffff-2022-08,5
8495185ffffffff-2023-07,2
8495185ffffffff-2023-08,7
8495185ffffffff-2023-09,2
84951a9ffffffff-2018-04,1
84951a9ffffffff-2019-12,1
84951abffffffff-2014-08,1
84951abffffffff-2017-06,1
84951abffffffff-2017-07,2
84951abffffffff-2018-04,2
84951abffffffff-2018-06,2
84951abffffffff-2018-09,1
84951abffffffff-2018-10,1
84951abffffffff-2019-09,4
84951abffffffff-2019-11,1
84951abffffffff-2023-01,1
84951abffffffff-2023-07,1
84951abffffffff-2023-08,9
84951abffffffff-2023-09,1
84951bdffffffff-2018-09,1
84951e3ffffffff-2015-07,1
84951e3ffffffff-2017-09,1
84951e3ffffffff-2017-10,1
84951e3ffffffff-2018-03,2
84951e3ffffffff-2018-09,2
84951e3ffffffff-2018-10,3
84951e3ffffffff-2019-05,1
84951e3ffffffff-2019-06,1
84951e3ffffffff-2019-09,8
84951e3ffffffff-2022-08,2
84951e3ffffffff-2023-03,5
84951e5ffffffff-2019-09,1
84951e7ffffffff-2019-09,1
