index,n
84810ebffffffff-2021-10,2
8481105ffffffff-2015-10,2
8481105ffffffff-2015-12,2
8481105ffffffff-2017-04,2
8481105ffffffff-2021-07,6
8481121ffffffff-2013-11,1
8481125ffffffff-2015-01,1
8481125ffffffff-2015-03,1
8481125ffffffff-2015-07,1
8481125ffffffff-2015-08,1
8481125ffffffff-2015-12,5
8481125ffffffff-2016-04,3
8481125ffffffff-2017-01,1
8481125ffffffff-2017-09,1
8481125ffffffff-2017-10,1
8481125ffffffff-2017-12,1
8481125ffffffff-2018-05,1
8481125ffffffff-2019-01,1
8481125ffffffff-2019-02,1
8481125ffffffff-2019-08,12
8481125ffffffff-2019-10,4
8481125ffffffff-2019-11,1
8481125ffffffff-2020-07,1
8481125ffffffff-2020-10,6
8481125ffffffff-2021-01,9
8481125ffffffff-2021-08,24
8481125ffffffff-2021-11,1
8481125ffffffff-2021-12,15
8481125ffffffff-2022-01,1
8481125ffffffff-2022-02,2
8481125ffffffff-2022-03,4
8481125ffffffff-2022-06,23
8481125ffffffff-2022-09,6
8481125ffffffff-2022-12,13
8481125ffffffff-2023-03,1
8481125ffffffff-2023-06,19
8481125ffffffff-2023-07,2
8481125ffffffff-2023-09,18
8481125ffffffff-2023-10,7
848112dffffffff-2018-07,1
848112dffffffff-2022-03,9
8481141ffffffff-2017-01,2
8481149ffffffff-2015-10,5
8481149ffffffff-2015-12,1
8481149ffffffff-2016-03,4
8481149ffffffff-2016-05,1
8481149ffffffff-2016-07,2
8481149ffffffff-2016-08,1
8481149ffffffff-2016-09,1
8481149ffffffff-2016-10,4
8481149ffffffff-2019-05,1
8481149ffffffff-2019-08,1
8481149ffffffff-2020-12,1
8481149ffffffff-2023-04,2
8481161ffffffff-2013-01,1
8481161ffffffff-2013-05,2
8481161ffffffff-2013-07,1
8481161ffffffff-2014-01,1
8481161ffffffff-2014-08,1
8481161ffffffff-2014-09,1
8481161ffffffff-2014-10,1
8481161ffffffff-2014-11,1
8481161ffffffff-2015-03,1
8481161ffffffff-2015-05,1
8481161ffffffff-2015-07,1
8481161ffffffff-2015-08,1
8481161ffffffff-2015-09,1
