index,n
8464149ffffffff-2018-03,1
8464149ffffffff-2019-05,1
8464169ffffffff-2019-05,1
8464225ffffffff-2022-10,1
846430bffffffff-2019-03,1
8464319ffffffff-2015-03,1
8464319ffffffff-2016-02,1
8464319ffffffff-2016-06,1
8464319ffffffff-2016-07,1
8464319ffffffff-2016-10,1
8464319ffffffff-2017-02,3
8464319ffffffff-2018-03,4
8464319ffffffff-2019-01,1
8464319ffffffff-2019-03,1
8464319ffffffff-2019-04,1
8464319ffffffff-2019-07,1
8464319ffffffff-2019-12,2
8464319ffffffff-2020-01,1
8464319ffffffff-2020-07,1
8464319ffffffff-2021-03,1
8464319ffffffff-2021-12,2
8464319ffffffff-2022-04,1
8464319ffffffff-2022-05,2
8464319ffffffff-2022-06,4
8464319ffffffff-2022-10,1
8464319ffffffff-2023-01,1
8464319ffffffff-2023-02,1
8464319ffffffff-2023-03,4
8464319ffffffff-2023-04,3
8464319ffffffff-2023-05,13
846431dffffffff-2015-01,2
846431dffffffff-2021-03,1
8464343ffffffff-2012-03,1
8464343ffffffff-2012-12,1
8464343ffffffff-2014-02,1
8464343ffffffff-2014-03,2
8464343ffffffff-2015-01,1
8464343ffffffff-2015-02,1
8464343ffffffff-2016-01,2
8464343ffffffff-2016-04,1
8464343ffffffff-2018-02,1
8464343ffffffff-2018-03,3
8464343ffffffff-2018-05,1
8464343ffffffff-2018-07,3
8464343ffffffff-2018-09,1
8464343ffffffff-2019-02,1
8464343ffffffff-2019-03,2
8464343ffffffff-2019-04,1
8464343ffffffff-2019-07,1
8464343ffffffff-2020-03,4
8464343ffffffff-2021-04,2
8464343ffffffff-2022-01,2
8464343ffffffff-2022-04,3
8464343ffffffff-2022-05,4
8464343ffffffff-2022-07,4
8464343ffffffff-2022-08,4
8464343ffffffff-2022-09,4
8464343ffffffff-2023-01,3
8464343ffffffff-2023-02,3
8464343ffffffff-2023-03,14
8464343ffffffff-2023-04,12
8464343ffffffff-2023-05,2
8464343ffffffff-2023-06,1
8464343ffffffff-2023-07,3
8464343ffffffff-2023-08,10
8464343ffffffff-2023-09,1
8464343ffffffff-2023-10,9
846434bffffffff-2014-02,1
846434bffffffff-2014-05,1
846434bffffffff-2018-11,1
8464357ffffffff-2013-06,1
8464357ffffffff-2014-02,1
8464357ffffffff-2019-04,2
8464359ffffffff-2012-04,1
8464359ffffffff-2018-03,1
8464359ffffffff-2019-06,1
8465005ffffffff-2014-07,1
8465005ffffffff-2015-02,1
8465005ffffffff-2015-03,2
8465005ffffffff-2016-01,1
8465005ffffffff-2016-02,1
8465005ffffffff-2016-03,4
8465005ffffffff-2016-07,1
8465005ffffffff-2016-09,1
8465005ffffffff-2017-04,1
8465005ffffffff-2017-06,2
8465005ffffffff-2018-03,6
8465005ffffffff-2018-05,2
8465005ffffffff-2018-06,3
8465005ffffffff-2018-09,2
8465005ffffffff-2018-11,1
8465005ffffffff-2019-02,1
8465005ffffffff-2019-04,2
8465005ffffffff-2019-05,2
8465005ffffffff-2019-07,5
8465005ffffffff-2019-08,4
8465005ffffffff-2019-09,2
8465005ffffffff-2019-10,1
8465005ffffffff-2020-02,2
8465005ffffffff-2020-03,1
8465005ffffffff-2022-06,3
8465005ffffffff-2022-09,2
8465005ffffffff-2022-10,1
8465005ffffffff-2022-11,4
8465005ffffffff-2023-01,1
8465005ffffffff-2023-03,2
8465005ffffffff-2023-04,1
8465005ffffffff-2023-05,7
8465005ffffffff-2023-06,5
8465005ffffffff-2023-08,17
8465005ffffffff-2023-09,1
8465005ffffffff-2023-10,1
8465009ffffffff-2015-11,1
8465009ffffffff-2016-04,1
8465009ffffffff-2016-05,1
8465009ffffffff-2016-06,4
8465009ffffffff-2016-08,1
8465009ffffffff-2016-09,1
8465009ffffffff-2016-10,4
8465009ffffffff-2016-12,2
8465009ffffffff-2017-01,1
8465009ffffffff-2017-02,3
8465009ffffffff-2017-03,1
8465009ffffffff-2017-04,1
8465009ffffffff-2017-09,1
8465009ffffffff-2017-12,1
8465009ffffffff-2018-01,1
8465009ffffffff-2018-08,1
8465009ffffffff-2018-10,4
8465009ffffffff-2019-01,1
8465009ffffffff-2019-06,1
8465009ffffffff-2019-08,4
8465009ffffffff-2019-11,1
8465009ffffffff-2020-03,1
8465009ffffffff-2020-07,1
8465009ffffffff-2023-05,1
8465009ffffffff-2023-06,8
8465009ffffffff-2023-07,5
8465009ffffffff-2023-08,20
8465009ffffffff-2023-09,1
8465009ffffffff-2023-10,7
846500bffffffff-2019-11,1
846500bffffffff-2020-02,2
846500bffffffff-2021-05,1
846500bffffffff-2021-10,1
846500bffffffff-2023-06,2
846500bffffffff-2023-08,2
8465029ffffffff-2016-07,2
8465029ffffffff-2016-08,1
8465029ffffffff-2017-05,2
8465029ffffffff-2017-07,2
8465029ffffffff-2018-06,1
8465029ffffffff-2023-06,2
846502bffffffff-2012-09,1
846502bffffffff-2016-07,1
846502bffffffff-2017-02,1
846502bffffffff-2019-04,2
846502bffffffff-2019-05,2
846502bffffffff-2022-01,6
846502bffffffff-2022-03,2
846502bffffffff-2022-07,32
846502bffffffff-2023-04,3
846502bffffffff-2023-06,2
8465031ffffffff-2016-10,1
8465031ffffffff-2019-05,1
8465031ffffffff-2022-03,1
8465031ffffffff-2023-08,1
8465033ffffffff-2016-06,1
8465033ffffffff-2017-05,2
8465033ffffffff-2018-03,1
8465033ffffffff-2019-02,2
8465033ffffffff-2019-03,1
8465033ffffffff-2019-04,2
8465033ffffffff-2019-08,2
8465033ffffffff-2019-10,1
8465033ffffffff-2019-12,6
8465033ffffffff-2020-01,2
8465033ffffffff-2020-02,4
8465033ffffffff-2020-07,2
8465033ffffffff-2021-01,1
8465033ffffffff-2021-12,5
8465033ffffffff-2022-01,2
8465033ffffffff-2022-07,1
8465033ffffffff-2022-08,1
8465033ffffffff-2022-09,4
8465033ffffffff-2022-10,7
8465033ffffffff-2022-11,3
8465033ffffffff-2022-12,3
8465033ffffffff-2023-01,2
8465033ffffffff-2023-02,1
8465033ffffffff-2023-03,14
8465033ffffffff-2023-04,1
8465033ffffffff-2023-05,5
8465033ffffffff-2023-06,1
8465033ffffffff-2023-09,1
8465037ffffffff-2015-02,1
8465037ffffffff-2015-05,3
8465037ffffffff-2015-06,1
