index,n
842099dffffffff-2023-05,1
84209a5ffffffff-2017-10,1
84209a5ffffffff-2017-12,2
84209a5ffffffff-2018-01,5
84209a5ffffffff-2018-02,2
84209a5ffffffff-2018-12,4
84209a5ffffffff-2019-07,2
84209a5ffffffff-2020-03,2
84209a5ffffffff-2021-01,3
84209a5ffffffff-2021-02,1
84209a5ffffffff-2021-03,5
84209a5ffffffff-2021-04,1
84209a5ffffffff-2021-05,11
84209a5ffffffff-2022-01,2
84209a5ffffffff-2022-04,2
84209a5ffffffff-2022-05,4
84209a5ffffffff-2022-06,3
84209a5ffffffff-2023-01,3
84209a5ffffffff-2023-04,5
84209a5ffffffff-2023-05,6
84209a5ffffffff-2023-06,9
84209a5ffffffff-2023-07,5
84209a5ffffffff-2023-10,1
84209a7ffffffff-2018-07,1
84209a7ffffffff-2021-10,1
84209a7ffffffff-2023-02,2
84209abffffffff-2021-04,1
84209abffffffff-2022-08,2
8431851ffffffff-2019-06,2
8431851ffffffff-2022-07,4
8431851ffffffff-2023-05,2
84318c7ffffffff-2021-04,3
8431921ffffffff-2023-06,3
8431921ffffffff-2023-07,2
843c005ffffffff-2012-03,1
843c021ffffffff-2023-09,1
843c023ffffffff-2023-05,1
843c025ffffffff-2023-02,1
843c027ffffffff-2023-09,3
843c029ffffffff-2013-02,1
843c029ffffffff-2014-07,1
843c029ffffffff-2015-02,1
843c029ffffffff-2015-12,1
843c029ffffffff-2016-01,1
843c029ffffffff-2016-03,1
843c029ffffffff-2016-05,1
843c029ffffffff-2017-02,1
843c029ffffffff-2017-03,1
843c029ffffffff-2018-01,1
843c029ffffffff-2018-02,2
843c029ffffffff-2018-03,1
843c029ffffffff-2018-04,1
843c029ffffffff-2019-04,1
843c029ffffffff-2019-05,6
843c029ffffffff-2019-08,2
843c029ffffffff-2019-10,1
843c029ffffffff-2020-01,2
843c029ffffffff-2020-02,2
843c029ffffffff-2020-06,2
843c029ffffffff-2020-09,3
843c029ffffffff-2021-01,6
843c029ffffffff-2021-02,21
843c029ffffffff-2021-03,3
843c029ffffffff-2021-04,8
843c029ffffffff-2021-08,5
843c029ffffffff-2021-09,2
843c029ffffffff-2021-12,1
843c029ffffffff-2022-01,2
843c029ffffffff-2022-02,5
843c029ffffffff-2022-03,5
843c029ffffffff-2022-04,9
843c029ffffffff-2022-05,2
843c029ffffffff-2022-06,2
843c029ffffffff-2022-07,2
843c029ffffffff-2022-09,2
843c029ffffffff-2022-10,1
843c029ffffffff-2022-11,1
843c029ffffffff-2022-12,1
843c029ffffffff-2023-01,2
843c029ffffffff-2023-02,5
843c029ffffffff-2023-03,5
843c029ffffffff-2023-05,2
843c02bffffffff-2023-06,2
843c02dffffffff-2012-05,5
843c02dffffffff-2013-04,1
843c02dffffffff-2014-01,1
843c02dffffffff-2015-12,1
843c02dffffffff-2016-01,1
843c02dffffffff-2016-03,1
843c02dffffffff-2016-05,2
843c02dffffffff-2016-11,1
843c02dffffffff-2017-01,2
843c02dffffffff-2017-02,7
843c02dffffffff-2017-04,3
843c02dffffffff-2017-05,1
843c02dffffffff-2018-01,5
843c02dffffffff-2018-02,2
843c02dffffffff-2018-03,5
843c02dffffffff-2018-04,2
843c02dffffffff-2018-05,1
843c02dffffffff-2019-02,2
843c02dffffffff-2019-03,1
843c02dffffffff-2019-05,5
843c02dffffffff-2019-06,1
843c02dffffffff-2019-07,1
843c02dffffffff-2019-10,1
843c02dffffffff-2019-11,1
843c02dffffffff-2019-12,1
843c02dffffffff-2020-01,7
843c02dffffffff-2020-02,5
843c02dffffffff-2020-03,2
843c02dffffffff-2020-06,2
843c02dffffffff-2020-08,4
843c02dffffffff-2020-12,2
843c02dffffffff-2021-01,9
843c02dffffffff-2021-02,5
843c02dffffffff-2021-03,12
843c02dffffffff-2021-04,5
843c02dffffffff-2021-07,5
843c02dffffffff-2021-08,3
843c02dffffffff-2021-11,1
843c02dffffffff-2021-12,9
843c02dffffffff-2022-01,15
843c02dffffffff-2022-02,9
843c02dffffffff-2022-03,5
843c02dffffffff-2022-04,9
843c02dffffffff-2022-05,17
843c02dffffffff-2022-06,13
843c02dffffffff-2022-07,6
843c02dffffffff-2022-11,14
843c02dffffffff-2022-12,9
843c02dffffffff-2023-01,15
843c02dffffffff-2023-02,12
843c02dffffffff-2023-03,4
843c02dffffffff-2023-04,8
843c02dffffffff-2023-05,30
843c02dffffffff-2023-06,3
843c02dffffffff-2023-07,5
843c02dffffffff-2023-11,5
843c031ffffffff-2019-11,2
843c031ffffffff-2023-06,1
843c037ffffffff-2017-04,1
843c063ffffffff-2013-03,1
843c063ffffffff-2015-04,1
843c063ffffffff-2017-04,2
843c063ffffffff-2017-06,1
843c063ffffffff-2017-10,1
843c063ffffffff-2019-03,2
843c063ffffffff-2019-05,1
