index,n
840c021ffffffff-2019-06,1
840c02bffffffff-2019-06,1
840c09bffffffff-2023-08,1
840c141ffffffff-2019-05,2
840c141ffffffff-2019-06,4
840c141ffffffff-2020-04,1
840c141ffffffff-2021-02,2
840c141ffffffff-2021-03,1
840c141ffffffff-2021-04,1
840c141ffffffff-2021-06,4
840c141ffffffff-2022-02,1
840c141ffffffff-2022-06,1
840c141ffffffff-2022-07,1
840c141ffffffff-2023-02,1
840c141ffffffff-2023-06,1
840c143ffffffff-2015-02,2
840c143ffffffff-2015-11,7
840c143ffffffff-2015-12,4
840c143ffffffff-2016-01,2
840c143ffffffff-2016-03,1
840c143ffffffff-2016-04,1
840c143ffffffff-2016-12,1
840c143ffffffff-2017-02,2
840c143ffffffff-2018-12,2
840c143ffffffff-2019-05,1
840c143ffffffff-2020-04,1
840c143ffffffff-2021-02,1
840c143ffffffff-2021-04,2
840c143ffffffff-2021-05,1
840c143ffffffff-2021-06,1
840c143ffffffff-2021-11,2
840c143ffffffff-2022-01,1
840c143ffffffff-2022-02,4
840c143ffffffff-2022-04,1
840c143ffffffff-2022-05,1
840c143ffffffff-2022-11,1
840c143ffffffff-2022-12,1
840c143ffffffff-2023-02,5
840c143ffffffff-2023-03,1
840c143ffffffff-2023-04,1
840c143ffffffff-2023-05,1
840c143ffffffff-2023-06,2
840c143ffffffff-2023-11,2
840c145ffffffff-2019-05,8
840c147ffffffff-2017-06,5
840c147ffffffff-2018-06,18
840c147ffffffff-2018-07,4
840c147ffffffff-2019-05,2
840c147ffffffff-2019-06,23
840c147ffffffff-2021-05,1
840c147ffffffff-2021-06,78
840c147ffffffff-2021-07,2
840c147ffffffff-2021-10,1
840c147ffffffff-2022-05,14
840c147ffffffff-2022-06,56
840c147ffffffff-2022-07,4
840c147ffffffff-2023-05,24
840c147ffffffff-2023-06,109
840c147ffffffff-2023-07,3
840c14bffffffff-2014-05,1
840c14bffffffff-2019-07,1
840c14dffffffff-2022-07,2
840c15dffffffff-2021-06,1
840c15dffffffff-2022-06,1
840c15dffffffff-2023-06,3
840c349ffffffff-2022-06,1
840c40dffffffff-2020-06,1
840c421ffffffff-2014-06,1
840c421ffffffff-2015-07,1
840c421ffffffff-2021-08,1
840c421ffffffff-2023-07,1
840c421ffffffff-2023-09,1
840c425ffffffff-2017-06,1
840c425ffffffff-2021-06,1
840c42dffffffff-2012-01,1
840c42dffffffff-2012-05,2
840c42dffffffff-2012-06,2
840c42dffffffff-2012-07,1
840c42dffffffff-2013-01,4
840c42dffffffff-2013-03,2
840c42dffffffff-2013-05,1
840c42dffffffff-2013-06,14
840c42dffffffff-2013-10,6
840c42dffffffff-2013-11,2
840c42dffffffff-2013-12,3
840c42dffffffff-2014-01,3
840c42dffffffff-2014-04,1
840c42dffffffff-2014-05,1
840c42dffffffff-2014-06,11
840c42dffffffff-2014-07,3
840c42dffffffff-2014-11,7
840c42dffffffff-2014-12,2
840c42dffffffff-2015-01,2
840c42dffffffff-2015-04,1
840c42dffffffff-2015-05,5
840c42dffffffff-2015-06,10
840c42dffffffff-2015-08,2
840c42dffffffff-2015-09,1
840c42dffffffff-2015-10,2
840c42dffffffff-2015-11,2
840c42dffffffff-2015-12,2
840c42dffffffff-2016-01,5
840c42dffffffff-2016-02,2
840c42dffffffff-2016-03,1
840c42dffffffff-2016-05,9
840c42dffffffff-2016-06,12
840c42dffffffff-2016-07,1
840c42dffffffff-2016-08,2
840c42dffffffff-2016-09,2
840c42dffffffff-2016-10,3
840c42dffffffff-2016-11,2
840c42dffffffff-2016-12,8
840c42dffffffff-2017-01,3
840c42dffffffff-2017-02,1
840c42dffffffff-2017-03,1
840c42dffffffff-2017-04,6
840c42dffffffff-2017-05,1
