index,n
8428005ffffffff-2022-09,4
8428007ffffffff-2014-08,26
8428007ffffffff-2015-08,22
8428007ffffffff-2022-09,4
8428007ffffffff-2022-10,21
8428007ffffffff-2023-09,29
8428039ffffffff-2022-05,1
8428041ffffffff-2019-05,3
8428045ffffffff-2016-09,38
8428045ffffffff-2023-09,24
8428047ffffffff-2015-05,29
8428047ffffffff-2015-10,35
8428047ffffffff-2021-09,3
8428047ffffffff-2022-05,4
8428047ffffffff-2022-10,19
842804dffffffff-2016-05,17
842804dffffffff-2023-09,24
8428069ffffffff-2013-09,1
8428069ffffffff-2015-09,1
8428069ffffffff-2016-05,15
8428069ffffffff-2016-06,1
842806bffffffff-2012-07,23
842806bffffffff-2014-09,16
842806bffffffff-2015-09,52
842806bffffffff-2016-05,1
842806bffffffff-2017-09,24
842806bffffffff-2019-09,13
8428225ffffffff-2016-05,51
8428225ffffffff-2019-05,6
842822dffffffff-2022-05,4
8428301ffffffff-2020-10,2
8428309ffffffff-2012-09,1
8428309ffffffff-2016-09,1
8428309ffffffff-2018-08,20
8428309ffffffff-2020-09,1
8428309ffffffff-2022-04,4
842830bffffffff-2023-07,1
8428311ffffffff-2021-08,20
8428319ffffffff-2012-08,3
8428319ffffffff-2012-09,2
8428319ffffffff-2012-10,2
8428319ffffffff-2013-07,1
8428319ffffffff-2013-08,1
8428319ffffffff-2013-09,10
8428319ffffffff-2014-08,23
8428319ffffffff-2014-09,16
8428319ffffffff-2014-10,1
8428319ffffffff-2015-08,3
8428319ffffffff-2015-09,145
8428319ffffffff-2015-10,4
8428319ffffffff-2016-08,11
8428319ffffffff-2016-10,18
8428319ffffffff-2017-08,174
8428319ffffffff-2017-09,54
8428319ffffffff-2017-10,2
8428319ffffffff-2018-08,108
8428319ffffffff-2018-09,68
8428319ffffffff-2018-10,19
8428319ffffffff-2019-08,245
8428319ffffffff-2019-09,33
8428319ffffffff-2019-10,59
8428319ffffffff-2020-09,106
8428319ffffffff-2021-04,19
8428319ffffffff-2021-05,130
8428319ffffffff-2021-07,55
8428319ffffffff-2021-08,92
8428319ffffffff-2021-10,46
8428319ffffffff-2022-05,29
8428319ffffffff-2022-08,93
8428319ffffffff-2022-10,70
8428319ffffffff-2023-08,168
8428319ffffffff-2023-09,158
8428319ffffffff-2023-10,68
842831bffffffff-2019-05,28
842831dffffffff-2013-08,17
842831dffffffff-2015-09,3
842831dffffffff-2017-08,49
842831dffffffff-2017-09,4
842831dffffffff-2018-08,27
842831dffffffff-2018-09,16
842831dffffffff-2018-10,1
842831dffffffff-2020-09,18
842831dffffffff-2021-08,27
842831dffffffff-2022-05,1
842831dffffffff-2023-08,28
8428341ffffffff-2015-09,7
8428341ffffffff-2016-09,1
8428341ffffffff-2017-06,1
8428341ffffffff-2021-07,4
8428341ffffffff-2022-08,7
8428341ffffffff-2023-08,17
8428341ffffffff-2023-11,1
8428343ffffffff-2013-08,1
8428343ffffffff-2013-09,1
8428343ffffffff-2014-09,13
8428343ffffffff-2015-04,2
8428343ffffffff-2015-07,26
8428343ffffffff-2015-08,66
