index,n
8466101ffffffff-2016-04,3
8466101ffffffff-2021-12,1
8466105ffffffff-2013-07,1
8466105ffffffff-2021-03,1
8466107ffffffff-2014-04,2
8466107ffffffff-2016-10,3
8466107ffffffff-2017-02,1
8466107ffffffff-2017-04,5
8466107ffffffff-2017-05,2
8466107ffffffff-2017-07,1
8466107ffffffff-2017-11,1
8466107ffffffff-2018-04,3
8466107ffffffff-2018-12,8
8466107ffffffff-2019-02,4
8466107ffffffff-2019-04,3
8466107ffffffff-2020-02,2
8466107ffffffff-2020-03,2
8466107ffffffff-2020-07,2
8466107ffffffff-2021-09,6
8466107ffffffff-2021-12,3
8466107ffffffff-2022-01,1
8466107ffffffff-2022-02,27
8466107ffffffff-2022-03,15
8466107ffffffff-2022-04,3
8466107ffffffff-2022-07,2
8466107ffffffff-2022-08,1
8466107ffffffff-2022-09,1
8466107ffffffff-2023-03,1
8466115ffffffff-2016-09,1
8466115ffffffff-2022-04,1
8466131ffffffff-2014-04,4
8466131ffffffff-2018-07,1
8466131ffffffff-2019-12,11
8466139ffffffff-2012-02,1
8466139ffffffff-2013-03,2
8466139ffffffff-2013-09,1
8466139ffffffff-2014-02,1
8466139ffffffff-2014-03,14
8466139ffffffff-2014-04,5
8466139ffffffff-2014-07,6
8466139ffffffff-2014-09,1
8466139ffffffff-2014-10,4
8466139ffffffff-2014-11,1
8466139ffffffff-2015-01,4
8466139ffffffff-2015-02,1
8466139ffffffff-2015-03,4
8466139ffffffff-2015-04,2
8466139ffffffff-2015-05,6
8466139ffffffff-2015-06,1
8466139ffffffff-2015-10,6
8466139ffffffff-2016-02,8
8466139ffffffff-2016-03,8
8466139ffffffff-2016-04,4
8466139ffffffff-2016-05,8
8466139ffffffff-2016-07,1
8466139ffffffff-2016-10,8
8466139ffffffff-2017-01,2
8466139ffffffff-2017-02,11
8466139ffffffff-2017-03,18
8466139ffffffff-2017-04,1
8466139ffffffff-2017-05,5
8466139ffffffff-2017-08,5
8466139ffffffff-2017-09,15
8466139ffffffff-2017-10,4
8466139ffffffff-2017-11,4
8466139ffffffff-2018-01,2
8466139ffffffff-2018-02,5
8466139ffffffff-2018-03,7
8466139ffffffff-2018-04,8
8466139ffffffff-2018-05,14
8466139ffffffff-2018-06,6
8466139ffffffff-2018-07,11
8466139ffffffff-2018-08,2
8466139ffffffff-2018-09,6
8466139ffffffff-2018-11,7
8466139ffffffff-2018-12,4
8466139ffffffff-2019-01,9
8466139ffffffff-2019-02,14
8466139ffffffff-2019-03,8
8466139ffffffff-2019-04,6
8466139ffffffff-2019-05,2
8466139ffffffff-2019-07,18
