index,n
848b2c5ffffffff-2013-08,2
848b2c5ffffffff-2015-05,2
848b2c5ffffffff-2017-03,2
848b2cdffffffff-2018-11,3
848b2cdffffffff-2019-05,1
848b2cdffffffff-2019-10,1
848b2cdffffffff-2022-10,1
848b2dbffffffff-2015-09,3
848b2dbffffffff-2020-03,1
848b611ffffffff-2018-05,3
848b611ffffffff-2019-09,1
848b611ffffffff-2022-10,1
848b613ffffffff-2022-11,6
848b617ffffffff-2012-08,5
848b617ffffffff-2012-09,3
848b617ffffffff-2012-10,1
848b617ffffffff-2012-11,5
848b617ffffffff-2013-01,1
848b617ffffffff-2013-07,3
848b617ffffffff-2013-09,1
848b617ffffffff-2013-10,6
848b617ffffffff-2013-11,2
848b617ffffffff-2013-12,1
848b617ffffffff-2014-01,1
848b617ffffffff-2014-07,2
848b617ffffffff-2014-08,1
848b617ffffffff-2014-10,9
848b617ffffffff-2015-01,1
848b617ffffffff-2015-03,3
848b617ffffffff-2015-05,1
848b617ffffffff-2015-06,2
848b617ffffffff-2015-07,6
848b617ffffffff-2015-09,5
848b617ffffffff-2015-10,4
848b617ffffffff-2015-11,8
848b617ffffffff-2016-05,6
848b617ffffffff-2016-06,5
848b617ffffffff-2016-07,14
848b617ffffffff-2016-08,4
848b617ffffffff-2016-09,3
848b617ffffffff-2016-10,7
848b617ffffffff-2016-11,2
848b617ffffffff-2017-01,3
848b617ffffffff-2017-04,4
848b617ffffffff-2017-05,5
848b617ffffffff-2017-06,8
848b617ffffffff-2017-07,37
848b617ffffffff-2017-08,30
848b617ffffffff-2017-09,8
848b617ffffffff-2017-10,17
848b617ffffffff-2017-11,4
848b617ffffffff-2018-01,1
848b617ffffffff-2018-03,1
848b617ffffffff-2018-04,16
848b617ffffffff-2018-05,18
848b617ffffffff-2018-06,9
848b617ffffffff-2018-07,11
848b617ffffffff-2018-08,16
848b617ffffffff-2018-09,22
848b617ffffffff-2018-10,11
848b617ffffffff-2018-11,1
848b617ffffffff-2019-01,3
848b617ffffffff-2019-02,4
848b617ffffffff-2019-04,2
848b617ffffffff-2019-05,23
848b617ffffffff-2019-06,2
848b617ffffffff-2019-07,8
848b617ffffffff-2019-08,23
848b617ffffffff-2019-09,16
848b617ffffffff-2019-10,8
848b617ffffffff-2019-11,8
848b617ffffffff-2019-12,5
848b617ffffffff-2020-01,14
848b617ffffffff-2020-02,1
848b617ffffffff-2020-03,2
848b617ffffffff-2020-11,1
848b617ffffffff-2020-12,1
848b617ffffffff-2021-03,3
848b617ffffffff-2021-04,3
848b617ffffffff-2021-05,18
848b617ffffffff-2021-06,12
848b617ffffffff-2021-09,18
848b617ffffffff-2021-10,7
848b617ffffffff-2021-11,5
848b617ffffffff-2021-12,1
848b617ffffffff-2022-02,8
848b617ffffffff-2022-03,5
848b617ffffffff-2022-04,8
848b617ffffffff-2022-05,19
848b617ffffffff-2022-06,12
848b617ffffffff-2022-07,12
848b617ffffffff-2022-08,6
848b617ffffffff-2022-09,8
848b617ffffffff-2022-10,35
848b617ffffffff-2022-11,23
848b617ffffffff-2023-01,3
848b617ffffffff-2023-03,27
848b617ffffffff-2023-04,18
848b617ffffffff-2023-06,4
848b617ffffffff-2023-07,29
848b617ffffffff-2023-08,12
848b617ffffffff-2023-09,6
848b617ffffffff-2023-10,7
848b6c1ffffffff-2021-05,1
848b6c1ffffffff-2022-06,1
848b6c1ffffffff-2023-01,5
848b6c1ffffffff-2023-04,11
848b6c1ffffffff-2023-05,5
848b6c1ffffffff-2023-10,1
848b6c1ffffffff-2023-11,3
848b6c5ffffffff-2021-04,4
848b6c5ffffffff-2021-11,1
848b6c5ffffffff-2022-03,2
848b6c5ffffffff-2022-05,2
848b6c5ffffffff-2022-10,4
848b6c5ffffffff-2022-11,4
848b6c5ffffffff-2023-03,1
848b6c5ffffffff-2023-05,4
848b6c5ffffffff-2023-08,1
848b6c5ffffffff-2023-09,2
848b6c9ffffffff-2016-09,1
848b6c9ffffffff-2023-08,2
848b6cdffffffff-2012-04,2
848b6cdffffffff-2012-07,2
848b6cdffffffff-2012-10,1
848b6cdffffffff-2012-11,1
848b6cdffffffff-2012-12,10
848b6cdffffffff-2013-07,1
848b6cdffffffff-2013-08,1
848b6cdffffffff-2013-12,3
848b6cdffffffff-2014-01,3
848b6cdffffffff-2014-02,1
848b6cdffffffff-2014-03,1
848b6cdffffffff-2015-03,1
848b6cdffffffff-2015-04,1
848b6cdffffffff-2015-05,1
848b6cdffffffff-2015-07,1
848b6cdffffffff-2015-08,1
848b6cdffffffff-2015-09,1
848b6cdffffffff-2015-10,3
848b6cdffffffff-2015-11,1
848b6cdffffffff-2016-01,2
848b6cdffffffff-2016-02,1
848b6cdffffffff-2016-05,2
848b6cdffffffff-2016-06,2
848b6cdffffffff-2016-07,1
848b6cdffffffff-2016-08,2
848b6cdffffffff-2016-09,2
848b6cdffffffff-2017-03,1
848b6cdffffffff-2017-05,1
848b6cdffffffff-2017-06,1
848b6cdffffffff-2017-07,6
848b6cdffffffff-2017-08,1
848b6cdffffffff-2017-09,2
848b6cdffffffff-2017-10,1
848b6cdffffffff-2017-11,1
848b6cdffffffff-2018-01,1
848b6cdffffffff-2018-02,1
848b6cdffffffff-2018-03,9
848b6cdffffffff-2018-04,5
848b6cdffffffff-2018-05,2
848b6cdffffffff-2018-06,5
848b6cdffffffff-2018-07,4
848b6cdffffffff-2018-08,1
848b6cdffffffff-2018-09,2
848b6cdffffffff-2018-10,12
848b6cdffffffff-2018-11,1
848b6cdffffffff-2019-01,10
848b6cdffffffff-2019-02,19
848b6cdffffffff-2019-04,1
848b6cdffffffff-2019-05,3
848b6cdffffffff-2019-06,4
848b6cdffffffff-2019-07,2
848b6cdffffffff-2019-09,2
848b6cdffffffff-2019-10,9
848b6cdffffffff-2020-01,3
848b6cdffffffff-2020-02,5
848b6cdffffffff-2020-03,5
848b6cdffffffff-2020-10,2
848b6cdffffffff-2021-01,3
848b6cdffffffff-2021-04,1
848b6cdffffffff-2021-05,1
848b6cdffffffff-2021-06,1
848b6cdffffffff-2021-08,1
848b6cdffffffff-2021-09,1
848b6cdffffffff-2021-10,1
848b6cdffffffff-2022-03,1
848b6cdffffffff-2022-04,4
848b6cdffffffff-2022-05,1
848b6cdffffffff-2022-06,1
848b6cdffffffff-2022-07,1
848b6cdffffffff-2022-08,4
848b6cdffffffff-2022-09,7
848b6cdffffffff-2022-10,6
848b6cdffffffff-2022-11,6
848b6cdffffffff-2022-12,9
848b6cdffffffff-2023-02,1
848b6cdffffffff-2023-03,12
848b6cdffffffff-2023-04,1
848b6cdffffffff-2023-05,9
848b6cdffffffff-2023-06,3
848b6cdffffffff-2023-07,7
848b6cdffffffff-2023-08,1
848b6cdffffffff-2023-09,5
848b6cdffffffff-2023-10,10
848b6cdffffffff-2023-11,10
848b709ffffffff-2023-09,1
