index,n
8466d03ffffffff-2015-10,2
8466d03ffffffff-2017-03,1
8466d03ffffffff-2017-10,5
8466d03ffffffff-2019-05,1
8466d03ffffffff-2019-06,2
8466d03ffffffff-2020-02,2
8466d03ffffffff-2020-03,1
8466d03ffffffff-2020-05,1
8466d03ffffffff-2021-08,1
8466d03ffffffff-2021-12,1
8466d03ffffffff-2022-08,1
8466d03ffffffff-2022-12,2
8466d03ffffffff-2023-10,2
8466d0bffffffff-2018-03,1
8466d0bffffffff-2019-08,5
8466d1dffffffff-2016-07,1
8466d31ffffffff-2012-01,5
8466d31ffffffff-2012-02,30
8466d31ffffffff-2012-03,9
8466d31ffffffff-2012-05,2
8466d31ffffffff-2012-06,3
8466d31ffffffff-2012-08,6
8466d31ffffffff-2012-10,1
8466d31ffffffff-2012-11,12
8466d31ffffffff-2012-12,2
8466d31ffffffff-2013-01,7
8466d31ffffffff-2013-02,13
8466d31ffffffff-2013-03,1
8466d31ffffffff-2013-05,2
8466d31ffffffff-2013-07,5
8466d31ffffffff-2013-08,7
8466d31ffffffff-2013-09,4
8466d31ffffffff-2013-10,6
8466d31ffffffff-2013-11,15
8466d31ffffffff-2013-12,12
8466d31ffffffff-2014-01,15
8466d31ffffffff-2014-02,10
8466d31ffffffff-2014-03,13
8466d31ffffffff-2014-04,3
8466d31ffffffff-2014-05,14
8466d31ffffffff-2014-06,5
8466d31ffffffff-2014-07,8
8466d31ffffffff-2014-08,14
8466d31ffffffff-2014-09,5
8466d31ffffffff-2014-10,10
8466d31ffffffff-2014-11,40
8466d31ffffffff-2014-12,7
8466d31ffffffff-2015-01,14
8466d31ffffffff-2015-02,24
8466d31ffffffff-2015-03,13
8466d31ffffffff-2015-04,6
8466d31ffffffff-2015-05,7
8466d31ffffffff-2015-06,16
8466d31ffffffff-2015-07,7
8466d31ffffffff-2015-08,5
8466d31ffffffff-2015-09,7
8466d31ffffffff-2015-10,36
8466d31ffffffff-2015-11,19
8466d31ffffffff-2015-12,4
8466d31ffffffff-2016-01,31
8466d31ffffffff-2016-02,16
8466d31ffffffff-2016-03,6
8466d31ffffffff-2016-04,6
8466d31ffffffff-2016-05,5
8466d31ffffffff-2016-06,13
8466d31ffffffff-2016-07,12
8466d31ffffffff-2016-08,10
8466d31ffffffff-2016-09,19
8466d31ffffffff-2016-10,53
8466d31ffffffff-2016-11,30
8466d31ffffffff-2016-12,19
8466d31ffffffff-2017-01,41
8466d31ffffffff-2017-02,28
8466d31ffffffff-2017-03,26
8466d31ffffffff-2017-04,18
8466d31ffffffff-2017-05,34
8466d31ffffffff-2017-06,43
8466d31ffffffff-2017-07,60
8466d31ffffffff-2017-08,28
8466d31ffffffff-2017-09,31
8466d31ffffffff-2017-10,38
8466d31ffffffff-2017-11,47
8466d31ffffffff-2017-12,10
8466d31ffffffff-2018-01,30
8466d31ffffffff-2018-02,51
8466d31ffffffff-2018-03,83
8466d31ffffffff-2018-04,16
8466d31ffffffff-2018-05,26
8466d31ffffffff-2018-06,30
8466d31ffffffff-2018-07,63
8466d31ffffffff-2018-08,17
8466d31ffffffff-2018-09,14
8466d31ffffffff-2018-10,48
8466d31ffffffff-2018-11,99
8466d31ffffffff-2018-12,19
8466d31ffffffff-2019-01,49
8466d31ffffffff-2019-02,97
8466d31ffffffff-2019-03,58
8466d31ffffffff-2019-04,35
8466d31ffffffff-2019-05,20
8466d31ffffffff-2019-06,40
8466d31ffffffff-2019-07,77
8466d31ffffffff-2019-08,61
8466d31ffffffff-2019-09,36
8466d31ffffffff-2019-10,45
8466d31ffffffff-2019-11,75
8466d31ffffffff-2019-12,51
8466d31ffffffff-2020-01,57
8466d31ffffffff-2020-02,89
8466d31ffffffff-2020-03,63
8466d31ffffffff-2020-04,1
8466d31ffffffff-2020-05,5
8466d31ffffffff-2020-07,3
8466d31ffffffff-2020-08,2
8466d31ffffffff-2020-09,7
8466d31ffffffff-2020-10,10
8466d31ffffffff-2020-11,5
8466d31ffffffff-2020-12,18
8466d31ffffffff-2021-01,21
8466d31ffffffff-2021-02,9
8466d31ffffffff-2021-03,8
8466d31ffffffff-2021-04,21
8466d31ffffffff-2021-05,30
8466d31ffffffff-2021-06,23
8466d31ffffffff-2021-07,44
8466d31ffffffff-2021-08,34
8466d31ffffffff-2021-09,36
8466d31ffffffff-2021-10,50
8466d31ffffffff-2021-11,60
8466d31ffffffff-2021-12,44
8466d31ffffffff-2022-01,90
8466d31ffffffff-2022-02,80
8466d31ffffffff-2022-03,56
8466d31ffffffff-2022-04,51
8466d31ffffffff-2022-05,48
8466d31ffffffff-2022-06,34
8466d31ffffffff-2022-07,54
8466d31ffffffff-2022-08,46
8466d31ffffffff-2022-09,42
8466d31ffffffff-2022-10,60
8466d31ffffffff-2022-11,96
8466d31ffffffff-2022-12,108
8466d31ffffffff-2023-01,156
8466d31ffffffff-2023-02,89
8466d31ffffffff-2023-03,101
8466d31ffffffff-2023-04,26
8466d31ffffffff-2023-05,45
8466d31ffffffff-2023-06,98
8466d31ffffffff-2023-07,54
8466d31ffffffff-2023-08,52
8466d31ffffffff-2023-09,51
8466d31ffffffff-2023-10,232
8466d31ffffffff-2023-11,58
8466d35ffffffff-2012-02,1
8466d35ffffffff-2016-06,1
8466d35ffffffff-2016-11,3
8466d35ffffffff-2018-11,1
8466d35ffffffff-2019-01,2
8466d35ffffffff-2020-02,2
8466d35ffffffff-2021-01,1
8466d35ffffffff-2021-09,2
8466d35ffffffff-2022-12,1
8466d37ffffffff-2013-09,1
