index,n
8452867ffffffff-2018-03,1
8452867ffffffff-2019-06,2
845291bffffffff-2014-04,1
845291bffffffff-2016-01,1
845291bffffffff-2017-05,1
845291bffffffff-2019-02,4
845291bffffffff-2020-10,1
845299bffffffff-2019-07,1
84529b1ffffffff-2015-09,1
84529b5ffffffff-2018-02,2
84529b5ffffffff-2019-08,1
84529b5ffffffff-2022-02,1
84529b7ffffffff-2018-02,2
84529b7ffffffff-2022-12,4
84529b9ffffffff-2015-10,1
84529b9ffffffff-2019-02,1
8453937ffffffff-2014-11,2
8454021ffffffff-2019-11,1
845402dffffffff-2018-10,1
845402dffffffff-2019-11,1
845402dffffffff-2020-02,4
845402dffffffff-2022-11,1
845402dffffffff-2022-12,4
845402dffffffff-2023-02,1
845402dffffffff-2023-03,5
845403bffffffff-2016-10,1
8454061ffffffff-2017-09,1
84540ebffffffff-2017-04,2
8454103ffffffff-2016-04,1
8454103ffffffff-2016-10,1
8454103ffffffff-2018-03,1
8454103ffffffff-2018-04,2
8454103ffffffff-2018-11,5
8454103ffffffff-2020-01,12
8454103ffffffff-2020-02,2
8454103ffffffff-2020-12,2
8454103ffffffff-2022-11,1
8454103ffffffff-2022-12,1
8454103ffffffff-2023-01,9
8454103ffffffff-2023-02,2
845411dffffffff-2018-11,2
845411dffffffff-2023-01,8
8454131ffffffff-2017-01,1
8454131ffffffff-2017-03,1
8454133ffffffff-2016-10,1
8454133ffffffff-2017-11,2
8454133ffffffff-2018-11,4
8454133ffffffff-2020-02,1
8454133ffffffff-2020-12,2
8454133ffffffff-2022-01,5
8454133ffffffff-2022-12,2
8454133ffffffff-2023-01,1
8454133ffffffff-2023-02,2
8454137ffffffff-2020-12,1
8454139ffffffff-2015-12,1
8454139ffffffff-2016-03,2
8454139ffffffff-2016-04,7
8454139ffffffff-2016-05,1
8454139ffffffff-2016-07,1
8454139ffffffff-2016-10,1
8454139ffffffff-2017-02,1
8454139ffffffff-2017-12,1
8454139ffffffff-2018-10,1
8454139ffffffff-2018-11,3
8454139ffffffff-2019-01,2
8454139ffffffff-2019-02,1
8454139ffffffff-2019-04,2
8454139ffffffff-2019-10,1
8454139ffffffff-2019-11,1
8454139ffffffff-2020-01,1
8454139ffffffff-2020-02,1
8454139ffffffff-2022-03,4
8454139ffffffff-2022-06,2
8454139ffffffff-2022-10,3
8454139ffffffff-2022-11,3
8454139ffffffff-2023-01,3
8454139ffffffff-2023-02,3
8454139ffffffff-2023-05,3
845413bffffffff-2020-01,7
845413bffffffff-2022-01,3
845413bffffffff-2023-05,6
8454141ffffffff-2021-04,1
8454143ffffffff-2022-09,2
8454143ffffffff-2023-09,1
8454153ffffffff-2018-01,2
8454153ffffffff-2022-12,2
8454155ffffffff-2016-10,2
