index,n
840814bffffffff-2022-07,2
8408151ffffffff-2022-04,1
8408151ffffffff-2022-09,2
8408287ffffffff-2023-07,2
840829bffffffff-2021-07,1
840829bffffffff-2023-08,4
84082a5ffffffff-2023-07,1
840832bffffffff-2023-06,1
8408333ffffffff-2015-02,1
8408365ffffffff-2022-08,2
8408365ffffffff-2022-11,1
8408365ffffffff-2023-11,1
8408823ffffffff-2021-06,3
8408829ffffffff-2021-05,1
840882dffffffff-2012-07,1
840885dffffffff-2019-01,1
8408867ffffffff-2012-05,1
8408867ffffffff-2019-08,1
8408867ffffffff-2022-03,2
8408867ffffffff-2022-10,1
8408869ffffffff-2014-02,3
840895bffffffff-2018-12,1
840895bffffffff-2019-01,1
840895bffffffff-2019-02,2
840895bffffffff-2019-03,2
840895bffffffff-2019-07,1
840895bffffffff-2020-01,2
840895bffffffff-2020-03,1
8408965ffffffff-2023-05,1
84089d7ffffffff-2021-02,1
8408a45ffffffff-2022-05,1
8408a49ffffffff-2023-10,1
8408a81ffffffff-2014-02,3
8408b1bffffffff-2022-10,1
8408b29ffffffff-2023-08,1
8408b2dffffffff-2019-04,1
8408b2dffffffff-2021-04,1
8408b31ffffffff-2023-06,1
8408b41ffffffff-2012-06,1
8408b5bffffffff-2017-03,2
8408ec9ffffffff-2022-10,1
8409587ffffffff-2017-10,1
8409587ffffffff-2023-10,1
84095a9ffffffff-2023-08,1
8409803ffffffff-2023-02,1
8409803ffffffff-2023-03,1
8409803ffffffff-2023-04,1
8409803ffffffff-2023-09,1
8409805ffffffff-2019-10,2
8409805ffffffff-2021-05,1
8409805ffffffff-2021-09,3
8409805ffffffff-2021-10,8
8409805ffffffff-2022-05,7
8409805ffffffff-2022-06,2
8409805ffffffff-2022-09,9
8409805ffffffff-2022-10,19
8409805ffffffff-2022-12,1
8409805ffffffff-2023-04,1
8409805ffffffff-2023-06,1
8409805ffffffff-2023-09,10
8409805ffffffff-2023-10,11
8409811ffffffff-2022-10,2
8409811ffffffff-2023-06,1
8409811ffffffff-2023-07,2
8409811ffffffff-2023-10,1
8409819ffffffff-2013-08,1
8409819ffffffff-2022-10,1
840981bffffffff-2022-10,5
840981dffffffff-2021-12,1
8409821ffffffff-2014-04,4
8409821ffffffff-2019-03,1
8409821ffffffff-2019-10,1
8409821ffffffff-2020-08,1
8409821ffffffff-2021-07,2
8409821ffffffff-2021-09,1
8409821ffffffff-2022-11,2
8409821ffffffff-2023-04,1
8409829ffffffff-2018-03,1
8409829ffffffff-2021-06,1
8409829ffffffff-2022-03,1
8409829ffffffff-2022-06,1
8409829ffffffff-2022-07,2
8409829ffffffff-2023-04,2
8409829ffffffff-2023-05,1
8409829ffffffff-2023-06,1
840982bffffffff-2022-05,2
840982bffffffff-2023-05,2
840982dffffffff-2019-04,3
840982dffffffff-2019-05,2
840982dffffffff-2019-10,2
840982dffffffff-2020-05,1
840982dffffffff-2020-06,5
840982dffffffff-2020-07,1
840982dffffffff-2022-08,1
840982dffffffff-2022-11,1
840982dffffffff-2023-01,1
840982dffffffff-2023-03,1
840982dffffffff-2023-11,1
84098adffffffff-2015-08,1
84098c3ffffffff-2021-02,1
84098c5ffffffff-2023-11,1
84098c7ffffffff-2023-10,1
84098e3ffffffff-2022-06,2
