index,n
8466d07ffffffff-2023-01,1
8466d25ffffffff-2018-04,1
8466d27ffffffff-2019-01,1
848f08bffffffff-2021-05,21
848f08bffffffff-2022-10,1
848f091ffffffff-2015-10,2
848f093ffffffff-2012-02,1
848f093ffffffff-2013-04,2
848f093ffffffff-2016-03,2
848f093ffffffff-2016-11,3
848f093ffffffff-2016-12,4
848f093ffffffff-2017-01,2
848f093ffffffff-2018-04,1
848f093ffffffff-2018-11,1
848f093ffffffff-2020-10,1
848f093ffffffff-2023-05,1
848f093ffffffff-2023-11,2
848f099ffffffff-2013-03,1
848f099ffffffff-2013-11,1
848f099ffffffff-2014-02,1
848f099ffffffff-2014-03,3
848f099ffffffff-2015-03,1
848f099ffffffff-2015-05,2
848f099ffffffff-2015-11,1
848f099ffffffff-2016-05,1
848f099ffffffff-2016-11,1
848f099ffffffff-2017-01,1
848f099ffffffff-2017-03,3
848f099ffffffff-2017-05,3
848f099ffffffff-2017-07,2
848f099ffffffff-2017-08,2
848f099ffffffff-2017-10,1
848f099ffffffff-2017-11,1
848f099ffffffff-2018-01,14
848f099ffffffff-2018-05,2
848f099ffffffff-2019-01,3
848f099ffffffff-2019-03,6
848f099ffffffff-2019-08,2
848f099ffffffff-2021-02,1
848f099ffffffff-2021-03,1
848f099ffffffff-2021-05,5
848f099ffffffff-2021-07,12
848f099ffffffff-2021-08,2
848f099ffffffff-2021-11,3
848f099ffffffff-2021-12,1
848f099ffffffff-2022-01,7
848f099ffffffff-2022-02,6
848f099ffffffff-2022-03,1
848f099ffffffff-2022-05,1
848f099ffffffff-2022-07,1
848f099ffffffff-2022-11,1
848f099ffffffff-2022-12,2
848f099ffffffff-2023-01,2
848f099ffffffff-2023-02,12
848f099ffffffff-2023-03,3
848f099ffffffff-2023-04,4
848f099ffffffff-2023-05,1
848f099ffffffff-2023-06,2
848f099ffffffff-2023-07,1
848f099ffffffff-2023-08,2
848f099ffffffff-2023-10,2
848f099ffffffff-2023-11,3
848f09bffffffff-2015-09,1
848f0d1ffffffff-2013-02,2
848f0d1ffffffff-2013-03,2
848f0d1ffffffff-2013-08,1
848f0d1ffffffff-2014-09,1
848f0d1ffffffff-2015-01,3
848f0d1ffffffff-2015-02,1
848f0d1ffffffff-2016-01,2
848f0d1ffffffff-2016-05,3
848f0d1ffffffff-2017-05,12
848f0d1ffffffff-2017-07,9
848f0d1ffffffff-2017-12,17
848f0d1ffffffff-2018-01,27
848f0d1ffffffff-2018-04,1
848f0d1ffffffff-2018-05,11
848f0d1ffffffff-2018-06,20
848f0d1ffffffff-2018-07,17
848f0d1ffffffff-2018-08,11
848f0d1ffffffff-2018-10,2
848f0d1ffffffff-2019-02,7
848f0d1ffffffff-2019-03,10
848f0d1ffffffff-2019-04,1
848f0d1ffffffff-2019-05,9
848f0d1ffffffff-2019-06,7
848f0d1ffffffff-2019-07,3
848f0d1ffffffff-2019-08,6
848f0d1ffffffff-2019-09,1
848f0d1ffffffff-2019-10,3
848f0d1ffffffff-2019-11,8
848f0d1ffffffff-2019-12,7
848f0d1ffffffff-2020-01,2
848f0d1ffffffff-2020-05,1
848f0d1ffffffff-2020-10,3
848f0d1ffffffff-2021-01,3
848f0d1ffffffff-2021-04,11
848f0d1ffffffff-2021-07,3
848f0d1ffffffff-2021-09,1
848f0d1ffffffff-2021-10,4
848f0d1ffffffff-2022-05,1
848f0d1ffffffff-2022-07,3
848f0d1ffffffff-2022-10,1
848f0d1ffffffff-2022-11,4
848f0d1ffffffff-2023-01,44
848f0d1ffffffff-2023-02,22
848f0d1ffffffff-2023-05,1
848f0d1ffffffff-2023-07,2
848f0d1ffffffff-2023-09,1
848f0d3ffffffff-2012-06,4
848f0d3ffffffff-2012-08,2
848f0d3ffffffff-2012-09,2
848f0d3ffffffff-2012-11,14
848f0d3ffffffff-2013-01,7
848f0d3ffffffff-2013-02,1
848f0d3ffffffff-2013-03,3
848f0d3ffffffff-2013-04,1
848f0d3ffffffff-2013-06,2
848f0d3ffffffff-2014-01,3
848f0d3ffffffff-2014-02,3
848f0d3ffffffff-2014-03,2
848f0d3ffffffff-2014-04,2
848f0d3ffffffff-2014-06,1
848f0d3ffffffff-2014-07,1
848f0d3ffffffff-2014-10,9
848f0d3ffffffff-2014-11,11
848f0d3ffffffff-2015-01,11
848f0d3ffffffff-2015-02,4
848f0d3ffffffff-2015-03,20
848f0d3ffffffff-2015-05,3
848f0d3ffffffff-2015-07,11
848f0d3ffffffff-2015-08,2
848f0d3ffffffff-2015-09,1
848f0d3ffffffff-2015-11,9
848f0d3ffffffff-2015-12,8
848f0d3ffffffff-2016-01,8
848f0d3ffffffff-2016-02,2
848f0d3ffffffff-2016-03,4
848f0d3ffffffff-2016-05,4
848f0d3ffffffff-2016-11,20
848f0d3ffffffff-2016-12,1
848f0d3ffffffff-2017-01,6
848f0d3ffffffff-2017-02,6
848f0d3ffffffff-2017-03,5
848f0d3ffffffff-2017-04,2
848f0d3ffffffff-2017-05,4
848f0d3ffffffff-2017-06,1
848f0d3ffffffff-2017-07,6
848f0d3ffffffff-2017-08,1
848f0d3ffffffff-2017-09,1
848f0d3ffffffff-2017-10,1
848f0d3ffffffff-2017-11,3
848f0d3ffffffff-2017-12,5
848f0d3ffffffff-2018-01,1
848f0d3ffffffff-2018-02,2
848f0d3ffffffff-2018-03,12
848f0d3ffffffff-2018-06,2
848f0d3ffffffff-2018-07,1
848f0d3ffffffff-2018-08,4
848f0d3ffffffff-2018-09,4
848f0d3ffffffff-2018-10,2
848f0d3ffffffff-2018-11,9
848f0d3ffffffff-2018-12,13
848f0d3ffffffff-2019-01,21
848f0d3ffffffff-2019-02,28
848f0d3ffffffff-2019-03,13
848f0d3ffffffff-2019-04,1
848f0d3ffffffff-2019-06,2
848f0d3ffffffff-2019-07,3
848f0d3ffffffff-2019-08,7
848f0d3ffffffff-2019-10,2
848f0d3ffffffff-2019-11,27
848f0d3ffffffff-2019-12,5
848f0d3ffffffff-2020-01,24
848f0d3ffffffff-2020-02,14
848f0d3ffffffff-2020-05,1
848f0d3ffffffff-2020-08,2
848f0d3ffffffff-2020-10,5
848f0d3ffffffff-2020-11,2
848f0d3ffffffff-2021-01,2
848f0d3ffffffff-2021-02,3
848f0d3ffffffff-2021-03,3
848f0d3ffffffff-2021-04,2
848f0d3ffffffff-2021-05,13
848f0d3ffffffff-2021-06,8
848f0d3ffffffff-2021-07,2
848f0d3ffffffff-2021-08,49
848f0d3ffffffff-2021-09,4
848f0d3ffffffff-2021-10,30
848f0d3ffffffff-2021-11,22
848f0d3ffffffff-2021-12,7
848f0d3ffffffff-2022-01,44
848f0d3ffffffff-2022-02,15
848f0d3ffffffff-2022-03,24
848f0d3ffffffff-2022-04,24
848f0d3ffffffff-2022-05,12
848f0d3ffffffff-2022-07,4
848f0d3ffffffff-2022-08,4
848f0d3ffffffff-2022-09,11
848f0d3ffffffff-2022-10,36
848f0d3ffffffff-2022-11,29
848f0d3ffffffff-2022-12,17
848f0d3ffffffff-2023-01,28
848f0d3ffffffff-2023-02,67
848f0d3ffffffff-2023-03,17
848f0d3ffffffff-2023-04,14
848f0d3ffffffff-2023-05,6
848f0d3ffffffff-2023-07,8
848f0d3ffffffff-2023-08,27
848f0d3ffffffff-2023-09,4
848f0d3ffffffff-2023-10,54
848f0d3ffffffff-2023-11,23
848f0d5ffffffff-2013-02,3
848f0d5ffffffff-2015-02,2
848f0d5ffffffff-2015-05,2
848f0d5ffffffff-2015-10,1
848f0d5ffffffff-2017-08,6
848f0d5ffffffff-2017-12,1
848f0d5ffffffff-2018-01,1
848f0d5ffffffff-2018-05,2
848f0d5ffffffff-2018-06,10
848f0d5ffffffff-2019-02,4
848f0d5ffffffff-2019-05,3
848f0d5ffffffff-2019-06,3
848f0d5ffffffff-2019-11,4
848f0d5ffffffff-2020-01,1
848f0d5ffffffff-2021-01,3
848f0d5ffffffff-2021-04,9
848f0d5ffffffff-2021-05,8
848f0d5ffffffff-2022-10,1
848f0d5ffffffff-2023-01,5
848f0d5ffffffff-2023-08,1
848f0d7ffffffff-2015-02,7
848f0d7ffffffff-2015-09,1
848f0d7ffffffff-2016-02,3
848f0d7ffffffff-2017-01,2
848f0d7ffffffff-2017-03,1
848f0d7ffffffff-2017-04,1
848f0d7ffffffff-2018-01,1
848f0d7ffffffff-2019-01,1
848f0d7ffffffff-2020-12,1
848f0d7ffffffff-2021-07,2
848f0d7ffffffff-2022-01,4
848f0d7ffffffff-2022-02,2
848f0d7ffffffff-2022-05,2
848f0d7ffffffff-2022-07,1
848f0d9ffffffff-2018-08,2
848f0d9ffffffff-2019-08,2
848f0d9ffffffff-2019-12,8
848f0d9ffffffff-2020-02,1
848f0d9ffffffff-2020-05,1
848f0d9ffffffff-2022-09,1
848f0dbffffffff-2012-06,1
848f0dbffffffff-2012-08,2
848f0dbffffffff-2012-09,6
848f0dbffffffff-2012-11,14
848f0dbffffffff-2012-12,1
848f0dbffffffff-2013-01,6
848f0dbffffffff-2013-08,3
848f0dbffffffff-2013-10,5
848f0dbffffffff-2013-11,3
848f0dbffffffff-2014-01,2
848f0dbffffffff-2014-04,2
848f0dbffffffff-2014-08,2
848f0dbffffffff-2014-10,12
848f0dbffffffff-2014-11,12
848f0dbffffffff-2014-12,5
848f0dbffffffff-2015-01,1
848f0dbffffffff-2015-02,1
848f0dbffffffff-2015-07,8
848f0dbffffffff-2015-08,5
848f0dbffffffff-2015-09,2
848f0dbffffffff-2015-10,4
848f0dbffffffff-2015-11,10
848f0dbffffffff-2015-12,4
848f0dbffffffff-2016-01,2
848f0dbffffffff-2016-04,1
848f0dbffffffff-2016-05,3
848f0dbffffffff-2016-09,1
848f0dbffffffff-2016-10,2
848f0dbffffffff-2016-11,29
848f0dbffffffff-2017-01,3
848f0dbffffffff-2017-02,1
848f0dbffffffff-2017-04,1
848f0dbffffffff-2017-05,1
848f0dbffffffff-2017-07,3
848f0dbffffffff-2017-09,9
848f0dbffffffff-2017-10,5
848f0dbffffffff-2017-11,15
848f0dbffffffff-2017-12,12
848f0dbffffffff-2018-07,3
848f0dbffffffff-2018-08,16
848f0dbffffffff-2018-09,6
848f0dbffffffff-2018-10,19
848f0dbffffffff-2018-11,12
848f0dbffffffff-2018-12,20
848f0dbffffffff-2019-01,12
848f0dbffffffff-2019-03,2
848f0dbffffffff-2019-07,3
848f0dbffffffff-2019-08,6
848f0dbffffffff-2019-09,4
848f0dbffffffff-2019-10,8
848f0dbffffffff-2019-11,77
848f0dbffffffff-2019-12,21
848f0dbffffffff-2020-01,7
848f0dbffffffff-2020-05,1
848f0dbffffffff-2020-09,4
848f0dbffffffff-2020-10,14
848f0dbffffffff-2020-11,12
848f0dbffffffff-2020-12,6
848f0dbffffffff-2021-03,3
848f0dbffffffff-2021-04,1
848f0dbffffffff-2021-05,1
848f0dbffffffff-2021-07,16
848f0dbffffffff-2021-08,45
848f0dbffffffff-2021-09,11
848f0dbffffffff-2021-10,107
848f0dbffffffff-2021-11,25
848f0dbffffffff-2021-12,11
848f0dbffffffff-2022-01,1
848f0dbffffffff-2022-02,1
848f0dbffffffff-2022-05,2
848f0dbffffffff-2022-06,2
848f0dbffffffff-2022-07,3
848f0dbffffffff-2022-08,17
848f0dbffffffff-2022-09,11
848f0dbffffffff-2022-10,45
848f0dbffffffff-2022-11,56
848f0dbffffffff-2022-12,58
848f0dbffffffff-2023-01,3
848f0dbffffffff-2023-02,1
848f0dbffffffff-2023-04,4
848f0dbffffffff-2023-07,1
848f0dbffffffff-2023-08,25
848f0dbffffffff-2023-09,9
848f0dbffffffff-2023-10,35
848f0dbffffffff-2023-11,6
848f0ddffffffff-2019-07,2
848f0ddffffffff-2022-05,1
848f21bffffffff-2019-09,1
848f281ffffffff-2014-09,1
848f283ffffffff-2019-09,2
848f285ffffffff-2020-11,1
848f285ffffffff-2022-07,8
848f285ffffffff-2022-08,2
848f285ffffffff-2022-09,3
848f287ffffffff-2016-01,1
848f287ffffffff-2016-10,2
848f287ffffffff-2016-12,1
848f287ffffffff-2018-11,1
848f287ffffffff-2018-12,2
848f287ffffffff-2019-03,2
848f287ffffffff-2019-04,11
848f287ffffffff-2019-07,2
848f287ffffffff-2019-08,1
