index,n
8419733ffffffff-2021-07,1
84a1081ffffffff-2019-10,1
84a1609ffffffff-2019-10,4
84a160bffffffff-2019-10,3
84a1661ffffffff-2019-10,1
84a1665ffffffff-2019-10,2
84a1667ffffffff-2019-10,4
84a16c9ffffffff-2021-10,2
84a1741ffffffff-2019-10,1
84a176bffffffff-2019-10,2
84a4c95ffffffff-2022-07,1
84a6005ffffffff-2022-08,1
84a600dffffffff-2022-08,3
84a6029ffffffff-2022-08,1
84a6047ffffffff-2022-08,1
84a7265ffffffff-2017-08,1
84a7269ffffffff-2016-08,3
84a7269ffffffff-2018-07,1
84a726bffffffff-2016-08,3
84a726bffffffff-2016-10,1
84a726bffffffff-2018-07,2
84a726bffffffff-2020-07,15
84a726bffffffff-2020-09,18
84a726bffffffff-2021-06,12
84a726bffffffff-2021-09,8
84a8143ffffffff-2020-10,1
84a906bffffffff-2021-10,2
84a912bffffffff-2017-10,1
84a9131ffffffff-2022-11,1
84a9137ffffffff-2022-11,2
84a91edffffffff-2023-11,2
84a935dffffffff-2022-11,2
84a9ac5ffffffff-2017-10,1
84a9ae1ffffffff-2017-10,1
84aa501ffffffff-2023-03,1
84ac209ffffffff-2018-11,1
84ad221ffffffff-2023-11,1
84ad223ffffffff-2023-11,1
84ad347ffffffff-2022-07,13
84ad34dffffffff-2012-09,1
84ad34dffffffff-2014-07,1
84ad34dffffffff-2016-10,1
84ad34dffffffff-2017-04,2
84ad34dffffffff-2018-09,1
84ad34dffffffff-2019-07,1
84ad34dffffffff-2019-10,1
84ad34dffffffff-2022-10,1
84ad369ffffffff-2012-08,1
84ad369ffffffff-2022-07,3
84ad369ffffffff-2022-08,1
84ad369ffffffff-2022-09,1
84ad369ffffffff-2023-07,1
84ad36bffffffff-2016-09,3
84ad36bffffffff-2022-09,1
84ad36dffffffff-2023-09,1
84ad611ffffffff-2023-11,3
84ba259ffffffff-2022-11,1
84bb08dffffffff-2016-06,2
84bb283ffffffff-2017-06,1
84bb283ffffffff-2021-06,1
84bb283ffffffff-2023-07,1
84bb291ffffffff-2018-05,3
84bb291ffffffff-2021-06,2
84bb291ffffffff-2023-05,1
84bb2dbffffffff-2015-06,2
84bb2dbffffffff-2015-11,1
84bb2dbffffffff-2016-05,2
84bb365ffffffff-2019-11,1
84bb365ffffffff-2019-12,1
84bb365ffffffff-2020-09,1
84bb365ffffffff-2020-11,1
84bb533ffffffff-2023-06,5
84bb537ffffffff-2018-07,1
84bb537ffffffff-2023-05,7
84bb54bffffffff-2016-04,2
84bb561ffffffff-2021-06,13
84bc037ffffffff-2022-01,3
84bc0d7ffffffff-2018-10,1
84bc1b1ffffffff-2022-09,1
84bc1b1ffffffff-2023-08,1
84bc1b7ffffffff-2015-07,1
84bc1b7ffffffff-2021-09,1
84bc1b7ffffffff-2022-09,1
84bc1b7ffffffff-2023-08,1
84bc1c5ffffffff-2018-10,1
84bc221ffffffff-2022-01,3
84bc225ffffffff-2022-01,3
84bc229ffffffff-2022-01,3
84bc263ffffffff-2022-01,1
84bc269ffffffff-2022-01,2
84bc681ffffffff-2018-10,1
84bc693ffffffff-2012-10,1
84bc693ffffffff-2013-09,1
84bc693ffffffff-2016-08,1
84bc693ffffffff-2022-07,1
84bc693ffffffff-2023-08,1
84bc72bffffffff-2018-10,1
84bc891ffffffff-2014-08,1
84bcf2dffffffff-2017-08,1
84bcf67ffffffff-2023-08,2
84bd01dffffffff-2022-01,3
84bd057ffffffff-2022-01,1
84bd193ffffffff-2022-01,5
84bd19bffffffff-2022-01,2
84bd203ffffffff-2022-01,1
84bd485ffffffff-2022-01,2
84bd4ddffffffff-2022-01,1
84bd4e9ffffffff-2022-01,3
84bd627ffffffff-2022-01,2
84bd62dffffffff-2022-01,4
84be639ffffffff-2018-11,1
84be689ffffffff-2017-04,5
84be68bffffffff-2018-12,1
84be691ffffffff-2020-11,7
84be695ffffffff-2019-11,3
84bf2c7ffffffff-2022-12,2
84bf443ffffffff-2020-01,1
84bf4b1ffffffff-2023-09,1
84bf4c9ffffffff-2014-02,1
84bf4c9ffffffff-2016-06,2
84bf4c9ffffffff-2016-09,6
84bf4c9ffffffff-2018-09,1
84bf4c9ffffffff-2019-02,1
84bf4c9ffffffff-2019-09,1
84bf4c9ffffffff-2021-08,9
84bf4c9ffffffff-2022-12,9
84c000dffffffff-2016-04,1
84c0063ffffffff-2018-03,1
84c0083ffffffff-2022-03,1
84c0085ffffffff-2023-11,1
84c0087ffffffff-2023-11,1
84c0089ffffffff-2018-10,1
84c0093ffffffff-2022-02,1
84c00e5ffffffff-2018-10,1
84c0183ffffffff-2023-11,1
84c018dffffffff-2023-04,1
84c01abffffffff-2023-11,1
84c01b3ffffffff-2018-03,1
84c01c3ffffffff-2023-03,1
84c01d3ffffffff-2023-11,1
84c01e1ffffffff-2016-04,1
84c01e1ffffffff-2018-03,1
84c01e1ffffffff-2018-04,1
84c01e1ffffffff-2019-03,1
84c01e1ffffffff-2022-03,1
84c01e1ffffffff-2023-03,6
84c01e1ffffffff-2023-04,3
84c01e3ffffffff-2020-03,1
84c01ebffffffff-2016-04,4
84c01ebffffffff-2018-04,4
84c01ebffffffff-2019-03,2
84c01ebffffffff-2020-03,1
84c01ebffffffff-2022-03,1
84c01ebffffffff-2022-10,1
84c01ebffffffff-2023-04,9
84c0463ffffffff-2023-11,1
84c0611ffffffff-2023-11,1
84c061dffffffff-2023-11,1
84c0697ffffffff-2023-11,1
84c06bdffffffff-2023-03,1
84c06dbffffffff-2021-09,1
84c0737ffffffff-2019-03,1
84c0753ffffffff-2023-11,1
84c0891ffffffff-2022-03,1
84c0895ffffffff-2022-03,1
84c08a5ffffffff-2022-02,1
84c08b3ffffffff-2019-03,1
84c08b7ffffffff-2020-03,1
84c08e3ffffffff-2019-03,1
84c098bffffffff-2023-03,1
84c0999ffffffff-2022-02,1
84c09a3ffffffff-2023-03,4
84c09a9ffffffff-2023-11,1
84c09adffffffff-2023-11,1
84c0a8bffffffff-2023-03,2
84c0aa3ffffffff-2023-03,4
84c0aa7ffffffff-2023-03,2
84c0ab1ffffffff-2022-02,1
84c0ab5ffffffff-2022-02,1
84c0ab9ffffffff-2022-02,1
84c0abdffffffff-2023-03,2
84c0ad1ffffffff-2023-03,1
84c0d45ffffffff-2019-03,1
84c0d49ffffffff-2016-04,1
84c0d49ffffffff-2020-03,1
84c0d4bffffffff-2018-03,1
84c0d69ffffffff-2023-04,2
84c0e25ffffffff-2023-04,1
84c0e2dffffffff-2015-04,1
84c0e2dffffffff-2016-04,2
84c0e2dffffffff-2018-03,1
84c0e2dffffffff-2018-04,2
84c0e2dffffffff-2019-03,4
84c0e2dffffffff-2021-04,2
84c0e2dffffffff-2021-05,2
84c0e2dffffffff-2021-10,1
84c0e2dffffffff-2022-03,2
84c0e2dffffffff-2022-05,1
84c0e2dffffffff-2022-09,1
84c0e2dffffffff-2022-10,1
84c0e2dffffffff-2023-04,1
84c0e65ffffffff-2016-04,1
84c0e65ffffffff-2018-04,1
84c0f15ffffffff-2018-03,1
84c0f19ffffffff-2018-04,1
84c0f31ffffffff-2018-03,2
84c0f39ffffffff-2018-03,1
84c0f39ffffffff-2018-04,1
84c0f53ffffffff-2016-04,1
84c0f59ffffffff-2018-03,2
84c0f5bffffffff-2018-03,2
84c0f5bffffffff-2018-04,1
84c10b5ffffffff-2023-04,1
84c2053ffffffff-2016-06,1
84c21edffffffff-2023-02,1
84c2333ffffffff-2019-02,3
84c285dffffffff-2022-11,1
84c2883ffffffff-2021-06,1
84c288dffffffff-2022-11,2
84c2949ffffffff-2022-02,1
84c2965ffffffff-2022-10,1
84c298bffffffff-2022-11,2
