index,n
8444301ffffffff-2017-01,3
8444301ffffffff-2018-02,8
8444301ffffffff-2021-04,3
8444301ffffffff-2021-05,3
8444301ffffffff-2021-10,6
8444301ffffffff-2021-12,3
8444301ffffffff-2022-09,1
8444301ffffffff-2023-02,1
8444301ffffffff-2023-04,6
8444301ffffffff-2023-05,2
8444301ffffffff-2023-06,2
8444301ffffffff-2023-10,1
8444305ffffffff-2012-02,1
8444305ffffffff-2012-03,2
8444305ffffffff-2013-02,2
8444305ffffffff-2013-04,1
8444305ffffffff-2014-02,1
8444305ffffffff-2014-03,2
8444305ffffffff-2016-02,1
8444305ffffffff-2016-03,5
8444305ffffffff-2016-04,5
8444305ffffffff-2017-02,2
8444305ffffffff-2017-03,1
8444305ffffffff-2017-04,2
8444305ffffffff-2017-06,2
8444305ffffffff-2017-11,1
8444305ffffffff-2018-01,1
8444305ffffffff-2019-03,2
8444305ffffffff-2019-11,1
8444305ffffffff-2021-12,1
8444305ffffffff-2022-01,3
8444305ffffffff-2022-02,2
8444305ffffffff-2023-03,4
8444305ffffffff-2023-10,1
8444309ffffffff-2012-04,1
8444309ffffffff-2012-12,2
8444309ffffffff-2014-04,2
8444309ffffffff-2014-12,2
8444309ffffffff-2015-01,2
8444309ffffffff-2015-08,1
8444309ffffffff-2015-12,1
8444309ffffffff-2016-01,8
8444309ffffffff-2016-02,1
8444309ffffffff-2016-03,4
8444309ffffffff-2016-11,1
8444309ffffffff-2016-12,5
8444309ffffffff-2017-01,10
8444309ffffffff-2017-03,6
8444309ffffffff-2017-04,1
8444309ffffffff-2017-05,4
8444309ffffffff-2017-07,5
8444309ffffffff-2017-11,2
8444309ffffffff-2017-12,1
8444309ffffffff-2018-02,20
8444309ffffffff-2018-03,1
8444309ffffffff-2018-04,3
8444309ffffffff-2018-05,6
8444309ffffffff-2018-10,4
8444309ffffffff-2018-11,9
8444309ffffffff-2019-01,3
8444309ffffffff-2019-02,19
8444309ffffffff-2019-04,2
8444309ffffffff-2019-05,1
8444309ffffffff-2019-11,1
8444309ffffffff-2019-12,1
8444309ffffffff-2020-01,2
8444309ffffffff-2020-03,3
8444309ffffffff-2022-01,2
8444309ffffffff-2022-02,1
8444309ffffffff-2022-03,2
8444309ffffffff-2022-04,7
8444309ffffffff-2022-12,2
8444309ffffffff-2023-01,3
8444309ffffffff-2023-03,2
8444309ffffffff-2023-10,12
844430dffffffff-2012-01,10
844430dffffffff-2012-02,2
844430dffffffff-2012-03,2
844430dffffffff-2012-04,3
844430dffffffff-2012-10,1
844430dffffffff-2012-11,14
844430dffffffff-2013-01,1
844430dffffffff-2013-02,26
844430dffffffff-2013-03,26
844430dffffffff-2013-04,12
844430dffffffff-2013-11,4
844430dffffffff-2014-01,9
844430dffffffff-2014-02,15
844430dffffffff-2014-03,15
844430dffffffff-2014-04,11
844430dffffffff-2014-05,1
844430dffffffff-2014-10,4
844430dffffffff-2014-12,11
