index,n
840135bffffffff-2022-05,1
8407433ffffffff-2013-04,1
84075ddffffffff-2014-04,1
84075ddffffffff-2014-07,1
84075ddffffffff-2020-04,5
8407635ffffffff-2020-04,4
8408283ffffffff-2021-06,3
8408365ffffffff-2020-07,1
840836dffffffff-2022-05,1
8408803ffffffff-2016-05,1
8408823ffffffff-2021-05,2
8408823ffffffff-2021-06,1
8408867ffffffff-2023-05,1
8408901ffffffff-2018-07,2
8408901ffffffff-2021-08,1
8408901ffffffff-2022-05,12
8408901ffffffff-2022-08,1
8408901ffffffff-2023-05,4
8408901ffffffff-2023-08,6
840890dffffffff-2021-08,1
840890dffffffff-2022-08,2
840890dffffffff-2023-04,1
840890dffffffff-2023-08,1
8408933ffffffff-2020-08,2
8408937ffffffff-2015-07,1
8408937ffffffff-2016-07,1
8408937ffffffff-2018-07,2
8408937ffffffff-2019-09,3
8408937ffffffff-2020-07,15
8408937ffffffff-2020-08,8
8408937ffffffff-2020-09,10
8408937ffffffff-2021-07,8
8408937ffffffff-2021-08,16
8408937ffffffff-2022-04,6
8408937ffffffff-2022-07,11
8408937ffffffff-2022-09,3
8408937ffffffff-2023-04,2
8408937ffffffff-2023-06,1
8408937ffffffff-2023-07,6
8408937ffffffff-2023-08,4
8408937ffffffff-2023-10,4
8408961ffffffff-2019-08,1
8408961ffffffff-2023-07,3
8408961ffffffff-2023-08,1
8408963ffffffff-2022-07,1
8408963ffffffff-2023-08,3
8408965ffffffff-2017-04,1
8408965ffffffff-2017-05,4
8408965ffffffff-2018-05,3
8408965ffffffff-2018-07,4
8408965ffffffff-2019-07,1
8408965ffffffff-2019-08,2
8408965ffffffff-2021-06,1
8408965ffffffff-2022-05,7
8408965ffffffff-2022-08,1
8408965ffffffff-2023-07,2
840896bffffffff-2022-06,1
840896bffffffff-2023-04,1
840896bffffffff-2023-09,1
8408985ffffffff-2015-05,1
8408985ffffffff-2019-05,1
8408985ffffffff-2019-07,1
8408985ffffffff-2020-07,1
8408985ffffffff-2020-08,4
8408985ffffffff-2020-09,2
8408985ffffffff-2021-07,2
8408985ffffffff-2021-08,4
8408985ffffffff-2021-09,1
8408985ffffffff-2022-04,5
8408985ffffffff-2022-05,11
8408985ffffffff-2022-07,2
8408985ffffffff-2022-08,2
8408985ffffffff-2022-09,4
8408985ffffffff-2023-05,6
8408985ffffffff-2023-07,3
8408985ffffffff-2023-08,3
8408985ffffffff-2023-09,5
840898bffffffff-2020-08,2
840898bffffffff-2021-06,1
840898bffffffff-2021-08,3
840898bffffffff-2022-09,2
840898dffffffff-2017-07,1
840898dffffffff-2022-05,1
840898dffffffff-2022-08,1
840898dffffffff-2022-09,1
8408995ffffffff-2021-07,1
