index,n
8414813ffffffff-2017-05,4
8414813ffffffff-2019-05,16
84148c5ffffffff-2021-06,1
84148c9ffffffff-2018-05,4
8414963ffffffff-2018-08,1
84149adffffffff-2015-08,8
84149adffffffff-2015-09,2
84149adffffffff-2016-06,8
84149e7ffffffff-2016-06,2
8414d5bffffffff-2013-06,1
8414d5bffffffff-2021-06,1
841940dffffffff-2016-10,1
8419461ffffffff-2014-10,5
8419461ffffffff-2014-11,1
842e017ffffffff-2019-04,1
842e017ffffffff-2022-06,1
842e017ffffffff-2023-05,1
842e0a5ffffffff-2023-06,1
842e0a9ffffffff-2023-06,1
842e0adffffffff-2018-05,1
842e0adffffffff-2023-05,2
842e0c3ffffffff-2022-06,1
842e0c9ffffffff-2023-05,1
842e0d1ffffffff-2022-04,1
842e0d1ffffffff-2022-05,1
842e0d7ffffffff-2016-05,4
842e0d7ffffffff-2017-05,12
842e0d7ffffffff-2018-05,5
842e0d7ffffffff-2019-05,17
842e0d7ffffffff-2021-05,1
842e0d7ffffffff-2022-04,14
842e0d7ffffffff-2022-05,19
842e0d7ffffffff-2023-05,97
842e0d7ffffffff-2023-09,1
842e0ebffffffff-2020-06,1
842e0ebffffffff-2022-05,2
842e0ebffffffff-2022-06,1
842e0ebffffffff-2022-07,1
842e0ebffffffff-2022-08,1
842e0ebffffffff-2023-05,1
842e0ebffffffff-2023-06,1
842e0edffffffff-2022-06,1
842e0edffffffff-2023-05,2
842e123ffffffff-2018-06,1
842e135ffffffff-2015-06,1
842e135ffffffff-2017-06,2
842e135ffffffff-2019-05,7
842e135ffffffff-2019-06,1
842e135ffffffff-2022-06,1
842e135ffffffff-2022-07,1
842e135ffffffff-2023-06,2
842e137ffffffff-2018-05,1
842e137ffffffff-2018-06,2
842e137ffffffff-2018-07,1
842e137ffffffff-2019-05,2
842e137ffffffff-2019-06,3
842e137ffffffff-2019-07,2
842e137ffffffff-2022-05,1
842e137ffffffff-2022-06,1
842e137ffffffff-2023-05,5
842e137ffffffff-2023-06,3
842e137ffffffff-2023-07,1
842e137ffffffff-2023-08,1
842e185ffffffff-2022-05,1
842e185ffffffff-2023-05,1
842e187ffffffff-2016-05,1
842e187ffffffff-2021-06,1
842e187ffffffff-2021-07,1
842e187ffffffff-2023-06,1
842e191ffffffff-2014-08,1
842e191ffffffff-2018-05,2
842e191ffffffff-2020-05,8
842e191ffffffff-2020-06,1
842e191ffffffff-2021-04,2
842e191ffffffff-2021-05,3
842e191ffffffff-2023-05,1
842e193ffffffff-2020-05,1
842e1a1ffffffff-2016-05,1
842e1a1ffffffff-2017-05,2
842e1a1ffffffff-2018-05,1
842e1a1ffffffff-2019-06,2
