index,n
8480101ffffffff-2015-05,1
8480101ffffffff-2016-07,2
8480101ffffffff-2017-04,1
8480101ffffffff-2018-11,2
8480101ffffffff-2019-01,2
8480101ffffffff-2021-05,1
8480101ffffffff-2021-07,2
8480101ffffffff-2021-08,7
8480101ffffffff-2021-09,4
8480101ffffffff-2021-10,4
8480101ffffffff-2021-11,2
8480101ffffffff-2021-12,16
8480101ffffffff-2022-01,1
8480101ffffffff-2022-02,2
8480101ffffffff-2022-03,7
8480101ffffffff-2022-04,2
8480101ffffffff-2022-05,2
8480101ffffffff-2022-08,1
8480101ffffffff-2022-10,6
8480101ffffffff-2022-11,1
8480101ffffffff-2022-12,4
8480101ffffffff-2023-01,3
8480101ffffffff-2023-02,2
8480101ffffffff-2023-04,1
8480101ffffffff-2023-05,1
8480101ffffffff-2023-06,3
8480101ffffffff-2023-07,6
8480101ffffffff-2023-08,2
8480101ffffffff-2023-09,5
8480101ffffffff-2023-10,5
8480101ffffffff-2023-11,9
8480109ffffffff-2012-01,1
8480109ffffffff-2013-08,1
8480109ffffffff-2013-10,2
8480109ffffffff-2014-01,3
8480109ffffffff-2014-05,1
8480109ffffffff-2014-09,1
8480109ffffffff-2014-12,1
8480109ffffffff-2015-01,3
8480109ffffffff-2015-02,2
8480109ffffffff-2015-03,1
8480109ffffffff-2015-05,8
8480109ffffffff-2015-06,3
8480109ffffffff-2015-07,3
8480109ffffffff-2015-08,6
8480109ffffffff-2015-09,13
8480109ffffffff-2015-10,5
8480109ffffffff-2015-11,3
8480109ffffffff-2015-12,10
8480109ffffffff-2016-01,3
8480109ffffffff-2016-02,5
8480109ffffffff-2016-03,3
8480109ffffffff-2016-04,2
8480109ffffffff-2016-05,7
8480109ffffffff-2016-06,11
8480109ffffffff-2016-07,9
8480109ffffffff-2016-08,2
8480109ffffffff-2016-10,6
8480109ffffffff-2016-11,4
8480109ffffffff-2017-01,8
8480109ffffffff-2017-03,5
8480109ffffffff-2017-05,9
8480109ffffffff-2017-06,2
8480109ffffffff-2017-07,1
8480109ffffffff-2017-08,6
8480109ffffffff-2017-09,10
8480109ffffffff-2017-10,5
8480109ffffffff-2017-11,1
8480109ffffffff-2017-12,3
8480109ffffffff-2018-01,1
8480109ffffffff-2018-02,4
8480109ffffffff-2018-04,2
8480109ffffffff-2018-05,2
8480109ffffffff-2018-08,4
8480109ffffffff-2018-09,5
8480109ffffffff-2018-10,2
8480109ffffffff-2018-11,5
8480109ffffffff-2018-12,11
8480109ffffffff-2019-01,15
8480109ffffffff-2019-02,1
8480109ffffffff-2019-04,3
8480109ffffffff-2019-06,6
8480109ffffffff-2019-07,8
8480109ffffffff-2019-08,17
8480109ffffffff-2019-09,4
8480109ffffffff-2019-10,9
8480109ffffffff-2019-11,11
8480109ffffffff-2019-12,2
8480109ffffffff-2020-01,15
8480109ffffffff-2020-03,6
8480109ffffffff-2020-08,1
8480109ffffffff-2020-09,1
8480109ffffffff-2020-12,1
8480109ffffffff-2021-01,5
8480109ffffffff-2021-02,1
8480109ffffffff-2021-05,1
8480109ffffffff-2021-06,6
8480109ffffffff-2021-07,3
8480109ffffffff-2021-08,5
8480109ffffffff-2021-09,1
8480109ffffffff-2021-10,6
8480109ffffffff-2021-11,5
8480109ffffffff-2021-12,1
8480109ffffffff-2022-01,6
8480109ffffffff-2022-02,3
8480109ffffffff-2022-03,21
8480109ffffffff-2022-07,2
8480109ffffffff-2022-08,7
8480109ffffffff-2022-09,9
8480109ffffffff-2022-10,6
8480109ffffffff-2022-11,5
8480109ffffffff-2022-12,9
8480109ffffffff-2023-01,11
8480109ffffffff-2023-02,2
8480109ffffffff-2023-03,2
8480109ffffffff-2023-05,1
8480109ffffffff-2023-07,2
8480109ffffffff-2023-08,6
8480109ffffffff-2023-09,18
8480109ffffffff-2023-10,28
8480109ffffffff-2023-11,53
8480445ffffffff-2013-01,2
8480445ffffffff-2023-05,1
8480445ffffffff-2023-10,1
8480469ffffffff-2023-01,1
8480619ffffffff-2019-02,6
848064bffffffff-2016-07,7
848064bffffffff-2017-07,1
848064bffffffff-2018-01,6
8480655ffffffff-2019-06,2
8480655ffffffff-2021-03,1
848065dffffffff-2016-07,1
848065dffffffff-2017-02,2
848065dffffffff-2018-01,2
848066bffffffff-2018-12,1
8480713ffffffff-2012-02,1
8480713ffffffff-2014-11,3
8480713ffffffff-2015-02,2
8480713ffffffff-2015-03,2
8480713ffffffff-2015-05,2
8480713ffffffff-2015-06,1
8480713ffffffff-2015-10,1
8480713ffffffff-2016-05,4
8480713ffffffff-2016-12,1
8480713ffffffff-2017-05,1
8480713ffffffff-2017-10,2
8480713ffffffff-2018-07,2
8480713ffffffff-2018-12,2
8480713ffffffff-2019-05,4
8480713ffffffff-2019-09,1
8480713ffffffff-2019-11,1
8480713ffffffff-2021-07,1
8480713ffffffff-2023-07,4
84812d1ffffffff-2023-05,5
84812d1ffffffff-2023-09,1
8481401ffffffff-2016-03,4
8481401ffffffff-2017-01,1
8481401ffffffff-2017-07,2
8481401ffffffff-2017-08,1
8481401ffffffff-2019-07,5
8481401ffffffff-2020-06,1
8481401ffffffff-2020-07,1
8481401ffffffff-2020-09,1
8481401ffffffff-2022-07,3
8481403ffffffff-2017-07,5
8481403ffffffff-2017-11,2
8481407ffffffff-2021-11,2
848141dffffffff-2022-08,2
8481421ffffffff-2018-06,1
8481421ffffffff-2022-08,1
8481429ffffffff-2021-04,1
848142bffffffff-2020-06,1
848142bffffffff-2021-05,1
848142bffffffff-2022-02,2
8481431ffffffff-2023-06,4
8481431ffffffff-2023-09,2
8481437ffffffff-2019-10,1
8481437ffffffff-2020-02,4
8481437ffffffff-2021-08,2
8481439ffffffff-2017-07,3
8481439ffffffff-2017-11,1
8481439ffffffff-2018-11,1
8481445ffffffff-2016-06,1
8481449ffffffff-2021-04,1
8481449ffffffff-2021-07,1
8481449ffffffff-2022-06,1
848144bffffffff-2021-04,5
848144bffffffff-2021-07,1
848144bffffffff-2022-06,1
848144bffffffff-2022-08,9
848144bffffffff-2023-02,1
848144bffffffff-2023-03,2
848144bffffffff-2023-06,1
848145dffffffff-2015-10,1
848145dffffffff-2016-03,1
848145dffffffff-2016-06,2
848145dffffffff-2016-10,1
848145dffffffff-2017-04,9
848145dffffffff-2017-06,6
848145dffffffff-2017-07,6
848145dffffffff-2017-08,3
848145dffffffff-2017-11,2
848145dffffffff-2018-02,6
848145dffffffff-2018-05,2
848145dffffffff-2018-07,1
848145dffffffff-2018-09,3
848145dffffffff-2018-10,2
848145dffffffff-2018-11,9
848145dffffffff-2019-05,1
848145dffffffff-2019-07,5
848145dffffffff-2019-09,3
848145dffffffff-2019-10,7
848145dffffffff-2019-11,1
848145dffffffff-2021-05,4
848145dffffffff-2021-09,2
848145dffffffff-2021-10,5
848145dffffffff-2022-01,1
848145dffffffff-2022-03,2
848145dffffffff-2022-05,8
848145dffffffff-2022-06,5
848145dffffffff-2022-07,3
848145dffffffff-2022-11,1
848145dffffffff-2023-06,2
848145dffffffff-2023-07,8
848145dffffffff-2023-08,2
848145dffffffff-2023-10,2
8481469ffffffff-2023-03,1
8481469ffffffff-2023-08,2
848146bffffffff-2016-03,2
848146bffffffff-2017-07,2
848146bffffffff-2018-06,2
848146bffffffff-2018-09,1
848146bffffffff-2020-09,1
8481485ffffffff-2021-08,1
84814a1ffffffff-2020-03,3
84814a1ffffffff-2021-04,1
84814a1ffffffff-2021-06,5
84814a1ffffffff-2021-07,3
84814a1ffffffff-2021-09,3
84814a1ffffffff-2021-10,3
84814a1ffffffff-2022-07,1
84814a1ffffffff-2023-01,2
84814a9ffffffff-2015-06,4
84814a9ffffffff-2017-05,2
84814a9ffffffff-2019-06,3
84814a9ffffffff-2020-02,1
84814a9ffffffff-2022-10,1
84814a9ffffffff-2023-07,4
84814adffffffff-2013-11,1
84814adffffffff-2015-06,4
84814adffffffff-2016-12,1
84814adffffffff-2017-05,5
84814adffffffff-2017-06,2
84814adffffffff-2018-01,1
84814adffffffff-2018-05,2
84814adffffffff-2020-07,1
84814adffffffff-2022-07,3
84814adffffffff-2023-11,1
84814c7ffffffff-2021-08,1
84814c7ffffffff-2021-12,1
84814d1ffffffff-2020-09,1
84814d1ffffffff-2021-05,1
84814d5ffffffff-2019-05,10
84814d5ffffffff-2019-07,6
84814d5ffffffff-2019-09,2
84814d5ffffffff-2019-10,3
84814d5ffffffff-2020-01,2
84814d5ffffffff-2020-05,8
84814d5ffffffff-2020-07,2
84814d5ffffffff-2020-10,2
84814d5ffffffff-2021-03,1
84814d5ffffffff-2021-04,1
84814d5ffffffff-2021-05,2
84814d5ffffffff-2021-06,6
84814d5ffffffff-2021-07,1
84814d5ffffffff-2021-08,2
84814d5ffffffff-2021-09,1
84814d5ffffffff-2021-10,1
84814d5ffffffff-2021-11,2
84814d5ffffffff-2022-11,3
84814d5ffffffff-2023-05,1
84814d9ffffffff-2020-05,2
84814dbffffffff-2022-02,1
84814e3ffffffff-2017-04,2
84814e3ffffffff-2017-05,2
84814e3ffffffff-2017-08,2
84814e3ffffffff-2019-09,1
84814e5ffffffff-2017-11,1
84814e7ffffffff-2018-08,3
84814e7ffffffff-2018-09,1
84814e7ffffffff-2018-12,3
84814e7ffffffff-2019-06,5
84814e7ffffffff-2019-07,2
84814e7ffffffff-2022-10,3
84814e7ffffffff-2022-11,1
84814e7ffffffff-2023-07,1
84814e7ffffffff-2023-09,2
84814e7ffffffff-2023-11,2
84814ebffffffff-2020-03,1
84814ebffffffff-2020-05,1
84814ebffffffff-2020-06,2
84814ebffffffff-2020-10,2
8481581ffffffff-2019-03,1
8481581ffffffff-2023-06,3
8481581ffffffff-2023-07,1
8481599ffffffff-2021-04,1
848159dffffffff-2021-04,1
84815c5ffffffff-2020-07,1
84815c9ffffffff-2015-09,1
84815c9ffffffff-2021-06,1
84815c9ffffffff-2022-10,6
84815c9ffffffff-2023-07,1
84815d3ffffffff-2016-04,4
84815d3ffffffff-2017-06,1
84815d3ffffffff-2017-07,1
84815d3ffffffff-2018-01,2
84815d3ffffffff-2021-10,1
84815d3ffffffff-2022-03,3
84815d3ffffffff-2022-06,1
84815d3ffffffff-2023-04,1
84815d9ffffffff-2017-04,11
84815d9ffffffff-2017-05,8
84815d9ffffffff-2017-09,5
84815d9ffffffff-2017-10,5
84815d9ffffffff-2017-11,7
84815d9ffffffff-2017-12,1
84815d9ffffffff-2018-01,5
84815d9ffffffff-2018-02,1
84815d9ffffffff-2018-03,7
84815d9ffffffff-2018-04,6
84815d9ffffffff-2018-05,3
84815d9ffffffff-2018-06,1
84815d9ffffffff-2018-07,3
84815d9ffffffff-2018-08,1
84815d9ffffffff-2018-09,3
84815d9ffffffff-2018-10,10
84815d9ffffffff-2019-01,4
84815d9ffffffff-2019-02,3
84815d9ffffffff-2019-03,2
84815d9ffffffff-2019-05,7
84815d9ffffffff-2019-06,1
84815dbffffffff-2017-04,2
84815dbffffffff-2017-05,2
84815dbffffffff-2019-10,6
84815dbffffffff-2020-07,1
84815dbffffffff-2021-01,2
84815dbffffffff-2021-06,2
84815dbffffffff-2021-10,2
84815dbffffffff-2022-03,1
84815dbffffffff-2022-05,1
84815dbffffffff-2022-06,2
84815dbffffffff-2022-07,1
84815dbffffffff-2022-12,2
84815dbffffffff-2023-04,1
84815dbffffffff-2023-06,2
84815dbffffffff-2023-07,1
84815dbffffffff-2023-08,1
84815dbffffffff-2023-09,1
84815e1ffffffff-2019-05,1
84815e1ffffffff-2019-07,1
8481621ffffffff-2022-06,1
8481623ffffffff-2018-11,1
8481625ffffffff-2017-11,2
8481625ffffffff-2018-03,12
8481625ffffffff-2018-08,3
8481629ffffffff-2020-10,1
848162bffffffff-2015-11,1
848162bffffffff-2016-03,2
848162bffffffff-2016-05,1
848162bffffffff-2017-06,2
848162bffffffff-2019-05,2
848162bffffffff-2019-07,5
848162bffffffff-2021-03,1
848162dffffffff-2023-06,1
8481635ffffffff-2014-07,1
8481635ffffffff-2014-10,1
8481635ffffffff-2015-09,1
8481635ffffffff-2016-04,2
8481635ffffffff-2016-06,1
8481635ffffffff-2016-10,1
8481635ffffffff-2016-11,1
8481635ffffffff-2017-04,8
8481635ffffffff-2017-06,2
