index,n
844525bffffffff-2013-05,2
844525bffffffff-2014-03,7
844525bffffffff-2016-05,1
8466089ffffffff-2018-09,14
8466089ffffffff-2018-11,1
846609dffffffff-2018-12,2
846609dffffffff-2023-01,2
84660b5ffffffff-2019-04,1
84660b5ffffffff-2019-05,2
84660b9ffffffff-2020-12,1
84660b9ffffffff-2021-07,1
84660c3ffffffff-2017-02,1
84660c3ffffffff-2019-10,1
84660d5ffffffff-2022-01,3
8466181ffffffff-2012-08,1
8466181ffffffff-2015-05,1
8466181ffffffff-2016-07,1
8466181ffffffff-2019-02,1
8466187ffffffff-2014-09,1
8466187ffffffff-2016-07,1
8466189ffffffff-2018-08,1
8466191ffffffff-2019-08,2
8466197ffffffff-2022-07,3
8466199ffffffff-2020-05,1
846619bffffffff-2017-11,1
846619bffffffff-2020-01,1
846619dffffffff-2018-05,2
846619dffffffff-2018-07,1
846619dffffffff-2020-04,1
846619dffffffff-2021-05,1
846619dffffffff-2021-09,1
846619dffffffff-2022-10,1
84661b1ffffffff-2014-07,1
84661b1ffffffff-2016-10,1
84661b1ffffffff-2017-11,3
84661b1ffffffff-2018-01,3
84661b1ffffffff-2018-02,2
84661b1ffffffff-2018-04,1
84661b1ffffffff-2018-07,1
84661b1ffffffff-2019-05,4
84661b1ffffffff-2019-06,1
84661b1ffffffff-2019-09,6
84661b1ffffffff-2021-02,1
84661b1ffffffff-2021-10,2
84661b1ffffffff-2022-08,4
84661b1ffffffff-2023-08,5
84661b3ffffffff-2013-05,1
84661b3ffffffff-2017-05,3
84661b3ffffffff-2018-04,1
84661b3ffffffff-2018-05,1
84661b3ffffffff-2019-05,3
84661b3ffffffff-2019-06,1
84661b9ffffffff-2019-12,2
84661b9ffffffff-2021-04,2
84661bbffffffff-2014-06,1
84661bbffffffff-2016-07,3
84661bbffffffff-2017-01,1
84661bbffffffff-2017-03,1
84661bbffffffff-2018-04,1
84661bbffffffff-2019-11,3
84661bbffffffff-2022-04,2
84661bbffffffff-2022-12,2
84661d1ffffffff-2023-01,1
84661d5ffffffff-2018-05,1
8466207ffffffff-2018-05,1
8466217ffffffff-2015-02,1
8466217ffffffff-2017-01,1
8466217ffffffff-2018-02,2
8466217ffffffff-2018-11,1
8466217ffffffff-2020-05,1
8466217ffffffff-2020-06,4
8466217ffffffff-2020-07,6
8466217ffffffff-2020-08,2
8466217ffffffff-2020-09,2
8466217ffffffff-2020-10,2
8466217ffffffff-2020-11,2
8466217ffffffff-2021-03,4
8466217ffffffff-2021-08,2
8466217ffffffff-2021-10,5
8466217ffffffff-2021-11,2
8466217ffffffff-2022-01,2
8466217ffffffff-2022-07,2
8466217ffffffff-2022-08,3
8466217ffffffff-2023-10,3
846622bffffffff-2015-11,1
846622bffffffff-2015-12,1
846622bffffffff-2016-04,1
846622bffffffff-2017-04,1
846622bffffffff-2018-03,1
846622bffffffff-2018-07,1
846622bffffffff-2018-09,1
846622bffffffff-2020-02,4
846622bffffffff-2020-04,2
846622bffffffff-2021-01,2
846622bffffffff-2021-08,2
846622bffffffff-2022-01,4
846622bffffffff-2022-07,1
846622bffffffff-2023-01,1
846622bffffffff-2023-04,5
846622bffffffff-2023-07,8
846623dffffffff-2023-07,1
8466b41ffffffff-2013-02,1
8466b41ffffffff-2014-12,1
8466b41ffffffff-2016-02,3
8466b41ffffffff-2016-03,2
8466b41ffffffff-2016-10,1
8466b41ffffffff-2017-01,4
8466b41ffffffff-2017-02,1
8466b41ffffffff-2017-03,1
8466b41ffffffff-2017-05,1
8466b41ffffffff-2017-06,1
8466b41ffffffff-2017-12,1
8466b41ffffffff-2018-01,2
8466b41ffffffff-2018-04,2
8466b41ffffffff-2018-10,1
8466b41ffffffff-2019-01,7
8466b41ffffffff-2019-11,1
8466b41ffffffff-2019-12,4
8466b41ffffffff-2020-05,1
8466b41ffffffff-2020-10,3
