index,n
8466d03ffffffff-2013-06,7
8466d03ffffffff-2013-07,1
8466d03ffffffff-2013-08,1
8466d03ffffffff-2014-02,3
8466d03ffffffff-2014-04,1
8466d03ffffffff-2014-05,1
8466d03ffffffff-2014-07,4
8466d03ffffffff-2014-10,2
8466d03ffffffff-2015-04,1
8466d03ffffffff-2015-07,1
8466d03ffffffff-2015-10,4
8466d03ffffffff-2015-12,6
8466d03ffffffff-2016-03,1
8466d03ffffffff-2016-07,1
8466d03ffffffff-2016-11,3
8466d03ffffffff-2016-12,1
8466d03ffffffff-2017-03,1
8466d03ffffffff-2017-04,1
8466d03ffffffff-2017-05,1
8466d03ffffffff-2017-06,2
8466d03ffffffff-2017-07,4
8466d03ffffffff-2017-09,1
8466d03ffffffff-2017-10,5
8466d03ffffffff-2017-11,1
8466d03ffffffff-2018-01,1
8466d03ffffffff-2018-05,7
8466d03ffffffff-2018-09,6
8466d03ffffffff-2019-01,1
8466d03ffffffff-2019-02,2
8466d03ffffffff-2019-03,5
8466d03ffffffff-2019-04,6
8466d03ffffffff-2019-05,4
8466d03ffffffff-2019-06,7
8466d03ffffffff-2019-09,4
8466d03ffffffff-2019-11,4
8466d03ffffffff-2019-12,1
8466d03ffffffff-2020-02,19
8466d03ffffffff-2020-03,4
8466d03ffffffff-2020-05,4
8466d03ffffffff-2020-07,3
8466d03ffffffff-2020-08,1
8466d03ffffffff-2020-09,2
8466d03ffffffff-2020-10,5
8466d03ffffffff-2020-12,1
8466d03ffffffff-2021-01,2
8466d03ffffffff-2021-03,1
8466d03ffffffff-2021-08,1
8466d03ffffffff-2021-09,5
8466d03ffffffff-2021-10,6
8466d03ffffffff-2021-12,3
8466d03ffffffff-2022-03,2
8466d03ffffffff-2022-04,2
8466d03ffffffff-2022-08,3
8466d03ffffffff-2022-12,9
8466d03ffffffff-2023-01,4
8466d03ffffffff-2023-06,2
8466d03ffffffff-2023-07,4
8466d03ffffffff-2023-09,1
8466d03ffffffff-2023-10,8
8466d0bffffffff-2015-01,1
8466d0bffffffff-2016-08,2
8466d0bffffffff-2016-12,4
8466d0bffffffff-2017-01,1
8466d0bffffffff-2017-02,4
8466d0bffffffff-2017-03,1
8466d0bffffffff-2017-07,2
8466d0bffffffff-2017-08,1
8466d0bffffffff-2017-10,5
8466d0bffffffff-2017-12,6
8466d0bffffffff-2018-01,6
8466d0bffffffff-2018-03,3
8466d0bffffffff-2018-05,3
8466d0bffffffff-2018-06,2
8466d0bffffffff-2018-07,7
8466d0bffffffff-2018-10,10
8466d0bffffffff-2019-01,3
8466d0bffffffff-2019-02,1
8466d0bffffffff-2019-04,1
8466d0bffffffff-2019-05,10
8466d0bffffffff-2019-06,1
8466d0bffffffff-2019-07,3
8466d0bffffffff-2019-08,25
8466d0bffffffff-2019-09,7
8466d0bffffffff-2019-10,12
8466d0bffffffff-2019-11,3
8466d0bffffffff-2019-12,3
8466d0bffffffff-2020-01,7
8466d0bffffffff-2020-02,5
8466d0bffffffff-2020-03,3
8466d0bffffffff-2020-05,1
8466d0bffffffff-2020-07,1
8466d0bffffffff-2020-12,2
8466d0bffffffff-2021-01,11
8466d0bffffffff-2021-02,4
8466d0bffffffff-2021-03,2
8466d0bffffffff-2021-04,1
8466d0bffffffff-2021-07,1
8466d0bffffffff-2021-08,3
8466d0bffffffff-2021-11,2
8466d0bffffffff-2022-01,6
8466d0bffffffff-2022-05,1
8466d0bffffffff-2022-06,1
8466d0bffffffff-2022-07,6
8466d0bffffffff-2022-08,1
8466d0bffffffff-2022-09,11
8466d0bffffffff-2022-11,2
8466d0bffffffff-2023-02,3
8466d0bffffffff-2023-06,2
8466d0bffffffff-2023-11,11
8466d1dffffffff-2013-06,4
8466d1dffffffff-2016-07,2
8466d1dffffffff-2017-12,2
8466d1dffffffff-2018-04,1
8466d1dffffffff-2018-06,1
8466d1dffffffff-2019-02,1
8466d1dffffffff-2019-05,5
8466d1dffffffff-2019-08,1
8466d1dffffffff-2019-10,1
8466d1dffffffff-2019-12,6
8466d1dffffffff-2020-01,1
8466d1dffffffff-2020-12,2
8466d1dffffffff-2021-12,1
8466d1dffffffff-2022-05,1
8466d1dffffffff-2023-03,2
8466d1dffffffff-2023-10,4
8466d31ffffffff-2012-01,7
8466d31ffffffff-2012-02,19
8466d31ffffffff-2012-03,9
8466d31ffffffff-2012-04,1
8466d31ffffffff-2012-05,2
8466d31ffffffff-2012-06,8
8466d31ffffffff-2012-07,1
8466d31ffffffff-2012-08,8
8466d31ffffffff-2012-09,1
8466d31ffffffff-2012-11,8
8466d31ffffffff-2012-12,2
8466d31ffffffff-2013-01,5
8466d31ffffffff-2013-02,10
8466d31ffffffff-2013-03,1
8466d31ffffffff-2013-05,4
8466d31ffffffff-2013-06,3
8466d31ffffffff-2013-07,5
8466d31ffffffff-2013-08,9
8466d31ffffffff-2013-09,5
8466d31ffffffff-2013-10,7
8466d31ffffffff-2013-11,11
8466d31ffffffff-2013-12,15
8466d31ffffffff-2014-01,14
8466d31ffffffff-2014-02,25
8466d31ffffffff-2014-03,14
8466d31ffffffff-2014-04,3
8466d31ffffffff-2014-05,8
8466d31ffffffff-2014-06,8
8466d31ffffffff-2014-07,14
8466d31ffffffff-2014-08,7
8466d31ffffffff-2014-09,11
8466d31ffffffff-2014-10,13
8466d31ffffffff-2014-11,44
8466d31ffffffff-2014-12,11
8466d31ffffffff-2015-01,19
8466d31ffffffff-2015-02,34
8466d31ffffffff-2015-03,21
