index,n
84b9151ffffffff-2021-12,1
84b9159ffffffff-2018-07,1
84be081ffffffff-2018-09,3
84be081ffffffff-2019-02,1
84be081ffffffff-2019-04,2
84be081ffffffff-2021-07,1
84be081ffffffff-2021-08,1
84be081ffffffff-2021-12,1
84be081ffffffff-2022-10,1
84be081ffffffff-2023-01,1
84be083ffffffff-2013-03,1
84be083ffffffff-2018-05,1
84be083ffffffff-2018-10,1
84be083ffffffff-2019-10,1
84be083ffffffff-2020-10,1
84be083ffffffff-2020-11,1
84be083ffffffff-2021-10,1
84be083ffffffff-2022-01,1
84be083ffffffff-2022-11,1
84be083ffffffff-2022-12,1
84be083ffffffff-2023-01,1
84be083ffffffff-2023-02,1
84be083ffffffff-2023-08,2
84be083ffffffff-2023-09,1
84be083ffffffff-2023-11,1
84be085ffffffff-2012-01,1
84be085ffffffff-2012-03,2
84be085ffffffff-2012-05,1
84be085ffffffff-2012-07,1
84be085ffffffff-2013-03,1
84be085ffffffff-2014-03,1
84be085ffffffff-2014-04,1
84be085ffffffff-2014-09,1
84be085ffffffff-2015-05,2
84be085ffffffff-2015-06,2
84be085ffffffff-2015-09,3
84be085ffffffff-2015-10,3
84be085ffffffff-2015-11,1
84be085ffffffff-2016-01,2
84be085ffffffff-2016-02,1
84be085ffffffff-2016-06,1
84be085ffffffff-2016-08,1
84be085ffffffff-2016-10,1
84be085ffffffff-2016-12,1
84be085ffffffff-2017-03,1
84be085ffffffff-2017-06,1
84be085ffffffff-2017-08,1
84be085ffffffff-2017-11,3
84be085ffffffff-2017-12,4
84be085ffffffff-2018-01,1
84be085ffffffff-2018-02,6
84be085ffffffff-2018-03,1
84be085ffffffff-2018-04,12
84be085ffffffff-2018-05,2
84be085ffffffff-2018-06,1
84be085ffffffff-2018-09,2
84be085ffffffff-2018-11,1
84be085ffffffff-2018-12,2
84be085ffffffff-2019-01,3
84be085ffffffff-2019-02,1
84be085ffffffff-2019-03,2
84be085ffffffff-2019-04,1
84be085ffffffff-2019-05,2
84be085ffffffff-2019-06,1
84be085ffffffff-2019-07,2
84be085ffffffff-2019-08,2
84be085ffffffff-2019-09,2
84be085ffffffff-2019-10,4
84be085ffffffff-2019-11,4
84be085ffffffff-2019-12,2
84be085ffffffff-2020-01,4
84be085ffffffff-2020-03,2
84be085ffffffff-2020-04,6
84be085ffffffff-2020-05,2
84be085ffffffff-2020-06,3
84be085ffffffff-2020-07,2
84be085ffffffff-2020-08,4
84be085ffffffff-2020-09,4
84be085ffffffff-2020-10,2
84be085ffffffff-2020-11,5
84be085ffffffff-2020-12,3
84be085ffffffff-2021-01,3
84be085ffffffff-2021-02,3
84be085ffffffff-2021-04,3
84be085ffffffff-2021-05,5
84be085ffffffff-2021-06,2
84be085ffffffff-2021-07,4
84be085ffffffff-2021-08,1
84be085ffffffff-2021-09,1
84be085ffffffff-2021-10,3
84be085ffffffff-2022-01,3
84be085ffffffff-2022-02,3
84be085ffffffff-2022-03,3
84be085ffffffff-2022-04,2
84be085ffffffff-2022-05,2
84be085ffffffff-2022-06,2
84be085ffffffff-2022-09,2
84be085ffffffff-2022-10,2
84be085ffffffff-2022-11,2
84be085ffffffff-2022-12,5
84be085ffffffff-2023-01,6
84be085ffffffff-2023-02,2
84be085ffffffff-2023-03,4
84be085ffffffff-2023-04,3
84be085ffffffff-2023-05,2
84be085ffffffff-2023-06,5
84be085ffffffff-2023-07,3
84be085ffffffff-2023-09,10
84be085ffffffff-2023-10,6
84be085ffffffff-2023-11,1
84be087ffffffff-2012-04,1
84be087ffffffff-2013-01,2
