index,n
849728bffffffff-2022-11,1
8497291ffffffff-2014-07,3
8497291ffffffff-2016-01,1
8497291ffffffff-2017-02,3
8497291ffffffff-2023-03,1
8497295ffffffff-2015-11,1
8497297ffffffff-2019-01,1
8497299ffffffff-2014-01,2
8497299ffffffff-2015-11,3
8497299ffffffff-2020-02,1
8497299ffffffff-2023-06,2
849729bffffffff-2021-08,1
849729dffffffff-2022-09,1
84972c5ffffffff-2023-05,3
84972d9ffffffff-2021-12,1
84972e3ffffffff-2013-10,4
8497401ffffffff-2014-01,1
8497405ffffffff-2012-02,2
8497405ffffffff-2016-07,1
8497405ffffffff-2021-08,1
8497405ffffffff-2021-09,12
8497405ffffffff-2022-01,1
8497405ffffffff-2022-02,3
8497405ffffffff-2022-09,6
8497405ffffffff-2022-12,2
8497405ffffffff-2023-02,6
8497405ffffffff-2023-03,1
8497405ffffffff-2023-06,1
8497405ffffffff-2023-08,2
8497405ffffffff-2023-09,3
8497409ffffffff-2017-03,1
8497409ffffffff-2017-04,1
8497409ffffffff-2017-07,1
8497409ffffffff-2023-07,1
8497409ffffffff-2023-09,5
8497409ffffffff-2023-10,1
849740bffffffff-2018-08,1
849740bffffffff-2019-06,1
849740dffffffff-2012-02,1
849740dffffffff-2016-12,1
849740dffffffff-2017-03,1
849740dffffffff-2018-03,3
849740dffffffff-2018-10,1
849740dffffffff-2019-06,1
849740dffffffff-2019-09,2
849740dffffffff-2022-09,2
849740dffffffff-2022-12,2
849740dffffffff-2023-03,3
8497411ffffffff-2019-07,1
8497415ffffffff-2014-02,1
8497415ffffffff-2021-03,1
8497415ffffffff-2023-06,1
849741dffffffff-2012-06,1
849741dffffffff-2017-10,1
849741dffffffff-2020-08,1
849741dffffffff-2023-08,1
8497431ffffffff-2018-06,1
8497431ffffffff-2022-01,1
8497435ffffffff-2021-12,2
8497435ffffffff-2023-09,2
849743bffffffff-2018-03,1
849743bffffffff-2023-04,1
849743dffffffff-2020-02,1
849743dffffffff-2023-09,1
8497447ffffffff-2012-02,1
8497447ffffffff-2017-04,1
849744dffffffff-2018-12,1
8497451ffffffff-2019-03,1
8497451ffffffff-2019-07,4
8497451ffffffff-2022-06,1
8497451ffffffff-2022-08,2
8497453ffffffff-2022-07,2
8497453ffffffff-2023-01,1
8497453ffffffff-2023-04,3
8497453ffffffff-2023-06,3
8497453ffffffff-2023-09,1
8497455ffffffff-2019-06,1
8497459ffffffff-2012-09,3
8497459ffffffff-2017-01,1
8497459ffffffff-2017-03,2
8497459ffffffff-2018-02,1
8497459ffffffff-2018-03,6
8497459ffffffff-2021-09,1
8497459ffffffff-2021-12,3
8497459ffffffff-2022-02,2
8497459ffffffff-2022-06,4
8497459ffffffff-2022-11,6
8497459ffffffff-2023-02,6
8497459ffffffff-2023-03,1
8497459ffffffff-2023-07,1
8497459ffffffff-2023-11,8
849745bffffffff-2021-12,1
8497461ffffffff-2023-06,2
849746bffffffff-2015-06,1
849746bffffffff-2017-10,1
849746bffffffff-2021-12,1
849749dffffffff-2021-10,2
84974a9ffffffff-2013-03,1
84974a9ffffffff-2013-08,1
84974abffffffff-2013-05,8
84974abffffffff-2016-06,2
84974abffffffff-2018-11,2
84974abffffffff-2018-12,3
84974abffffffff-2019-08,1
84974abffffffff-2019-10,3
84974abffffffff-2022-05,1
84974b9ffffffff-2017-10,1
84974b9ffffffff-2023-09,4
84974b9ffffffff-2023-10,4
84974cdffffffff-2019-11,2
84974d7ffffffff-2021-10,1
84974e9ffffffff-2018-08,1
84974edffffffff-2017-04,1
8497509ffffffff-2014-07,2
8497509ffffffff-2016-04,1
8497509ffffffff-2021-06,1
8497509ffffffff-2021-11,1
8497509ffffffff-2022-04,1
8497509ffffffff-2023-02,1
849750bffffffff-2017-07,1
849750bffffffff-2023-09,1
8497511ffffffff-2021-08,1
8497513ffffffff-2015-12,1
8497513ffffffff-2016-04,2
8497513ffffffff-2017-05,2
8497513ffffffff-2017-06,1
8497513ffffffff-2018-04,1
8497513ffffffff-2019-05,1
8497513ffffffff-2019-10,1
8497513ffffffff-2022-02,1
8497513ffffffff-2022-08,1
8497513ffffffff-2022-09,1
8497513ffffffff-2023-05,1
8497515ffffffff-2015-05,1
8497515ffffffff-2017-08,1
8497515ffffffff-2023-03,1
8497543ffffffff-2023-05,1
8497555ffffffff-2022-04,1
84975c5ffffffff-2014-06,1
84975c5ffffffff-2018-04,1
84975c5ffffffff-2018-06,1
84975c5ffffffff-2023-02,2
84975c7ffffffff-2015-10,1
84975c9ffffffff-2015-11,1
84975c9ffffffff-2018-08,1
84975ddffffffff-2016-08,1
84975ddffffffff-2018-07,1
84975ddffffffff-2019-09,1
84975ddffffffff-2023-07,1
8497637ffffffff-2013-09,2
8497637ffffffff-2016-02,2
8497637ffffffff-2016-04,4
8497637ffffffff-2018-07,2
8497637ffffffff-2018-11,2
8497637ffffffff-2020-12,1
849763bffffffff-2019-12,2
849765bffffffff-2022-12,1
849766bffffffff-2012-05,1
849766bffffffff-2023-06,1
849766bffffffff-2023-09,1
8497681ffffffff-2015-12,3
8497681ffffffff-2017-07,1
8497681ffffffff-2019-07,1
8497681ffffffff-2019-11,1
8497681ffffffff-2022-12,1
8497681ffffffff-2023-01,1
8497685ffffffff-2016-06,1
8497685ffffffff-2017-08,4
84976adffffffff-2023-07,1
849773bffffffff-2017-04,1
849773bffffffff-2019-01,1
849773bffffffff-2021-02,1
849774dffffffff-2017-06,2
849774dffffffff-2018-11,1
8497751ffffffff-2012-05,1
8497751ffffffff-2012-06,1
8497751ffffffff-2016-08,4
8497751ffffffff-2018-10,2
84ac12dffffffff-2013-05,4
84ac12dffffffff-2013-10,1
84ac12dffffffff-2015-02,1
84ac12dffffffff-2015-04,1
84ac12dffffffff-2015-08,3
84ac12dffffffff-2015-11,3
84ac12dffffffff-2015-12,1
84ac12dffffffff-2016-11,2
84ac12dffffffff-2017-02,2
84ac12dffffffff-2017-10,1
84ac12dffffffff-2018-01,1
84ac12dffffffff-2018-02,1
84ac12dffffffff-2018-09,2
84ac12dffffffff-2018-12,9
84ac12dffffffff-2019-01,2
84ac12dffffffff-2019-04,1
84ac12dffffffff-2019-06,2
84ac12dffffffff-2019-08,6
84ac12dffffffff-2019-11,2
84ac12dffffffff-2019-12,1
84ac12dffffffff-2020-02,2
84ac12dffffffff-2020-03,1
84ac12dffffffff-2022-02,1
84ac12dffffffff-2022-09,5
