index,n
84a86d5ffffffff-2020-08,1
84a9483ffffffff-2014-08,1
84a94e5ffffffff-2015-07,1
84a94e5ffffffff-2021-03,1
84a969dffffffff-2018-10,1
84b2449ffffffff-2022-10,1
84b262dffffffff-2021-06,1
84b2669ffffffff-2021-12,1
84b26edffffffff-2022-01,4
84b275bffffffff-2017-03,1
84b275bffffffff-2019-12,1
84b275bffffffff-2022-11,2
84b275bffffffff-2023-01,3
84b275bffffffff-2023-05,2
84b3409ffffffff-2022-11,2
84b3423ffffffff-2019-05,1
84b3439ffffffff-2023-02,1
84b343bffffffff-2019-05,3
84b343bffffffff-2023-09,2
84b3481ffffffff-2022-03,1
84b3481ffffffff-2022-04,1
84b3481ffffffff-2023-03,1
84b3481ffffffff-2023-06,1
84b3481ffffffff-2023-07,1
84b3481ffffffff-2023-08,1
84b3487ffffffff-2012-08,1
84b3487ffffffff-2019-06,4
84b3487ffffffff-2022-06,4
84b3487ffffffff-2023-08,2
84b3491ffffffff-2021-04,7
84b3491ffffffff-2023-04,1
84b3491ffffffff-2023-05,1
84b3491ffffffff-2023-08,8
84b3493ffffffff-2023-03,1
84b3495ffffffff-2023-08,1
84b349dffffffff-2018-07,1
84b349dffffffff-2020-06,1
84b34a5ffffffff-2013-08,2
84b34a5ffffffff-2014-10,2
84b34a5ffffffff-2015-11,1
84b34a5ffffffff-2015-12,1
84b34a5ffffffff-2016-02,2
84b34a5ffffffff-2016-10,1
84b34a5ffffffff-2016-11,1
84b34a5ffffffff-2016-12,4
84b34a5ffffffff-2017-04,1
84b34a5ffffffff-2017-07,2
84b34a5ffffffff-2017-09,1
84b34a5ffffffff-2017-10,1
84b34a5ffffffff-2018-10,1
84b34a5ffffffff-2018-12,1
84b34a5ffffffff-2019-01,1
84b34a5ffffffff-2022-10,1
84b34a5ffffffff-2022-12,2
84b34a5ffffffff-2023-01,2
84b34b1ffffffff-2012-06,1
84b34b1ffffffff-2015-02,1
84b34b1ffffffff-2015-05,1
84b34b1ffffffff-2016-08,1
84b34b1ffffffff-2016-12,1
84b34b1ffffffff-2017-07,4
84b34b1ffffffff-2018-10,1
84b34b1ffffffff-2020-10,1
84b34b1ffffffff-2021-03,1
84b34b1ffffffff-2021-10,3
84b34b1ffffffff-2023-07,3
84b34b3ffffffff-2022-07,1
84b34b9ffffffff-2016-08,1
84b34b9ffffffff-2022-07,2
84b34b9ffffffff-2022-10,2
84b34b9ffffffff-2023-08,8
84b34bdffffffff-2021-03,5
84b34bdffffffff-2021-04,6
84b34bdffffffff-2022-06,6
84b34bdffffffff-2023-07,2
84b34c3ffffffff-2020-08,1
84b34c5ffffffff-2014-10,2
84b34c5ffffffff-2021-11,1
84b34c7ffffffff-2017-08,1
84b34c7ffffffff-2017-09,1
84b34c7ffffffff-2017-10,1
84b34d7ffffffff-2012-08,1
84b34d7ffffffff-2018-10,3
84b34d7ffffffff-2021-03,1
84b34d7ffffffff-2022-03,1
84b34d9ffffffff-2019-11,1
84b34d9ffffffff-2022-02,1
84b34d9ffffffff-2023-08,3
84b3589ffffffff-2019-02,2
84b3589ffffffff-2021-12,1
84b35c7ffffffff-2020-10,2
84b35d3ffffffff-2014-10,4
84b35d3ffffffff-2022-02,1
84b35d3ffffffff-2023-01,2
84b35d5ffffffff-2016-10,1
84b35d5ffffffff-2020-10,2
84b35d5ffffffff-2021-10,1
84b35d7ffffffff-2023-03,2
84b35ddffffffff-2016-10,4
84b3603ffffffff-2016-12,1
84b3603ffffffff-2020-01,3
84b3603ffffffff-2022-10,1
84b3603ffffffff-2023-09,1
84b3611ffffffff-2015-04,1
84b3611ffffffff-2015-07,1
84b3611ffffffff-2016-08,1
84b3611ffffffff-2016-11,1
84b3611ffffffff-2016-12,2
84b3611ffffffff-2017-07,1
84b3615ffffffff-2014-08,1
84b3615ffffffff-2017-08,2
84b3615ffffffff-2022-09,8
84b3617ffffffff-2017-08,11
84b3617ffffffff-2020-01,2
84b3617ffffffff-2022-08,1
84b3617ffffffff-2023-02,1
84b3617ffffffff-2023-05,4
84b3617ffffffff-2023-06,1
84b3633ffffffff-2019-05,1
84b3633ffffffff-2020-07,1
84b3633ffffffff-2023-01,2
84b363bffffffff-2023-01,1
84b368bffffffff-2016-02,3
84b368bffffffff-2017-02,1
84b368bffffffff-2017-05,1
84b368bffffffff-2018-01,2
84b368bffffffff-2018-08,4
84b368bffffffff-2019-01,2
84b368bffffffff-2020-02,1
84b368bffffffff-2021-05,1
84b368bffffffff-2022-11,15
84b368bffffffff-2023-01,1
84b368bffffffff-2023-10,3
84b3699ffffffff-2013-08,2
84b3699ffffffff-2014-08,2
84b3699ffffffff-2018-01,1
84b3699ffffffff-2021-10,1
84b3699ffffffff-2022-11,2
84b36a1ffffffff-2019-01,1
84b36a1ffffffff-2019-04,1
84b36a1ffffffff-2019-05,1
84b36a1ffffffff-2019-07,1
84b36a7ffffffff-2021-07,1
84b36b3ffffffff-2016-07,2
84b36d7ffffffff-2020-01,1
84b36d7ffffffff-2023-04,2
84b36edffffffff-2023-01,1
