index,n
84728b9ffffffff-2017-07,1
84728b9ffffffff-2017-10,1
8472da1ffffffff-2016-08,5
8472da1ffffffff-2016-09,1
8472da1ffffffff-2017-07,2
8472da1ffffffff-2017-09,3
8472da1ffffffff-2018-08,2
8472da1ffffffff-2018-10,1
8472da1ffffffff-2019-07,5
8472da1ffffffff-2022-07,3
8472da1ffffffff-2022-08,3
8472da1ffffffff-2022-09,5
8472da1ffffffff-2023-06,3
8472da1ffffffff-2023-07,1
8472da1ffffffff-2023-08,4
8472da1ffffffff-2023-09,8
8472da3ffffffff-2014-07,1
8472da3ffffffff-2015-12,2
8472da3ffffffff-2016-10,1
8472da3ffffffff-2017-04,3
8472da3ffffffff-2018-07,6
8472da3ffffffff-2018-08,4
8472da3ffffffff-2018-09,1
8472da3ffffffff-2019-06,4
8472da3ffffffff-2019-07,10
8472da3ffffffff-2019-08,2
8472da3ffffffff-2019-09,5
8472da3ffffffff-2022-06,10
8472da3ffffffff-2022-07,8
8472da3ffffffff-2022-08,6
8472da3ffffffff-2022-09,9
8472da3ffffffff-2023-06,7
8472da3ffffffff-2023-07,20
8472da3ffffffff-2023-08,43
8472da3ffffffff-2023-09,17
8472db3ffffffff-2015-11,2
8472db3ffffffff-2017-09,1
8472db3ffffffff-2019-07,1
8472db7ffffffff-2012-05,8
8472db7ffffffff-2012-06,6
8472db7ffffffff-2015-10,2
8472db7ffffffff-2017-09,2
849c851ffffffff-2017-04,1
849c851ffffffff-2019-12,1
849c9d1ffffffff-2018-11,3
849c9d5ffffffff-2016-07,1
849c9d5ffffffff-2018-06,2
849c9ddffffffff-2019-06,2
849c9ddffffffff-2022-06,8
849c9ddffffffff-2023-08,2
849cd2dffffffff-2013-08,3
849cd2dffffffff-2014-07,4
849cd2dffffffff-2015-07,3
849cd2dffffffff-2015-12,1
849cd2dffffffff-2016-07,4
849cd2dffffffff-2016-08,3
849cd2dffffffff-2016-09,2
849cd2dffffffff-2017-03,1
849cd2dffffffff-2017-07,6
849cd2dffffffff-2017-08,2
849cd2dffffffff-2017-09,2
849cd2dffffffff-2022-07,2
849cd2dffffffff-2022-08,7
849cd2dffffffff-2023-06,4
849cd2dffffffff-2023-07,5
849cd2dffffffff-2023-09,2
