index,n
84661a5ffffffff-2019-05,2
84661bdffffffff-2017-02,2
84661bdffffffff-2018-05,3
84661bdffffffff-2021-05,4
84661bdffffffff-2022-05,2
8466d01ffffffff-2015-04,1
8466d01ffffffff-2017-10,5
8466d01ffffffff-2019-12,1
8466d01ffffffff-2020-01,4
8466d01ffffffff-2020-02,3
8466d01ffffffff-2020-07,2
8466d01ffffffff-2020-09,3
8466d01ffffffff-2020-10,2
8466d01ffffffff-2021-08,1
8466d01ffffffff-2021-09,4
8466d01ffffffff-2021-10,1
8466d01ffffffff-2021-12,5
8466d01ffffffff-2022-01,2
8466d01ffffffff-2022-04,3
8466d01ffffffff-2022-07,1
8466d01ffffffff-2022-08,1
8466d01ffffffff-2022-10,2
8466d01ffffffff-2022-12,2
8466d01ffffffff-2023-03,1
8466d05ffffffff-2013-08,1
8466d05ffffffff-2014-02,1
8466d05ffffffff-2016-12,1
8466d05ffffffff-2020-07,2
8466d05ffffffff-2020-09,1
8466d05ffffffff-2022-01,4
8466d05ffffffff-2023-01,1
8466d07ffffffff-2012-02,2
8466d07ffffffff-2013-02,1
8466d07ffffffff-2014-11,1
8466d07ffffffff-2016-07,1
8466d07ffffffff-2017-07,4
8466d07ffffffff-2017-09,1
8466d07ffffffff-2017-11,2
8466d07ffffffff-2017-12,1
8466d07ffffffff-2019-02,3
8466d07ffffffff-2019-03,4
8466d07ffffffff-2019-04,2
8466d07ffffffff-2019-08,5
8466d07ffffffff-2019-11,8
8466d07ffffffff-2020-02,7
8466d07ffffffff-2020-03,1
8466d07ffffffff-2020-12,1
8466d07ffffffff-2021-07,2
8466d07ffffffff-2021-08,3
8466d07ffffffff-2021-09,12
8466d07ffffffff-2021-10,4
8466d07ffffffff-2021-12,3
8466d07ffffffff-2022-01,8
8466d07ffffffff-2022-03,1
8466d07ffffffff-2022-04,3
8466d07ffffffff-2022-05,4
8466d07ffffffff-2022-07,10
8466d07ffffffff-2022-08,4
8466d07ffffffff-2022-09,3
8466d07ffffffff-2022-10,2
8466d07ffffffff-2023-01,5
8466d07ffffffff-2023-06,4
8466d07ffffffff-2023-10,4
8466d07ffffffff-2023-11,1
8466d09ffffffff-2020-12,1
8466d09ffffffff-2021-10,4
8466d0dffffffff-2019-08,3
8466d23ffffffff-2019-06,2
8466d23ffffffff-2020-02,6
8466d27ffffffff-2022-07,1
8466d3dffffffff-2018-07,1
8466d55ffffffff-2021-10,7
8466d55ffffffff-2023-05,1
8466f01ffffffff-2015-03,4
8466f01ffffffff-2016-10,1
8466f01ffffffff-2018-05,1
8466f01ffffffff-2019-01,1
8466f01ffffffff-2021-09,4
8466f01ffffffff-2021-10,6
8466f01ffffffff-2022-08,2
8466f01ffffffff-2023-09,2
8466f03ffffffff-2016-02,2
8466f03ffffffff-2017-03,3
8466f03ffffffff-2017-04,6
8466f03ffffffff-2017-05,3
8466f03ffffffff-2017-07,2
8466f03ffffffff-2018-09,1
8466f03ffffffff-2019-06,4
8466f03ffffffff-2019-07,5
8466f03ffffffff-2019-08,6
8466f03ffffffff-2019-10,4
8466f03ffffffff-2019-11,3
8466f03ffffffff-2019-12,3
8466f03ffffffff-2020-02,8
8466f0bffffffff-2012-07,1
8466f0bffffffff-2013-02,1
8466f0bffffffff-2014-08,9
8466f0bffffffff-2014-09,3
8466f0bffffffff-2015-01,3
8466f0bffffffff-2015-02,2
8466f0bffffffff-2015-04,3
8466f0bffffffff-2015-08,3
8466f0bffffffff-2015-09,2
8466f0bffffffff-2015-11,2
8466f0bffffffff-2015-12,1
8466f0bffffffff-2016-01,1
8466f0bffffffff-2016-03,2
8466f0bffffffff-2016-06,5
8466f0bffffffff-2016-07,2
8466f0bffffffff-2016-08,1
8466f0bffffffff-2016-09,1
8466f0bffffffff-2016-10,3
8466f0bffffffff-2016-12,2
8466f0bffffffff-2017-01,5
8466f0bffffffff-2017-02,4
8466f0bffffffff-2017-03,5
8466f0bffffffff-2017-04,4
8466f0bffffffff-2017-06,3
8466f0bffffffff-2017-08,4
8466f0bffffffff-2017-09,1
8466f0bffffffff-2017-10,4
8466f0bffffffff-2017-11,5
8466f0bffffffff-2017-12,1
8466f0bffffffff-2018-01,4
8466f0bffffffff-2018-02,2
8466f0bffffffff-2018-03,4
8466f0bffffffff-2018-04,2
8466f0bffffffff-2018-05,18
8466f0bffffffff-2018-06,2
8466f0bffffffff-2018-07,5
8466f0bffffffff-2018-08,1
8466f0bffffffff-2018-09,1
8466f0bffffffff-2018-10,1
8466f0bffffffff-2018-11,5
8466f0bffffffff-2018-12,18
