index,n
8460101ffffffff-2016-12,1
8460101ffffffff-2019-01,2
8460101ffffffff-2023-10,8
8460109ffffffff-2012-05,2
8460109ffffffff-2017-01,1
8460109ffffffff-2017-08,2
8460109ffffffff-2018-07,1
8460109ffffffff-2020-01,2
8460109ffffffff-2021-01,4
8460109ffffffff-2023-01,3
846010dffffffff-2020-03,1
846010dffffffff-2020-04,2
846010dffffffff-2020-11,1
846010dffffffff-2023-01,1
846010dffffffff-2023-03,1
8460125ffffffff-2017-11,2
8460125ffffffff-2022-09,2
8460125ffffffff-2022-10,1
846012bffffffff-2016-06,6
846012bffffffff-2016-08,2
846012bffffffff-2016-09,1
846012bffffffff-2016-11,2
846012bffffffff-2017-11,1
846012bffffffff-2018-02,2
846012bffffffff-2018-11,2
846012bffffffff-2021-12,1
846012bffffffff-2022-02,1
846012bffffffff-2022-03,1
846012bffffffff-2023-06,3
846012dffffffff-2019-09,1
8460139ffffffff-2023-11,1
8460141ffffffff-2014-05,1
8460141ffffffff-2015-01,1
8460141ffffffff-2015-08,4
8460141ffffffff-2017-07,7
8460141ffffffff-2017-11,1
8460141ffffffff-2018-12,4
8460141ffffffff-2019-09,1
8460141ffffffff-2019-11,1
8460141ffffffff-2020-02,3
8460141ffffffff-2020-10,4
8460141ffffffff-2021-10,2
8460141ffffffff-2022-02,2
8460141ffffffff-2022-05,1
8460141ffffffff-2022-10,3
8460141ffffffff-2023-02,8
8460141ffffffff-2023-07,1
8460141ffffffff-2023-08,4
8460141ffffffff-2023-11,3
8460143ffffffff-2012-02,2
8460143ffffffff-2013-01,1
8460143ffffffff-2013-06,2
8460143ffffffff-2014-08,4
8460143ffffffff-2015-03,3
8460143ffffffff-2015-05,1
8460143ffffffff-2015-06,2
8460143ffffffff-2017-07,6
8460143ffffffff-2018-06,2
8460143ffffffff-2018-12,4
8460143ffffffff-2019-01,1
8460143ffffffff-2020-08,2
8460143ffffffff-2021-01,3
8460143ffffffff-2021-04,1
8460143ffffffff-2022-01,4
8460143ffffffff-2022-07,2
8460143ffffffff-2023-05,1
8460143ffffffff-2023-07,1
8460143ffffffff-2023-08,1
8460145ffffffff-2012-08,1
8460145ffffffff-2012-12,2
8460145ffffffff-2013-01,2
8460145ffffffff-2013-02,1
8460145ffffffff-2014-01,2
8460145ffffffff-2014-02,2
8460145ffffffff-2014-03,1
8460145ffffffff-2014-06,1
8460145ffffffff-2014-07,3
8460145ffffffff-2014-08,2
8460145ffffffff-2014-09,1
8460145ffffffff-2015-02,11
8460145ffffffff-2015-03,3
8460145ffffffff-2015-04,2
8460145ffffffff-2015-06,1
8460145ffffffff-2015-07,3
8460145ffffffff-2015-08,9
8460145ffffffff-2015-09,1
8460145ffffffff-2015-10,2
8460145ffffffff-2015-12,4
8460145ffffffff-2016-07,1
8460145ffffffff-2016-08,1
8460145ffffffff-2016-09,1
8460145ffffffff-2016-10,4
8460145ffffffff-2016-11,2
8460145ffffffff-2016-12,3
8460145ffffffff-2017-01,4
8460145ffffffff-2017-02,3
8460145ffffffff-2017-05,2
8460145ffffffff-2017-07,5
8460145ffffffff-2017-09,7
8460145ffffffff-2017-11,2
8460145ffffffff-2017-12,4
8460145ffffffff-2018-01,11
8460145ffffffff-2018-02,2
8460145ffffffff-2018-07,2
8460145ffffffff-2018-09,18
8460145ffffffff-2018-10,1
8460145ffffffff-2018-11,10
8460145ffffffff-2018-12,7
8460145ffffffff-2019-02,1
8460145ffffffff-2019-03,2
8460145ffffffff-2019-09,1
8460145ffffffff-2019-10,3
8460145ffffffff-2019-11,1
8460145ffffffff-2019-12,3
8460145ffffffff-2020-01,3
8460145ffffffff-2020-03,2
8460145ffffffff-2020-05,1
8460145ffffffff-2020-07,3
8460145ffffffff-2020-10,2
8460145ffffffff-2020-11,4
8460145ffffffff-2021-01,5
8460145ffffffff-2021-02,4
8460145ffffffff-2021-03,1
8460145ffffffff-2021-04,2
8460145ffffffff-2021-06,5
8460145ffffffff-2021-07,4
8460145ffffffff-2021-10,2
8460145ffffffff-2021-12,1
8460145ffffffff-2022-01,2
