index,n
8449a17ffffffff-2019-01,1
8449a21ffffffff-2013-11,2
8449a21ffffffff-2016-05,1
8449a21ffffffff-2016-12,10
8449a21ffffffff-2017-12,9
8449a21ffffffff-2018-03,1
8449a21ffffffff-2018-04,2
8449a21ffffffff-2018-12,5
8449a21ffffffff-2019-01,1
8449a21ffffffff-2019-11,1
8449a21ffffffff-2019-12,2
8449a21ffffffff-2020-01,1
8449a21ffffffff-2020-02,1
8449a21ffffffff-2020-03,3
8449a21ffffffff-2020-04,2
8449a21ffffffff-2020-05,1
8449a21ffffffff-2020-10,1
8449a21ffffffff-2021-03,1
8449a21ffffffff-2021-12,2
8449a21ffffffff-2022-03,5
8449a21ffffffff-2023-01,1
8449a21ffffffff-2023-02,2
8449a21ffffffff-2023-08,1
8449a21ffffffff-2023-09,1
8449a21ffffffff-2023-10,1
8449a21ffffffff-2023-11,3
8449a23ffffffff-2013-03,2
8449a23ffffffff-2013-11,2
8449a23ffffffff-2016-01,1
8449a23ffffffff-2016-11,1
8449a23ffffffff-2018-01,1
8449a23ffffffff-2018-03,2
8449a23ffffffff-2018-12,1
8449a23ffffffff-2019-01,1
8449a23ffffffff-2019-06,1
8449a23ffffffff-2020-01,1
8449a23ffffffff-2020-02,1
8449a23ffffffff-2020-05,1
8449a23ffffffff-2021-12,2
8449a23ffffffff-2022-01,1
8449a27ffffffff-2019-03,1
8449a2bffffffff-2012-11,1
8449a2bffffffff-2012-12,1
8449a2bffffffff-2013-03,7
8449a2bffffffff-2013-05,8
8449a2bffffffff-2013-11,8
8449a2bffffffff-2014-04,2
8449a2bffffffff-2014-05,6
8449a2bffffffff-2015-01,1
8449a2bffffffff-2015-03,1
8449a2bffffffff-2015-04,1
8449a2bffffffff-2015-06,3
8449a2bffffffff-2016-01,1
8449a2bffffffff-2016-04,1
8449a2bffffffff-2016-05,1
8449a2bffffffff-2016-10,3
8449a2bffffffff-2016-12,5
8449a2bffffffff-2017-02,1
8449a2bffffffff-2017-07,2
8449a2bffffffff-2017-12,7
8449a2bffffffff-2018-01,4
8449a2bffffffff-2018-02,5
8449a2bffffffff-2018-03,5
8449a2bffffffff-2018-04,1
8449a2bffffffff-2018-05,1
8449a2bffffffff-2018-12,5
8449a2bffffffff-2019-01,2
8449a2bffffffff-2019-02,1
8449a2bffffffff-2019-03,1
8449a2bffffffff-2019-05,1
8449a2bffffffff-2019-06,1
8449a2bffffffff-2019-07,3
8449a2bffffffff-2019-12,6
8449a2bffffffff-2020-01,4
8449a2bffffffff-2020-02,10
8449a2bffffffff-2020-03,13
8449a2bffffffff-2020-04,17
8449a2bffffffff-2020-05,7
8449a2bffffffff-2020-06,2
8449a2bffffffff-2020-12,1
8449a2bffffffff-2021-02,1
8449a2bffffffff-2021-03,3
8449a2bffffffff-2021-10,1
8449a2bffffffff-2021-12,3
8449a2bffffffff-2022-01,4
8449a2bffffffff-2022-03,17
8449a2bffffffff-2022-04,3
8449a2bffffffff-2022-07,1
