index,n
848b203ffffffff-2012-08,1
848b205ffffffff-2012-07,1
848b205ffffffff-2014-07,4
848b205ffffffff-2015-06,2
848b205ffffffff-2015-09,1
848b205ffffffff-2016-09,1
848b205ffffffff-2018-09,3
848b205ffffffff-2019-09,2
848b205ffffffff-2021-03,1
848b205ffffffff-2022-06,5
848b205ffffffff-2022-08,7
848b205ffffffff-2023-05,4
848b205ffffffff-2023-07,1
848b205ffffffff-2023-09,7
848b211ffffffff-2012-10,2
848b229ffffffff-2012-03,2
848b229ffffffff-2012-07,2
848b229ffffffff-2012-09,3
848b229ffffffff-2013-07,2
848b229ffffffff-2013-08,6
848b229ffffffff-2013-11,2
848b229ffffffff-2014-11,1
848b229ffffffff-2015-03,1
848b229ffffffff-2015-09,10
848b229ffffffff-2015-10,1
848b229ffffffff-2016-07,4
848b229ffffffff-2016-09,2
848b229ffffffff-2016-10,5
848b229ffffffff-2016-11,2
848b229ffffffff-2017-03,3
848b229ffffffff-2017-07,2
848b229ffffffff-2017-09,3
848b229ffffffff-2017-11,1
848b229ffffffff-2018-05,1
848b229ffffffff-2018-07,1
848b229ffffffff-2018-08,1
848b229ffffffff-2018-09,10
848b229ffffffff-2018-10,4
848b229ffffffff-2018-11,4
848b229ffffffff-2019-01,2
848b229ffffffff-2019-05,1
848b229ffffffff-2019-06,4
848b229ffffffff-2019-07,1
848b229ffffffff-2019-08,2
848b229ffffffff-2019-09,1
848b229ffffffff-2019-10,2
848b229ffffffff-2019-11,1
848b229ffffffff-2020-05,1
848b229ffffffff-2021-05,1
848b229ffffffff-2021-10,1
848b229ffffffff-2022-05,3
848b229ffffffff-2022-07,14
848b229ffffffff-2022-08,1
848b229ffffffff-2022-09,14
848b229ffffffff-2022-10,4
848b229ffffffff-2022-12,6
848b229ffffffff-2023-05,6
848b229ffffffff-2023-07,2
848b229ffffffff-2023-08,1
848b229ffffffff-2023-09,24
848b229ffffffff-2023-10,6
848b229ffffffff-2023-11,2
848b24dffffffff-2017-05,1
848b263ffffffff-2023-05,1
848b2c1ffffffff-2021-05,1
848b2c5ffffffff-2013-08,1
848b2c5ffffffff-2016-09,1
848b2c5ffffffff-2018-09,3
848b2c5ffffffff-2022-12,1
848b2c5ffffffff-2023-05,4
848b2c5ffffffff-2023-09,3
848b2cdffffffff-2018-10,1
848b2cdffffffff-2023-09,3
848b2dbffffffff-2015-09,1
848b2dbffffffff-2020-07,1
848b617ffffffff-2012-08,2
848b617ffffffff-2012-09,4
848b617ffffffff-2013-08,3
848b617ffffffff-2013-09,3
848b617ffffffff-2013-10,2
848b617ffffffff-2013-12,1
848b617ffffffff-2014-08,1
848b617ffffffff-2014-09,5
848b617ffffffff-2014-10,2
848b617ffffffff-2015-03,1
848b617ffffffff-2015-11,3
848b617ffffffff-2016-07,7
848b617ffffffff-2016-08,2
848b617ffffffff-2016-10,2
848b617ffffffff-2017-06,1
848b617ffffffff-2017-08,1
848b617ffffffff-2017-09,1
848b617ffffffff-2018-01,1
848b617ffffffff-2018-04,2
848b617ffffffff-2018-05,4
848b617ffffffff-2018-06,3
848b617ffffffff-2018-07,5
848b617ffffffff-2018-08,4
848b617ffffffff-2018-09,4
848b617ffffffff-2018-10,6
848b617ffffffff-2018-11,4
848b617ffffffff-2019-01,1
848b617ffffffff-2019-02,5
848b617ffffffff-2019-04,1
848b617ffffffff-2019-05,19
848b617ffffffff-2019-07,6
848b617ffffffff-2019-08,7
848b617ffffffff-2019-09,1
848b617ffffffff-2019-10,1
848b617ffffffff-2019-11,3
848b617ffffffff-2020-03,1
848b617ffffffff-2020-12,3
848b617ffffffff-2021-02,1
848b617ffffffff-2021-05,6
848b617ffffffff-2021-06,11
848b617ffffffff-2021-09,2
848b617ffffffff-2021-10,6
848b617ffffffff-2021-11,3
848b617ffffffff-2022-02,5
848b617ffffffff-2022-03,1
848b617ffffffff-2022-05,3
848b617ffffffff-2022-06,11
848b617ffffffff-2022-08,35
848b617ffffffff-2022-09,4
848b617ffffffff-2022-10,6
848b617ffffffff-2022-11,2
848b617ffffffff-2023-01,4
848b617ffffffff-2023-03,1
848b617ffffffff-2023-07,10
848b617ffffffff-2023-08,13
848b617ffffffff-2023-09,2
848b617ffffffff-2023-10,4
848b623ffffffff-2013-06,2
848b63bffffffff-2014-06,3
848b6c5ffffffff-2023-08,2
848b6cbffffffff-2019-02,4
848b6edffffffff-2016-10,1
848b6edffffffff-2017-09,2
848b6edffffffff-2019-07,3
848b759ffffffff-2012-02,5
848b759ffffffff-2012-03,17
848b75bffffffff-2016-08,2
848b75bffffffff-2016-12,4
848b75bffffffff-2017-07,10
848b75bffffffff-2021-06,2
848b75bffffffff-2021-10,1
848b75dffffffff-2012-03,3
848b75dffffffff-2023-02,2
84b3251ffffffff-2019-04,1
84b3253ffffffff-2014-01,1
84b3253ffffffff-2017-01,1
84b3253ffffffff-2017-07,1
84b3253ffffffff-2018-03,1
84b3253ffffffff-2018-04,2
84b3253ffffffff-2019-08,1
84b3253ffffffff-2021-12,1
84b3253ffffffff-2022-11,1
84b3253ffffffff-2023-09,17
84b3665ffffffff-2018-01,1
