index,n
84a2049ffffffff-2022-11,2
84a210dffffffff-2014-10,1
84a2129ffffffff-2023-10,17
84a2129ffffffff-2023-11,2
84a2143ffffffff-2012-01,3
84a2143ffffffff-2012-10,5
84a2143ffffffff-2012-11,3
84a2143ffffffff-2013-09,1
84a2143ffffffff-2013-10,5
84a2143ffffffff-2013-11,12
84a2143ffffffff-2014-08,1
84a2143ffffffff-2014-09,1
84a2143ffffffff-2014-10,1
84a2143ffffffff-2014-11,4
84a2143ffffffff-2015-05,13
84a2143ffffffff-2015-07,1
84a2143ffffffff-2015-09,1
84a2143ffffffff-2015-10,12
84a2143ffffffff-2015-11,12
84a2143ffffffff-2016-01,3
84a2143ffffffff-2016-03,2
84a2143ffffffff-2016-06,4
84a2143ffffffff-2016-09,4
84a2143ffffffff-2016-10,3
84a2143ffffffff-2016-11,24
84a2143ffffffff-2017-07,2
84a2143ffffffff-2017-09,5
84a2143ffffffff-2017-10,15
84a2143ffffffff-2017-11,56
84a2143ffffffff-2017-12,16
84a2143ffffffff-2018-01,1
84a2143ffffffff-2018-04,1
84a2143ffffffff-2018-05,3
84a2143ffffffff-2018-07,3
84a2143ffffffff-2018-09,8
84a2143ffffffff-2018-10,13
84a2143ffffffff-2018-11,41
84a2143ffffffff-2018-12,3
84a2143ffffffff-2019-06,2
84a2143ffffffff-2019-07,3
84a2143ffffffff-2019-08,15
84a2143ffffffff-2019-09,21
84a2143ffffffff-2019-10,31
84a2143ffffffff-2019-11,11
84a2143ffffffff-2019-12,17
84a2143ffffffff-2021-01,1
84a2143ffffffff-2022-02,7
84a2143ffffffff-2022-03,5
84a2143ffffffff-2022-04,1
84a2143ffffffff-2022-05,7
84a2143ffffffff-2022-08,2
84a2143ffffffff-2022-09,4
84a2143ffffffff-2022-10,50
84a2143ffffffff-2022-11,20
84a2143ffffffff-2023-02,3
84a2143ffffffff-2023-03,11
84a2143ffffffff-2023-05,5
84a2143ffffffff-2023-08,26
84a2143ffffffff-2023-09,29
84a2143ffffffff-2023-10,55
84a2143ffffffff-2023-11,82
84a2147ffffffff-2023-10,2
84a214bffffffff-2016-10,1
84a214bffffffff-2017-11,3
84a215dffffffff-2013-06,1
84a215dffffffff-2019-08,2
84a215dffffffff-2022-10,1
84a2163ffffffff-2023-11,9
84a2225ffffffff-2022-10,2
84a2227ffffffff-2012-01,1
84a2227ffffffff-2012-07,1
84a2227ffffffff-2012-08,1
84a2227ffffffff-2012-10,2
84a2227ffffffff-2012-11,2
84a2227ffffffff-2013-06,1
84a2227ffffffff-2014-10,1
84a2227ffffffff-2014-11,5
84a2227ffffffff-2015-05,2
84a2227ffffffff-2015-07,4
84a2227ffffffff-2015-08,1
84a2227ffffffff-2015-09,1
84a2227ffffffff-2015-10,6
84a2227ffffffff-2015-11,7
84a2227ffffffff-2015-12,1
84a2227ffffffff-2016-01,1
84a2227ffffffff-2016-06,2
84a2227ffffffff-2016-07,11
84a2227ffffffff-2016-09,4
84a2227ffffffff-2016-11,4
84a2227ffffffff-2017-03,1
84a2227ffffffff-2017-04,2
84a2227ffffffff-2017-07,3
84a2227ffffffff-2017-09,1
84a2227ffffffff-2017-10,20
84a2227ffffffff-2017-11,29
84a2227ffffffff-2017-12,7
84a2227ffffffff-2018-04,2
84a2227ffffffff-2018-05,1
84a2227ffffffff-2018-06,2
84a2227ffffffff-2018-07,3
84a2227ffffffff-2018-08,1
84a2227ffffffff-2018-09,2
84a2227ffffffff-2018-10,14
84a2227ffffffff-2018-11,30
84a2227ffffffff-2018-12,2
84a2227ffffffff-2019-01,2
84a2227ffffffff-2019-02,2
84a2227ffffffff-2019-05,1
84a2227ffffffff-2019-07,2
84a2227ffffffff-2019-08,4
84a2227ffffffff-2019-09,1
84a2227ffffffff-2019-10,18
84a2227ffffffff-2019-11,4
84a2227ffffffff-2019-12,27
84a2227ffffffff-2021-06,1
84a2227ffffffff-2022-03,1
84a2227ffffffff-2022-07,1
84a2227ffffffff-2022-10,12
84a2227ffffffff-2022-11,7
84a2227ffffffff-2023-04,1
84a2227ffffffff-2023-05,5
84a2227ffffffff-2023-06,1
84a2227ffffffff-2023-09,10
84a2227ffffffff-2023-10,30
84a2227ffffffff-2023-11,54
84a2235ffffffff-2022-08,1
84a2235ffffffff-2022-09,1
84a2239ffffffff-2021-12,1
84a2319ffffffff-2023-07,1
84a231bffffffff-2012-01,1
84a231bffffffff-2012-05,4
84a231bffffffff-2012-08,2
84a231bffffffff-2012-10,7
84a231bffffffff-2012-11,3
84a231bffffffff-2013-06,1
84a231bffffffff-2013-09,1
84a231bffffffff-2013-10,6
84a231bffffffff-2013-11,6
84a231bffffffff-2014-10,4
84a231bffffffff-2015-01,1
84a231bffffffff-2015-02,1
84a231bffffffff-2015-05,4
84a231bffffffff-2015-07,5
84a231bffffffff-2015-08,2
84a231bffffffff-2015-09,1
84a231bffffffff-2015-10,11
84a231bffffffff-2015-11,8
84a231bffffffff-2015-12,3
84a231bffffffff-2016-01,3
84a231bffffffff-2016-05,1
84a231bffffffff-2016-06,5
84a231bffffffff-2016-07,5
84a231bffffffff-2016-08,1
84a231bffffffff-2016-09,8
84a231bffffffff-2016-11,15
84a231bffffffff-2016-12,5
84a231bffffffff-2017-07,3
84a231bffffffff-2017-09,1
84a231bffffffff-2017-10,7
84a231bffffffff-2017-11,59
84a231bffffffff-2017-12,7
84a231bffffffff-2018-01,1
84a231bffffffff-2018-04,1
84a231bffffffff-2018-06,2
84a231bffffffff-2018-07,7
84a231bffffffff-2018-09,8
84a231bffffffff-2018-10,31
84a231bffffffff-2018-11,21
84a231bffffffff-2018-12,13
84a231bffffffff-2019-01,2
84a231bffffffff-2019-02,1
84a231bffffffff-2019-05,1
84a231bffffffff-2019-07,3
84a231bffffffff-2019-08,13
84a231bffffffff-2019-09,9
84a231bffffffff-2019-10,37
84a231bffffffff-2019-11,18
84a231bffffffff-2019-12,30
84a231bffffffff-2020-03,3
84a231bffffffff-2020-12,8
84a231bffffffff-2021-01,2
84a231bffffffff-2021-02,1
84a231bffffffff-2021-04,1
84a231bffffffff-2021-06,3
84a231bffffffff-2021-10,2
84a231bffffffff-2021-11,4
84a231bffffffff-2022-03,2
84a231bffffffff-2022-04,2
84a231bffffffff-2022-05,8
84a231bffffffff-2022-06,6
84a231bffffffff-2022-07,7
84a231bffffffff-2022-08,11
84a231bffffffff-2022-09,5
84a231bffffffff-2022-10,87
84a231bffffffff-2022-11,31
84a231bffffffff-2023-04,2
84a231bffffffff-2023-05,9
84a231bffffffff-2023-06,9
84a231bffffffff-2023-07,1
84a231bffffffff-2023-08,9
84a231bffffffff-2023-09,40
84a231bffffffff-2023-10,78
84a231bffffffff-2023-11,120
84a2335ffffffff-2013-11,1
