index,n
8430839ffffffff-2023-07,1
843091dffffffff-2014-05,1
84309a1ffffffff-2023-04,1
84309a1ffffffff-2023-06,1
84309a5ffffffff-2016-05,2
84309a5ffffffff-2016-06,3
84309a5ffffffff-2018-01,4
84309a5ffffffff-2018-04,2
84309a5ffffffff-2018-06,1
84309a5ffffffff-2018-08,1
84309a5ffffffff-2018-12,1
84309a5ffffffff-2019-02,1
84309a5ffffffff-2019-03,3
84309a5ffffffff-2019-04,2
84309a5ffffffff-2019-06,4
84309a5ffffffff-2019-10,2
84309a5ffffffff-2020-01,4
84309a5ffffffff-2020-03,5
84309a5ffffffff-2020-04,5
84309a5ffffffff-2020-05,2
84309a5ffffffff-2020-09,1
84309a5ffffffff-2020-10,4
84309a5ffffffff-2020-11,2
84309a5ffffffff-2020-12,10
84309a5ffffffff-2021-01,3
84309a5ffffffff-2021-02,1
84309a5ffffffff-2021-03,3
84309a5ffffffff-2021-04,6
84309a5ffffffff-2021-05,5
84309a5ffffffff-2021-06,6
84309a5ffffffff-2021-07,7
84309a5ffffffff-2021-09,6
84309a5ffffffff-2021-10,10
84309a5ffffffff-2021-11,15
84309a5ffffffff-2021-12,21
84309a5ffffffff-2022-01,22
84309a5ffffffff-2022-02,6
84309a5ffffffff-2022-03,15
84309a5ffffffff-2022-04,24
84309a5ffffffff-2022-05,16
84309a5ffffffff-2022-06,12
84309a5ffffffff-2022-07,9
84309a5ffffffff-2022-08,12
84309a5ffffffff-2022-09,8
84309a5ffffffff-2022-10,7
84309a5ffffffff-2022-11,10
84309a5ffffffff-2022-12,10
84309a5ffffffff-2023-01,19
84309a5ffffffff-2023-02,20
84309a5ffffffff-2023-03,16
84309a5ffffffff-2023-04,47
84309a5ffffffff-2023-05,53
84309a5ffffffff-2023-06,40
84309a5ffffffff-2023-07,37
84309a5ffffffff-2023-08,9
84309a5ffffffff-2023-09,5
84309a5ffffffff-2023-10,3
84309a5ffffffff-2023-11,5
84309a7ffffffff-2020-05,1
84309a7ffffffff-2020-06,1
84309a7ffffffff-2023-08,1
84309adffffffff-2018-07,1
84309adffffffff-2020-11,4
84309adffffffff-2021-01,3
84309adffffffff-2021-02,1
84309adffffffff-2021-04,1
84309adffffffff-2021-05,1
84309adffffffff-2021-06,1
84309adffffffff-2022-02,3
84309adffffffff-2022-03,4
84309adffffffff-2023-02,1
84309adffffffff-2023-05,4
84309adffffffff-2023-10,2
84309bdffffffff-2023-10,2
84309e1ffffffff-2016-05,1
84309e1ffffffff-2017-05,1
84309e3ffffffff-2019-10,1
84309e3ffffffff-2020-05,2
84309e7ffffffff-2019-03,1
84309e7ffffffff-2019-05,2
84309e7ffffffff-2019-06,2
84309e7ffffffff-2019-08,2
84309e7ffffffff-2019-10,4
84309e7ffffffff-2020-03,2
84309e7ffffffff-2020-04,8
84309e7ffffffff-2020-05,2
84309e7ffffffff-2020-08,1
84309e7ffffffff-2020-09,2
84309e7ffffffff-2021-02,1
843c031ffffffff-2016-05,1
843c035ffffffff-2016-04,1
843c0a3ffffffff-2012-04,1
843c0a3ffffffff-2019-12,1
843c0a3ffffffff-2020-10,2
843c0a3ffffffff-2021-02,2
843c0a3ffffffff-2021-04,1
843c0a3ffffffff-2021-11,2
843c0a3ffffffff-2021-12,1
843c0a3ffffffff-2022-01,1
