index,n
8428f05ffffffff-2016-02,2
8439013ffffffff-2018-12,1
8444131ffffffff-2018-01,28
8444131ffffffff-2018-02,7
8480655ffffffff-2021-02,2
8481049ffffffff-2018-11,1
8481053ffffffff-2015-01,1
8481053ffffffff-2015-03,1
8481053ffffffff-2015-12,5
8481053ffffffff-2017-06,1
8481053ffffffff-2019-08,3
848105bffffffff-2016-04,1
8481185ffffffff-2023-09,1
8481211ffffffff-2023-01,2
8481211ffffffff-2023-03,1
8481215ffffffff-2018-11,3
8481215ffffffff-2022-05,2
8481219ffffffff-2021-12,1
8481219ffffffff-2022-09,3
848121dffffffff-2018-11,1
848121dffffffff-2019-09,4
848121dffffffff-2020-08,1
848121dffffffff-2021-12,2
848121dffffffff-2022-10,1
848121dffffffff-2022-12,2
848121dffffffff-2023-03,1
848121dffffffff-2023-05,1
848121dffffffff-2023-10,7
848121dffffffff-2023-11,2
8481237ffffffff-2023-08,1
8481241ffffffff-2022-05,1
8481243ffffffff-2020-04,1
8481243ffffffff-2020-05,2
8481243ffffffff-2020-06,1
8481243ffffffff-2020-07,1
8481243ffffffff-2021-02,1
8481243ffffffff-2021-04,2
8481243ffffffff-2022-03,2
8481243ffffffff-2022-05,1
8481243ffffffff-2023-01,1
848124bffffffff-2022-07,1
848124bffffffff-2023-10,5
848124dffffffff-2023-10,1
84812adffffffff-2017-01,1
8481401ffffffff-2020-11,3
8481401ffffffff-2020-12,2
8481401ffffffff-2021-01,1
8481401ffffffff-2021-02,2
8481401ffffffff-2021-06,2
8481401ffffffff-2021-08,1
8481401ffffffff-2021-10,2
8481401ffffffff-2021-11,2
8481401ffffffff-2022-03,1
8481401ffffffff-2022-04,1
8481401ffffffff-2022-11,5
8481401ffffffff-2023-01,4
8481401ffffffff-2023-05,2
8481401ffffffff-2023-07,1
8481401ffffffff-2023-09,2
8481401ffffffff-2023-10,4
8481407ffffffff-2020-02,1
8481407ffffffff-2021-11,1
8481407ffffffff-2023-03,3
848140dffffffff-2017-01,1
8481421ffffffff-2018-06,1
8481431ffffffff-2023-09,2
8481443ffffffff-2021-11,1
848144bffffffff-2021-04,4
848144bffffffff-2021-07,4
848144bffffffff-2022-08,3
848144bffffffff-2023-02,1
848145dffffffff-2017-08,2
848145dffffffff-2018-11,3
848145dffffffff-2019-07,1
848145dffffffff-2021-09,1
848145dffffffff-2022-05,6
848145dffffffff-2022-11,1
8481583ffffffff-2023-05,1
8481621ffffffff-2022-06,3
8481623ffffffff-2018-11,2
8481623ffffffff-2023-03,1
8481623ffffffff-2023-07,1
8481629ffffffff-2020-10,5
848162bffffffff-2015-11,2
848162bffffffff-2016-01,1
848162bffffffff-2016-03,6
848162bffffffff-2016-04,2
848162bffffffff-2016-05,1
848162bffffffff-2016-06,3
848162bffffffff-2016-11,1
848162bffffffff-2017-06,4
848162bffffffff-2017-07,2
848162bffffffff-2019-05,7
848162bffffffff-2019-06,4
848162bffffffff-2019-07,9
848162bffffffff-2019-08,4
848162bffffffff-2019-09,1
848162bffffffff-2019-10,2
848162bffffffff-2021-03,5
848162bffffffff-2021-12,6
848162bffffffff-2022-02,2
848162bffffffff-2022-03,2
848162bffffffff-2022-06,7
848162bffffffff-2022-07,4
848162bffffffff-2022-10,3
848162bffffffff-2022-11,2
848162bffffffff-2023-09,6
848162bffffffff-2023-10,4
848162dffffffff-2012-09,2
848162dffffffff-2023-04,1
848162dffffffff-2023-06,1
8481633ffffffff-2022-05,1
8481635ffffffff-2014-11,1
8481635ffffffff-2016-02,2
8481635ffffffff-2016-11,1
8481635ffffffff-2018-07,1
8481635ffffffff-2018-09,2
8481635ffffffff-2018-12,1
8481635ffffffff-2019-05,1
8481635ffffffff-2019-07,1
8481635ffffffff-2019-08,12
8481635ffffffff-2019-09,2
8481635ffffffff-2020-09,1
8481635ffffffff-2021-02,3
8481635ffffffff-2022-09,2
8481635ffffffff-2022-10,2
8481635ffffffff-2023-08,2
8481637ffffffff-2013-06,1
8481637ffffffff-2015-02,1
8481637ffffffff-2015-09,2
8481637ffffffff-2017-02,2
8481637ffffffff-2018-10,1
8481637ffffffff-2018-11,1
8481637ffffffff-2019-11,3
8481637ffffffff-2021-04,1
8481637ffffffff-2022-05,2
8481637ffffffff-2023-10,3
848163dffffffff-2018-11,1
848163dffffffff-2021-12,3
8481645ffffffff-2023-11,2
848164dffffffff-2023-04,1
8481663ffffffff-2021-01,5
8481663ffffffff-2021-03,6
8481663ffffffff-2023-04,1
8481663ffffffff-2023-07,1
8481665ffffffff-2023-03,7
8481665ffffffff-2023-11,1
8481667ffffffff-2018-01,2
848166bffffffff-2020-10,1
848166bffffffff-2023-07,1
848166dffffffff-2018-03,1
848166dffffffff-2018-08,1
848166dffffffff-2019-03,2
8481711ffffffff-2020-10,1
8481711ffffffff-2021-09,1
8481711ffffffff-2022-10,8
8481711ffffffff-2023-09,1
8481711ffffffff-2023-10,1
