index,n
842d03bffffffff-2023-05,4
846add7ffffffff-2021-06,2
847b485ffffffff-2021-07,2
8483aebffffffff-2013-11,1
849602dffffffff-2023-04,1
8496097ffffffff-2019-07,1
8496097ffffffff-2021-08,2
84960d3ffffffff-2020-08,1
84960d3ffffffff-2021-08,2
849610dffffffff-2023-03,1
8496141ffffffff-2017-08,1
8496141ffffffff-2018-10,2
8496141ffffffff-2019-09,4
8496141ffffffff-2019-10,1
8496141ffffffff-2020-10,1
8496141ffffffff-2021-08,1
8496141ffffffff-2023-09,1
8496141ffffffff-2023-10,1
8496145ffffffff-2022-09,1
8496145ffffffff-2023-09,1
8496147ffffffff-2020-10,1
8496149ffffffff-2014-10,2
8496149ffffffff-2018-09,3
8496149ffffffff-2018-10,11
8496149ffffffff-2019-08,1
8496149ffffffff-2020-10,3
8496149ffffffff-2022-09,7
8496149ffffffff-2023-09,2
8496149ffffffff-2023-10,1
849615dffffffff-2018-09,1
849615dffffffff-2022-09,1
849615dffffffff-2023-09,2
8496201ffffffff-2016-12,1
8496201ffffffff-2017-12,4
8496201ffffffff-2018-11,4
8496201ffffffff-2019-11,2
8496201ffffffff-2019-12,2
8496201ffffffff-2020-10,1
8496201ffffffff-2022-11,2
8496201ffffffff-2023-11,5
8496203ffffffff-2016-11,1
8496203ffffffff-2017-12,10
8496203ffffffff-2020-09,2
8496203ffffffff-2020-12,1
8496203ffffffff-2021-10,4
8496203ffffffff-2022-08,3
8496203ffffffff-2022-09,1
8496203ffffffff-2022-10,2
8496203ffffffff-2022-11,1
8496203ffffffff-2023-04,1
8496205ffffffff-2021-10,1
8496205ffffffff-2021-11,1
8496205ffffffff-2022-12,1
8496207ffffffff-2012-04,1
8496207ffffffff-2012-09,4
8496207ffffffff-2014-10,2
8496207ffffffff-2015-08,1
8496207ffffffff-2015-11,2
8496207ffffffff-2016-06,1
8496207ffffffff-2016-09,2
8496207ffffffff-2017-09,2
8496207ffffffff-2017-10,1
8496207ffffffff-2017-12,7
8496207ffffffff-2018-10,2
8496207ffffffff-2019-08,4
8496207ffffffff-2019-10,6
8496207ffffffff-2019-12,1
8496207ffffffff-2021-08,2
8496207ffffffff-2021-10,3
8496207ffffffff-2022-09,3
8496207ffffffff-2022-10,29
8496207ffffffff-2022-11,2
8496207ffffffff-2023-04,1
8496207ffffffff-2023-05,1
8496207ffffffff-2023-09,6
8496207ffffffff-2023-10,2
849620bffffffff-2019-10,2
8496215ffffffff-2019-11,1
8496219ffffffff-2016-09,6
8496219ffffffff-2016-10,5
8496219ffffffff-2019-09,2
8496219ffffffff-2021-10,12
8496219ffffffff-2022-04,1
8496219ffffffff-2022-05,1
8496219ffffffff-2022-09,3
8496219ffffffff-2022-12,1
8496219ffffffff-2023-03,1
849621dffffffff-2019-10,1
849621dffffffff-2020-09,1
849621dffffffff-2023-10,1
8496229ffffffff-2022-11,2
8496229ffffffff-2023-09,4
849622bffffffff-2012-09,2
849622bffffffff-2017-09,4
849622bffffffff-2019-09,1
849622bffffffff-2020-11,1
849622bffffffff-2021-09,5
849622bffffffff-2021-10,1
