index,n
8426803ffffffff-2022-10,1
8426811ffffffff-2021-07,1
8426815ffffffff-2023-09,2
8426817ffffffff-2022-07,36
8426817ffffffff-2022-08,10
8426817ffffffff-2023-07,39
8426833ffffffff-2022-08,1
8426833ffffffff-2023-01,2
8426833ffffffff-2023-07,2
842683bffffffff-2022-08,2
8426855ffffffff-2023-08,8
8426855ffffffff-2023-09,3
84268e5ffffffff-2023-07,3
84268e5ffffffff-2023-08,3
84268e7ffffffff-2023-07,3
84268edffffffff-2022-08,1
8428343ffffffff-2023-10,7
8428343ffffffff-2023-11,5
8428b01ffffffff-2014-07,2
8428b01ffffffff-2017-06,1
8428b01ffffffff-2017-07,2
8428b01ffffffff-2017-08,7
8428b01ffffffff-2017-09,10
8428b01ffffffff-2018-06,2
8428b01ffffffff-2018-07,19
8428b01ffffffff-2018-08,2
8428b01ffffffff-2018-09,4
8428b01ffffffff-2018-10,10
8428b01ffffffff-2018-11,1
8428b01ffffffff-2019-03,1
8428b01ffffffff-2019-04,1
8428b01ffffffff-2019-05,1
8428b01ffffffff-2019-07,16
8428b01ffffffff-2019-08,14
8428b01ffffffff-2020-05,1
8428b01ffffffff-2020-06,2
8428b01ffffffff-2020-07,2
8428b01ffffffff-2020-08,4
8428b01ffffffff-2020-09,1
8428b01ffffffff-2021-06,1
8428b01ffffffff-2021-07,15
8428b01ffffffff-2021-08,7
8428b01ffffffff-2021-09,5
8428b01ffffffff-2021-10,1
8428b01ffffffff-2022-03,13
8428b01ffffffff-2022-04,1
8428b01ffffffff-2022-05,1
8428b01ffffffff-2022-06,3
8428b01ffffffff-2022-07,11
8428b01ffffffff-2022-08,3
8428b01ffffffff-2022-09,5
8428b01ffffffff-2022-10,2
8428b01ffffffff-2023-05,4
8428b01ffffffff-2023-06,1
8428b01ffffffff-2023-07,6
8428b01ffffffff-2023-08,13
8428b01ffffffff-2023-09,14
8428b01ffffffff-2023-10,4
8428b01ffffffff-2023-11,1
8428b09ffffffff-2019-07,1
8428b09ffffffff-2020-03,1
8428b09ffffffff-2020-04,1
8428b09ffffffff-2022-10,1
8428b09ffffffff-2023-01,1
8428b0bffffffff-2012-07,1
8428b0bffffffff-2012-08,24
8428b0bffffffff-2013-06,2
8428b0bffffffff-2016-06,4
8428b0bffffffff-2016-07,1
8428b0bffffffff-2017-06,1
8428b0bffffffff-2017-07,12
8428b0bffffffff-2017-08,15
8428b0bffffffff-2017-09,21
8428b0bffffffff-2017-10,8
8428b0bffffffff-2017-11,1
8428b0bffffffff-2017-12,1
8428b0bffffffff-2018-05,10
8428b0bffffffff-2018-06,47
8428b0bffffffff-2018-07,54
8428b0bffffffff-2018-08,10
8428b0bffffffff-2018-09,29
8428b0bffffffff-2018-10,2
8428b0bffffffff-2019-04,1
8428b0bffffffff-2019-05,6
8428b0bffffffff-2019-06,16
8428b0bffffffff-2019-07,26
8428b0bffffffff-2019-08,14
8428b0bffffffff-2019-09,18
8428b0bffffffff-2019-11,3
8428b0bffffffff-2020-05,1
8428b0bffffffff-2020-06,5
8428b0bffffffff-2020-07,16
8428b0bffffffff-2020-08,8
8428b0bffffffff-2020-09,6
8428b0bffffffff-2020-10,2
8428b0bffffffff-2020-11,2
8428b0bffffffff-2021-06,23
8428b0bffffffff-2021-07,24
8428b0bffffffff-2021-08,5
8428b0bffffffff-2021-09,2
8428b0bffffffff-2021-12,3
8428b0bffffffff-2022-06,16
8428b0bffffffff-2022-07,41
8428b0bffffffff-2022-08,14
8428b0bffffffff-2022-09,39
8428b0bffffffff-2022-10,11
8428b0bffffffff-2023-05,2
8428b0bffffffff-2023-06,16
8428b0bffffffff-2023-07,17
8428b0bffffffff-2023-08,4
8428b0bffffffff-2023-09,19
8428b0bffffffff-2023-10,19
8428b0bffffffff-2023-11,2
8428b1dffffffff-2017-07,2
8428b1dffffffff-2018-06,1
8428b1dffffffff-2021-07,1
8428b55ffffffff-2021-05,1
8428b55ffffffff-2022-09,6
8428b55ffffffff-2023-06,1
8428b55ffffffff-2023-09,1
8428b55ffffffff-2023-10,1
8428b57ffffffff-2012-05,3
8428b57ffffffff-2012-06,3
8428b57ffffffff-2012-07,1
8428b57ffffffff-2012-08,19
8428b57ffffffff-2012-09,1
8428b57ffffffff-2013-05,1
8428b57ffffffff-2013-06,4
8428b57ffffffff-2014-05,1
8428b57ffffffff-2014-06,5
8428b57ffffffff-2014-11,3
8428b57ffffffff-2015-06,2
8428b57ffffffff-2016-06,2
8428b57ffffffff-2017-03,1
8428b57ffffffff-2017-04,1
8428b57ffffffff-2017-05,3
8428b57ffffffff-2017-06,6
8428b57ffffffff-2017-07,52
8428b57ffffffff-2017-08,25
8428b57ffffffff-2017-09,32
8428b57ffffffff-2017-10,3
8428b57ffffffff-2017-11,4
8428b57ffffffff-2018-03,2
8428b57ffffffff-2018-04,12
8428b57ffffffff-2018-05,19
8428b57ffffffff-2018-06,43
8428b57ffffffff-2018-07,83
8428b57ffffffff-2018-08,20
8428b57ffffffff-2018-09,7
8428b57ffffffff-2018-10,4
8428b57ffffffff-2019-01,3
8428b57ffffffff-2019-02,1
8428b57ffffffff-2019-05,16
8428b57ffffffff-2019-06,80
8428b57ffffffff-2019-07,102
8428b57ffffffff-2019-08,49
8428b57ffffffff-2019-09,10
8428b57ffffffff-2019-10,2
8428b57ffffffff-2019-11,7
8428b57ffffffff-2020-02,1
8428b57ffffffff-2020-03,1
8428b57ffffffff-2020-04,1
8428b57ffffffff-2020-05,14
8428b57ffffffff-2020-06,43
8428b57ffffffff-2020-07,32
8428b57ffffffff-2020-08,46
8428b57ffffffff-2020-09,6
8428b57ffffffff-2020-10,7
8428b57ffffffff-2020-11,1
8428b57ffffffff-2020-12,1
8428b57ffffffff-2021-01,8
8428b57ffffffff-2021-02,2
8428b57ffffffff-2021-03,1
8428b57ffffffff-2021-04,15
8428b57ffffffff-2021-05,16
8428b57ffffffff-2021-06,144
8428b57ffffffff-2021-07,147
8428b57ffffffff-2021-08,84
8428b57ffffffff-2021-09,25
8428b57ffffffff-2021-10,5
8428b57ffffffff-2021-12,4
8428b57ffffffff-2022-01,3
8428b57ffffffff-2022-02,3
8428b57ffffffff-2022-03,1
8428b57ffffffff-2022-05,15
8428b57ffffffff-2022-06,79
8428b57ffffffff-2022-07,101
8428b57ffffffff-2022-08,30
8428b57ffffffff-2022-09,46
8428b57ffffffff-2022-10,9
8428b57ffffffff-2022-11,1
8428b57ffffffff-2022-12,2
8428b57ffffffff-2023-02,2
8428b57ffffffff-2023-03,1
8428b57ffffffff-2023-04,12
8428b57ffffffff-2023-05,31
8428b57ffffffff-2023-06,73
8428b57ffffffff-2023-07,86
8428b57ffffffff-2023-08,31
8428b57ffffffff-2023-09,46
8428b57ffffffff-2023-10,18
