index,n
844061bffffffff-2022-11,2
844061bffffffff-2022-12,7
844061bffffffff-2023-01,3
844061bffffffff-2023-02,5
844061bffffffff-2023-03,1
844061bffffffff-2023-07,2
844061bffffffff-2023-11,6
8440653ffffffff-2022-11,3
8440717ffffffff-2019-08,1
8441417ffffffff-2013-03,1
8441433ffffffff-2012-03,1
8441433ffffffff-2017-01,1
8441433ffffffff-2017-11,3
8441433ffffffff-2018-11,5
8441433ffffffff-2020-02,2
8441433ffffffff-2023-03,2
8441433ffffffff-2023-05,1
8441433ffffffff-2023-11,1
844143bffffffff-2016-11,2
844143bffffffff-2018-03,1
844143bffffffff-2022-11,1
844143bffffffff-2022-12,2
844143bffffffff-2023-04,2
844143bffffffff-2023-06,2
844143bffffffff-2023-09,1
844143bffffffff-2023-10,1
844143bffffffff-2023-11,2
8441485ffffffff-2021-02,1
8441485ffffffff-2022-04,2
8441487ffffffff-2022-06,2
8441487ffffffff-2023-04,1
8441493ffffffff-2023-10,1
84414b3ffffffff-2022-10,1
84415c3ffffffff-2013-04,2
84415edffffffff-2018-12,2
8441611ffffffff-2020-03,1
8441617ffffffff-2018-04,1
8441655ffffffff-2016-01,1
8441655ffffffff-2017-12,1
8441655ffffffff-2018-04,2
8441655ffffffff-2019-03,2
8441655ffffffff-2022-11,3
8441655ffffffff-2023-03,1
844165bffffffff-2021-06,1
844165bffffffff-2021-07,2
8441685ffffffff-2020-01,1
84416bdffffffff-2015-04,1
84416cdffffffff-2019-12,2
84416e1ffffffff-2018-03,4
84416e1ffffffff-2019-01,1
84416e1ffffffff-2023-03,1
84416e9ffffffff-2022-04,1
84416edffffffff-2019-01,1
84416edffffffff-2023-03,1
8464161ffffffff-2017-12,1
8464165ffffffff-2018-08,1
8464165ffffffff-2023-11,1
846416dffffffff-2012-01,2
846416dffffffff-2012-02,2
846416dffffffff-2012-03,1
846416dffffffff-2012-04,2
846416dffffffff-2012-07,1
846416dffffffff-2012-12,13
846416dffffffff-2013-01,1
846416dffffffff-2013-02,4
846416dffffffff-2013-03,2
846416dffffffff-2013-04,2
846416dffffffff-2013-07,1
846416dffffffff-2013-12,2
846416dffffffff-2014-01,11
846416dffffffff-2014-02,5
846416dffffffff-2014-03,9
846416dffffffff-2014-05,3
846416dffffffff-2014-07,1
846416dffffffff-2014-12,2
846416dffffffff-2015-01,6
846416dffffffff-2015-02,7
846416dffffffff-2015-03,3
846416dffffffff-2015-09,1
846416dffffffff-2015-10,4
846416dffffffff-2015-11,7
846416dffffffff-2015-12,8
846416dffffffff-2016-01,9
846416dffffffff-2016-02,12
846416dffffffff-2016-03,15
846416dffffffff-2016-04,2
846416dffffffff-2016-05,2
846416dffffffff-2016-06,9
846416dffffffff-2016-08,3
846416dffffffff-2016-09,2
846416dffffffff-2016-11,4
846416dffffffff-2016-12,2
846416dffffffff-2017-01,21
846416dffffffff-2017-02,23
846416dffffffff-2017-03,11
846416dffffffff-2017-04,1
846416dffffffff-2017-05,2
846416dffffffff-2017-08,4
846416dffffffff-2017-10,3
846416dffffffff-2017-11,11
846416dffffffff-2017-12,4
846416dffffffff-2018-01,9
846416dffffffff-2018-02,33
846416dffffffff-2018-03,15
846416dffffffff-2018-04,16
846416dffffffff-2018-05,5
846416dffffffff-2018-07,1
846416dffffffff-2018-09,2
846416dffffffff-2018-10,1
846416dffffffff-2018-11,17
846416dffffffff-2018-12,16
846416dffffffff-2019-01,48
846416dffffffff-2019-02,45
846416dffffffff-2019-03,61
846416dffffffff-2019-04,3
846416dffffffff-2019-05,6
846416dffffffff-2019-06,4
846416dffffffff-2019-07,7
846416dffffffff-2019-08,2
846416dffffffff-2019-11,22
846416dffffffff-2019-12,22
846416dffffffff-2020-01,45
846416dffffffff-2020-02,63
846416dffffffff-2020-03,23
846416dffffffff-2020-06,5
846416dffffffff-2020-07,3
846416dffffffff-2020-11,1
846416dffffffff-2020-12,5
846416dffffffff-2021-01,9
846416dffffffff-2021-02,4
846416dffffffff-2021-03,12
846416dffffffff-2021-04,4
846416dffffffff-2021-05,3
846416dffffffff-2021-06,10
846416dffffffff-2021-07,1
846416dffffffff-2021-10,1
846416dffffffff-2021-11,3
846416dffffffff-2021-12,4
846416dffffffff-2022-01,14
846416dffffffff-2022-02,12
846416dffffffff-2022-03,9
846416dffffffff-2022-04,18
846416dffffffff-2022-05,9
846416dffffffff-2022-06,5
846416dffffffff-2022-07,3
846416dffffffff-2022-08,8
846416dffffffff-2022-09,15
846416dffffffff-2022-10,4
846416dffffffff-2022-11,16
846416dffffffff-2022-12,12
846416dffffffff-2023-01,37
846416dffffffff-2023-02,53
846416dffffffff-2023-03,25
846416dffffffff-2023-04,21
846416dffffffff-2023-05,11
846416dffffffff-2023-06,14
846416dffffffff-2023-07,10
846416dffffffff-2023-08,3
846416dffffffff-2023-09,1
846416dffffffff-2023-10,10
846416dffffffff-2023-11,7
8464803ffffffff-2019-03,2
846480dffffffff-2017-03,1
8464821ffffffff-2015-08,1
8464821ffffffff-2016-02,2
8464821ffffffff-2016-04,1
8464821ffffffff-2018-08,1
8464821ffffffff-2019-10,1
8464821ffffffff-2020-06,1
8464821ffffffff-2020-07,1
8464821ffffffff-2020-12,1
8464821ffffffff-2022-01,1
8464821ffffffff-2022-04,1
8464821ffffffff-2023-05,2
8464821ffffffff-2023-06,1
8464825ffffffff-2012-11,1
8464825ffffffff-2012-12,1
8464825ffffffff-2014-01,3
8464825ffffffff-2014-11,1
8464825ffffffff-2014-12,1
8464825ffffffff-2015-05,3
8464825ffffffff-2015-06,1
8464825ffffffff-2016-02,4
8464825ffffffff-2016-07,3
8464825ffffffff-2016-12,1
8464825ffffffff-2017-11,2
8464825ffffffff-2018-01,1
8464825ffffffff-2018-02,4
8464825ffffffff-2018-06,4
8464825ffffffff-2018-11,5
8464825ffffffff-2018-12,6
8464825ffffffff-2019-02,3
8464825ffffffff-2019-03,1
8464825ffffffff-2019-04,2
8464825ffffffff-2019-11,1
8464825ffffffff-2019-12,2
8464825ffffffff-2020-01,1
8464825ffffffff-2020-03,3
8464825ffffffff-2020-04,4
8464825ffffffff-2020-09,1
8464825ffffffff-2020-10,2
8464825ffffffff-2021-02,1
8464825ffffffff-2021-11,8
8464825ffffffff-2021-12,1
8464825ffffffff-2022-02,4
8464825ffffffff-2022-04,1
8464825ffffffff-2022-06,1
8464825ffffffff-2022-12,1
8464825ffffffff-2023-01,13
8464825ffffffff-2023-02,5
8464825ffffffff-2023-03,5
8464825ffffffff-2023-04,1
8464825ffffffff-2023-07,2
8464825ffffffff-2023-11,1
846482bffffffff-2015-02,1
846482bffffffff-2017-02,1
846482bffffffff-2018-12,2
8464843ffffffff-2020-04,1
8464845ffffffff-2021-12,3
8464845ffffffff-2022-03,1
8464845ffffffff-2022-05,1
8464845ffffffff-2022-11,2
8464845ffffffff-2023-01,2
8464845ffffffff-2023-02,5
8464845ffffffff-2023-03,1
8464845ffffffff-2023-04,1
8464909ffffffff-2016-03,1
8464911ffffffff-2018-07,1
846491bffffffff-2020-12,1
8464953ffffffff-2022-04,1
8464a03ffffffff-2015-08,4
8464a03ffffffff-2016-12,1
8464a15ffffffff-2013-02,1
8464a15ffffffff-2017-12,1
8464a15ffffffff-2023-02,2
8464a15ffffffff-2023-03,2
8464a35ffffffff-2018-12,1
8464a35ffffffff-2020-09,7
8464a39ffffffff-2021-04,1
8464a39ffffffff-2023-07,4
8464a3dffffffff-2017-09,1
8464a45ffffffff-2022-03,1
8464a4dffffffff-2016-05,1
8464a4dffffffff-2018-09,1
8464a4dffffffff-2018-10,2
8464a4dffffffff-2022-11,1
8464a4dffffffff-2023-04,1
8464a57ffffffff-2017-02,1
8464a5bffffffff-2023-08,1
8464b03ffffffff-2022-06,1
8464b15ffffffff-2020-09,1
8464b41ffffffff-2020-05,1
8464b41ffffffff-2021-01,1
8464b41ffffffff-2023-07,1
8464b41ffffffff-2023-09,1
