index,n
84a2049ffffffff-2023-09,5
84a2143ffffffff-2013-10,1
84a2143ffffffff-2015-05,2
84a2143ffffffff-2015-09,1
84a2143ffffffff-2015-11,3
84a2143ffffffff-2016-06,2
84a2143ffffffff-2016-11,1
84a2143ffffffff-2017-10,1
84a2143ffffffff-2017-11,2
84a2143ffffffff-2018-11,1
84a2143ffffffff-2022-08,1
84a2143ffffffff-2023-08,1
84a2143ffffffff-2023-09,1
84a2143ffffffff-2023-11,1
84a2227ffffffff-2012-10,1
84a2227ffffffff-2012-12,1
84a2227ffffffff-2013-06,1
84a2227ffffffff-2013-10,2
84a2227ffffffff-2014-09,2
84a2227ffffffff-2014-10,1
84a2227ffffffff-2014-11,2
84a2227ffffffff-2015-07,2
84a2227ffffffff-2015-09,4
84a2227ffffffff-2015-10,1
84a2227ffffffff-2015-11,2
84a2227ffffffff-2016-04,1
84a2227ffffffff-2016-06,6
84a2227ffffffff-2016-07,6
84a2227ffffffff-2016-09,2
84a2227ffffffff-2016-11,2
84a2227ffffffff-2017-09,3
84a2227ffffffff-2017-10,4
84a2227ffffffff-2017-11,18
84a2227ffffffff-2017-12,1
84a2227ffffffff-2018-06,1
84a2227ffffffff-2018-07,2
84a2227ffffffff-2018-08,1
84a2227ffffffff-2018-09,1
84a2227ffffffff-2018-11,2
84a2227ffffffff-2019-05,1
84a2227ffffffff-2019-07,1
84a2227ffffffff-2019-08,3
84a2227ffffffff-2019-10,3
84a2227ffffffff-2019-11,3
84a2227ffffffff-2019-12,2
84a2227ffffffff-2020-10,1
84a2227ffffffff-2022-10,1
84a2227ffffffff-2022-11,3
84a2227ffffffff-2023-04,1
84a2227ffffffff-2023-10,1
84a2227ffffffff-2023-11,1
84a2235ffffffff-2022-09,1
84a231bffffffff-2012-10,5
84a231bffffffff-2012-11,2
84a231bffffffff-2013-10,2
84a231bffffffff-2013-11,3
84a231bffffffff-2014-10,1
84a231bffffffff-2015-07,1
84a231bffffffff-2015-08,2
84a231bffffffff-2015-10,4
84a231bffffffff-2015-11,5
84a231bffffffff-2016-09,2
84a231bffffffff-2016-11,6
84a231bffffffff-2017-07,1
84a231bffffffff-2017-10,12
84a231bffffffff-2017-11,13
84a231bffffffff-2017-12,6
84a231bffffffff-2018-06,1
84a231bffffffff-2018-07,3
84a231bffffffff-2018-09,3
84a231bffffffff-2018-10,14
84a231bffffffff-2018-11,15
84a231bffffffff-2018-12,2
84a231bffffffff-2019-08,6
84a231bffffffff-2019-10,31
84a231bffffffff-2019-11,5
84a231bffffffff-2019-12,8
84a231bffffffff-2021-11,2
84a231bffffffff-2022-05,1
84a231bffffffff-2022-06,1
84a231bffffffff-2022-08,1
84a231bffffffff-2022-09,1
84a231bffffffff-2022-10,12
84a231bffffffff-2022-11,18
84a231bffffffff-2023-06,1
84a231bffffffff-2023-07,3
84a231bffffffff-2023-08,5
84a231bffffffff-2023-09,3
84a231bffffffff-2023-10,39
84a231bffffffff-2023-11,57
84a2ae9ffffffff-2022-11,2
84a308bffffffff-2016-09,1
84a308bffffffff-2017-12,2
84a3567ffffffff-2013-11,2
84a3567ffffffff-2015-10,2
84a3567ffffffff-2017-11,1
84a3567ffffffff-2019-10,3
84a3567ffffffff-2019-11,1
84a3567ffffffff-2022-11,1
84a356dffffffff-2023-09,1
84a3993ffffffff-2023-11,1
84a399bffffffff-2023-11,1
