index,n
8452993ffffffff-2021-04,1
845852dffffffff-2022-10,1
8458d03ffffffff-2021-05,1
8458d13ffffffff-2013-11,1
8458d13ffffffff-2017-07,1
8458d1dffffffff-2016-11,1
8458d33ffffffff-2017-04,1
8458d33ffffffff-2017-11,6
8458d33ffffffff-2017-12,9
8458d33ffffffff-2018-02,3
8458d33ffffffff-2023-04,1
8458d37ffffffff-2015-03,4
8458dcdffffffff-2015-09,1
8458dcdffffffff-2017-07,1
846a507ffffffff-2022-07,3
846a5abffffffff-2016-07,1
846ac07ffffffff-2016-12,1
846ac07ffffffff-2018-12,2
846ac07ffffffff-2022-08,1
846ac07ffffffff-2022-12,1
846ac07ffffffff-2023-07,2
846ac15ffffffff-2021-09,1
846ac15ffffffff-2022-03,1
846ac35ffffffff-2023-06,1
846ac39ffffffff-2023-07,1
846ac93ffffffff-2012-02,1
846ac93ffffffff-2015-10,1
846ac93ffffffff-2017-03,1
846ace5ffffffff-2018-07,2
846ada1ffffffff-2015-03,1
846ada1ffffffff-2022-12,1
846ada1ffffffff-2023-09,1
846adc1ffffffff-2012-01,3
846adc1ffffffff-2012-09,2
846adc1ffffffff-2012-11,2
846adc1ffffffff-2012-12,1
846adc1ffffffff-2013-01,4
846adc1ffffffff-2013-02,2
846adc1ffffffff-2013-03,2
846adc1ffffffff-2013-04,1
846adc1ffffffff-2013-06,5
846adc1ffffffff-2013-08,2
846adc1ffffffff-2013-09,1
846adc1ffffffff-2014-01,4
846adc1ffffffff-2014-02,2
846adc1ffffffff-2014-06,5
846adc1ffffffff-2015-02,2
846adc1ffffffff-2015-03,2
846adc1ffffffff-2015-04,1
846adc1ffffffff-2015-06,2
846adc1ffffffff-2015-07,2
846adc1ffffffff-2015-09,2
846adc1ffffffff-2015-11,6
846adc1ffffffff-2016-01,1
846adc1ffffffff-2016-03,4
846adc1ffffffff-2016-06,2
846adc1ffffffff-2016-07,4
846adc1ffffffff-2016-08,4
846adc1ffffffff-2016-10,1
846adc1ffffffff-2016-11,11
846adc1ffffffff-2016-12,1
846adc1ffffffff-2017-01,6
846adc1ffffffff-2017-02,3
846adc1ffffffff-2017-03,2
846adc1ffffffff-2017-04,5
846adc1ffffffff-2017-05,3
846adc1ffffffff-2017-06,4
846adc1ffffffff-2017-07,6
846adc1ffffffff-2017-08,1
846adc1ffffffff-2017-11,4
846adc1ffffffff-2018-01,8
846adc1ffffffff-2018-04,2
846adc1ffffffff-2018-05,3
846adc1ffffffff-2018-06,8
846adc1ffffffff-2018-07,26
846adc1ffffffff-2018-08,5
846adc1ffffffff-2018-09,6
846adc1ffffffff-2018-10,9
846adc1ffffffff-2018-11,2
846adc1ffffffff-2018-12,7
846adc1ffffffff-2019-02,6
846adc1ffffffff-2019-03,6
846adc1ffffffff-2019-05,3
846adc1ffffffff-2019-06,18
846adc1ffffffff-2019-07,9
846adc1ffffffff-2019-08,3
846adc1ffffffff-2019-09,5
846adc1ffffffff-2019-10,1
846adc1ffffffff-2019-11,2
846adc1ffffffff-2019-12,1
846adc1ffffffff-2020-01,2
846adc1ffffffff-2020-02,12
846adc1ffffffff-2020-10,3
846adc1ffffffff-2020-12,3
846adc1ffffffff-2021-01,5
846adc1ffffffff-2021-02,17
846adc1ffffffff-2021-03,4
846adc1ffffffff-2021-04,4
846adc1ffffffff-2021-05,6
846adc1ffffffff-2021-06,13
846adc1ffffffff-2021-07,67
846adc1ffffffff-2021-08,7
846adc1ffffffff-2021-09,12
846adc1ffffffff-2021-10,7
846adc1ffffffff-2021-11,9
846adc1ffffffff-2021-12,4
846adc1ffffffff-2022-01,10
846adc1ffffffff-2022-02,3
846adc1ffffffff-2022-03,3
846adc1ffffffff-2022-04,2
846adc1ffffffff-2022-05,10
846adc1ffffffff-2022-06,38
846adc1ffffffff-2022-07,68
846adc1ffffffff-2022-08,15
846adc1ffffffff-2022-09,48
846adc1ffffffff-2022-10,2
846adc1ffffffff-2022-11,5
846adc1ffffffff-2022-12,6
846adc1ffffffff-2023-01,7
846adc1ffffffff-2023-02,19
846adc1ffffffff-2023-03,14
846adc1ffffffff-2023-05,6
846adc1ffffffff-2023-06,22
846adc1ffffffff-2023-07,44
846adc1ffffffff-2023-08,33
846adc1ffffffff-2023-09,11
846adc1ffffffff-2023-10,3
846adc1ffffffff-2023-11,11
846adc5ffffffff-2021-07,1
846adc5ffffffff-2021-09,2
846adc5ffffffff-2021-10,1
846adc7ffffffff-2016-06,2
846adc7ffffffff-2022-05,1
846adcbffffffff-2023-08,1
846ade3ffffffff-2021-06,1
846ade3ffffffff-2021-12,1
846ade7ffffffff-2013-03,1
846ade7ffffffff-2013-06,1
846ade7ffffffff-2014-09,1
846ade7ffffffff-2014-10,1
846ade7ffffffff-2015-06,8
846ade7ffffffff-2015-07,2
846ade7ffffffff-2016-06,2
846ade7ffffffff-2016-07,1
846ade7ffffffff-2016-10,1
846ade7ffffffff-2016-11,1
846ade7ffffffff-2017-03,2
846ade7ffffffff-2017-04,1
846ade7ffffffff-2018-01,2
846ade7ffffffff-2018-02,3
846ade7ffffffff-2018-05,2
846ade7ffffffff-2018-07,3
846ade7ffffffff-2018-08,1
846ade7ffffffff-2018-09,6
846ade7ffffffff-2018-12,6
846ade7ffffffff-2019-01,2
846ade7ffffffff-2019-03,18
846ade7ffffffff-2019-04,6
846ade7ffffffff-2019-06,6
846ade7ffffffff-2019-07,2
846ade7ffffffff-2019-09,3
846ade7ffffffff-2019-10,2
846ade7ffffffff-2019-11,1
846ade7ffffffff-2020-03,4
846ade7ffffffff-2020-04,1
846ade7ffffffff-2020-06,2
846ade7ffffffff-2020-11,2
846ade7ffffffff-2020-12,1
846ade7ffffffff-2021-01,1
846ade7ffffffff-2021-02,2
846ade7ffffffff-2021-03,6
846ade7ffffffff-2021-04,7
846ade7ffffffff-2021-05,4
846ade7ffffffff-2021-06,7
846ade7ffffffff-2021-07,4
846ade7ffffffff-2021-08,7
846ade7ffffffff-2021-10,3
846ade7ffffffff-2021-12,10
846ade7ffffffff-2022-01,5
846ade7ffffffff-2022-02,12
846ade7ffffffff-2022-03,4
846ade7ffffffff-2022-05,2
846ade7ffffffff-2022-06,16
846ade7ffffffff-2022-07,4
846ade7ffffffff-2022-08,2
846ade7ffffffff-2022-09,4
846ade7ffffffff-2022-10,5
846ade7ffffffff-2022-11,11
846ade7ffffffff-2022-12,3
846ade7ffffffff-2023-01,5
846ade7ffffffff-2023-02,3
846ade7ffffffff-2023-03,3
846ade7ffffffff-2023-04,2
846ade7ffffffff-2023-05,4
846ade7ffffffff-2023-06,2
846ade7ffffffff-2023-07,41
846ade7ffffffff-2023-08,3
846ade7ffffffff-2023-09,5
846ade7ffffffff-2023-10,13
846ade7ffffffff-2023-11,3
846adebffffffff-2013-03,1
846adebffffffff-2017-03,1
846adebffffffff-2019-06,1
846adebffffffff-2019-07,6
846adebffffffff-2021-07,1
846adebffffffff-2023-03,3
846aea1ffffffff-2022-06,4
846aedbffffffff-2016-08,3
847a409ffffffff-2020-10,2
847a409ffffffff-2022-01,1
847a40bffffffff-2015-11,1
847a40bffffffff-2016-06,1
847a40bffffffff-2017-03,1
847a40bffffffff-2018-04,1
847a40bffffffff-2020-09,1
847a40bffffffff-2023-07,3
847a40bffffffff-2023-09,1
847a40dffffffff-2021-11,1
847a40dffffffff-2023-03,2
847a419ffffffff-2016-11,7
847a41bffffffff-2016-11,3
847a41bffffffff-2019-01,2
847a41bffffffff-2019-02,6
847a41bffffffff-2021-02,1
847a41bffffffff-2021-04,7
847a41bffffffff-2021-09,1
847a41bffffffff-2022-02,1
847a451ffffffff-2012-04,1
847a451ffffffff-2015-05,1
847a451ffffffff-2018-04,1
847a451ffffffff-2019-10,2
847a451ffffffff-2021-04,1
847a451ffffffff-2022-08,1
847a451ffffffff-2023-05,1
847a453ffffffff-2015-03,1
847a453ffffffff-2023-08,1
847a455ffffffff-2012-02,1
847a455ffffffff-2014-05,1
847a455ffffffff-2014-06,1
847a455ffffffff-2014-09,2
847a455ffffffff-2015-06,2
847a455ffffffff-2015-08,3
847a455ffffffff-2016-04,1
847a455ffffffff-2016-07,2
847a455ffffffff-2016-10,1
847a455ffffffff-2016-11,18
847a455ffffffff-2017-02,1
847a455ffffffff-2017-04,2
847a455ffffffff-2017-12,1
847a455ffffffff-2018-05,4
847a455ffffffff-2018-06,3
847a455ffffffff-2018-09,1
847a455ffffffff-2018-10,5
847a455ffffffff-2019-07,1
847a455ffffffff-2019-11,5
847a455ffffffff-2019-12,9
847a455ffffffff-2020-01,1
847a455ffffffff-2020-02,1
847a455ffffffff-2020-03,1
847a455ffffffff-2020-11,5
847a455ffffffff-2020-12,2
847a455ffffffff-2021-02,1
847a455ffffffff-2021-04,12
847a455ffffffff-2021-05,2
847a455ffffffff-2021-07,2
847a455ffffffff-2021-09,2
847a455ffffffff-2021-10,17
847a455ffffffff-2021-11,5
847a455ffffffff-2022-02,3
847a455ffffffff-2022-04,8
847a455ffffffff-2022-06,3
847a455ffffffff-2022-07,6
847a455ffffffff-2022-08,7
847a455ffffffff-2022-09,3
847a455ffffffff-2022-10,1
847a455ffffffff-2022-11,1
847a455ffffffff-2022-12,4
847a455ffffffff-2023-01,12
847a455ffffffff-2023-02,8
847a455ffffffff-2023-03,4
847a455ffffffff-2023-04,17
847a455ffffffff-2023-05,10
847a455ffffffff-2023-06,10
847a455ffffffff-2023-07,1
847a455ffffffff-2023-08,13
847a455ffffffff-2023-09,2
847a455ffffffff-2023-10,8
847a455ffffffff-2023-11,1
847a457ffffffff-2013-01,4
847a457ffffffff-2013-05,1
847a457ffffffff-2013-10,1
847a457ffffffff-2014-05,1
847a457ffffffff-2015-04,2
847a457ffffffff-2015-05,1
847a457ffffffff-2015-09,1
847a457ffffffff-2015-11,2
847a457ffffffff-2016-05,2
