index,n
84bb291ffffffff-2013-11,1
84bb291ffffffff-2017-01,1
84bb291ffffffff-2017-12,1
84bb291ffffffff-2018-01,2
84bb291ffffffff-2019-05,1
84bb291ffffffff-2020-01,1
84bb291ffffffff-2020-11,3
84bb291ffffffff-2021-06,1
84bb291ffffffff-2021-11,1
84bb291ffffffff-2021-12,3
84bb291ffffffff-2022-02,1
84bb291ffffffff-2022-11,11
84bb291ffffffff-2023-01,2
84bb293ffffffff-2015-06,1
84bb293ffffffff-2018-11,1
84bb293ffffffff-2020-11,3
84bb741ffffffff-2023-01,1
84da813ffffffff-2012-02,1
84da813ffffffff-2016-12,1
84da813ffffffff-2018-04,1
84da813ffffffff-2018-11,1
84da813ffffffff-2018-12,1
84da813ffffffff-2022-03,1
84da815ffffffff-2020-12,2
84da817ffffffff-2014-01,1
84da817ffffffff-2015-12,1
84da817ffffffff-2017-10,1
84da817ffffffff-2019-10,1
84da817ffffffff-2021-02,1
84da817ffffffff-2021-03,1
84da817ffffffff-2022-01,1
84da817ffffffff-2022-10,1
84da817ffffffff-2022-12,1
84da817ffffffff-2023-11,1
84da823ffffffff-2013-11,1
84da823ffffffff-2014-02,1
84da823ffffffff-2014-03,2
84da823ffffffff-2015-09,1
84da823ffffffff-2015-10,1
84da823ffffffff-2015-12,6
84da823ffffffff-2016-01,2
84da823ffffffff-2016-02,2
84da823ffffffff-2017-05,1
84da823ffffffff-2017-10,3
84da823ffffffff-2018-02,1
84da823ffffffff-2018-11,2
84da823ffffffff-2018-12,3
84da823ffffffff-2019-01,3
84da823ffffffff-2019-02,7
84da823ffffffff-2019-09,1
84da823ffffffff-2019-11,6
84da823ffffffff-2019-12,1
84da823ffffffff-2020-01,3
84da823ffffffff-2020-02,1
84da823ffffffff-2020-11,7
84da823ffffffff-2021-01,1
84da823ffffffff-2021-09,2
84da823ffffffff-2021-10,2
84da823ffffffff-2021-11,8
84da823ffffffff-2021-12,1
84da823ffffffff-2022-01,3
84da823ffffffff-2022-03,1
84da823ffffffff-2022-10,7
84da823ffffffff-2022-11,2
84da823ffffffff-2022-12,2
84da823ffffffff-2023-02,14
84da823ffffffff-2023-03,3
84da823ffffffff-2023-04,1
84da823ffffffff-2023-07,1
84da823ffffffff-2023-11,1
84da831ffffffff-2020-02,1
84da831ffffffff-2022-01,2
84da831ffffffff-2022-04,1
84da831ffffffff-2023-01,1
84da831ffffffff-2023-02,1
84da831ffffffff-2023-03,1
84da833ffffffff-2019-09,2
84da833ffffffff-2020-11,2
84da833ffffffff-2022-01,1
84da833ffffffff-2023-01,10
84da835ffffffff-2020-03,1
84da835ffffffff-2021-12,2
84da835ffffffff-2022-03,5
84da835ffffffff-2022-11,1
84da835ffffffff-2022-12,3
84da835ffffffff-2023-04,1
84da83bffffffff-2012-02,1
84da83bffffffff-2012-12,3
84da83bffffffff-2014-04,2
84da83bffffffff-2015-12,1
84da83bffffffff-2016-12,1
84da83bffffffff-2017-01,1
84da83bffffffff-2017-04,2
84da83bffffffff-2017-05,2
84da83bffffffff-2018-03,1
84da83bffffffff-2018-07,1
84da83bffffffff-2018-11,3
84da83bffffffff-2019-01,1
84da83bffffffff-2019-02,1
84da83bffffffff-2019-03,1
84da83bffffffff-2019-06,1
84da83bffffffff-2019-08,1
84da83bffffffff-2019-09,4
84da83bffffffff-2019-10,1
84da83bffffffff-2019-11,7
84da83bffffffff-2019-12,10
84da83bffffffff-2020-01,1
84da83bffffffff-2020-06,1
84da83bffffffff-2021-01,1
84da83bffffffff-2021-02,11
84da83bffffffff-2021-10,2
84da83bffffffff-2021-11,2
84da83bffffffff-2022-03,4
84da83bffffffff-2022-04,1
84da83bffffffff-2022-06,2
84da83bffffffff-2022-11,2
84da83bffffffff-2022-12,1
84da83bffffffff-2023-01,10
84da83bffffffff-2023-02,1
84da83bffffffff-2023-04,6
84da83bffffffff-2023-06,8
84da83bffffffff-2023-08,1
84da83bffffffff-2023-10,1
84da83bffffffff-2023-11,2
84da83dffffffff-2015-06,1
84da83dffffffff-2015-08,2
84da83dffffffff-2015-09,2
84da83dffffffff-2015-10,1
84da83dffffffff-2016-01,1
84da83dffffffff-2017-02,1
84da83dffffffff-2017-05,3
84da83dffffffff-2017-11,1
84da83dffffffff-2017-12,1
84da83dffffffff-2018-01,1
84da83dffffffff-2018-02,1
84da83dffffffff-2018-05,1
84da83dffffffff-2018-09,1
84da83dffffffff-2018-11,4
84da83dffffffff-2019-01,1
84da83dffffffff-2019-02,1
84da83dffffffff-2019-03,1
84da83dffffffff-2019-06,2
84da83dffffffff-2019-11,1
84da83dffffffff-2019-12,2
84da83dffffffff-2020-10,1
84da83dffffffff-2020-11,1
84da83dffffffff-2021-01,2
84da83dffffffff-2021-09,1
84da83dffffffff-2021-11,5
84da83dffffffff-2022-01,2
84da83dffffffff-2022-02,1
84da83dffffffff-2022-03,4
84da83dffffffff-2022-08,2
84da83dffffffff-2022-09,3
84da83dffffffff-2022-10,2
84da83dffffffff-2022-11,3
84da83dffffffff-2022-12,8
84da83dffffffff-2023-01,2
84da83dffffffff-2023-02,4
84da83dffffffff-2023-03,1
84da83dffffffff-2023-10,1
84da83dffffffff-2023-11,1
84da857ffffffff-2019-08,5
84da857ffffffff-2020-08,5
84da857ffffffff-2020-10,12
84da857ffffffff-2021-03,1
84da857ffffffff-2021-05,2
84da857ffffffff-2022-05,3
84da85bffffffff-2013-10,2
84da85bffffffff-2015-01,1
84da85bffffffff-2015-07,1
84da85bffffffff-2016-01,2
84da85bffffffff-2016-04,2
84da85bffffffff-2017-01,1
84da85bffffffff-2017-02,1
84da85bffffffff-2017-04,1
84da85bffffffff-2017-05,1
84da85bffffffff-2017-12,1
84da85bffffffff-2018-02,1
84da85bffffffff-2018-03,1
84da85bffffffff-2018-05,4
84da85bffffffff-2018-08,5
84da85bffffffff-2018-09,3
84da85bffffffff-2019-01,3
84da85bffffffff-2019-05,1
84da85bffffffff-2019-08,2
84da85bffffffff-2019-12,3
84da85bffffffff-2020-01,2
84da85bffffffff-2020-05,1
84da85bffffffff-2020-07,1
84da85bffffffff-2020-10,18
84da85bffffffff-2020-11,23
84da85bffffffff-2021-01,1
84da85bffffffff-2021-02,7
84da85bffffffff-2021-07,6
84da85bffffffff-2021-08,1
84da85bffffffff-2021-11,1
84da85bffffffff-2022-01,2
84da85bffffffff-2022-02,1
84da85bffffffff-2022-03,1
84da85bffffffff-2022-05,5
84da85bffffffff-2022-08,1
84da85bffffffff-2022-10,3
84da85bffffffff-2022-11,1
84da85bffffffff-2022-12,1
84da85bffffffff-2023-01,6
84da85bffffffff-2023-04,2
84da85bffffffff-2023-05,8
84da85bffffffff-2023-07,3
84da85bffffffff-2023-08,5
84da85bffffffff-2023-10,4
84da85bffffffff-2023-11,3
84da8c1ffffffff-2021-06,1
84da8c1ffffffff-2021-10,2
84da8c1ffffffff-2022-05,1
84da8c3ffffffff-2017-11,7
84da8c3ffffffff-2020-01,6
84da8c3ffffffff-2020-02,5
84da8c3ffffffff-2020-07,6
84da8c3ffffffff-2020-08,1
84da8c3ffffffff-2021-04,2
84da8c3ffffffff-2021-05,5
84da8c3ffffffff-2021-09,1
84da8c3ffffffff-2021-12,5
84da8c3ffffffff-2022-02,4
84da8c3ffffffff-2023-03,1
84da8c5ffffffff-2015-03,2
84da8c5ffffffff-2016-12,1
84da8c5ffffffff-2019-09,1
84da8c5ffffffff-2019-12,2
84da8c5ffffffff-2020-03,1
84da8c5ffffffff-2021-05,1
84da8c5ffffffff-2021-11,5
84da8c5ffffffff-2021-12,6
84da8c5ffffffff-2023-01,4
84da8c7ffffffff-2016-11,3
84da8c7ffffffff-2017-08,1
84da8c7ffffffff-2018-02,1
84da8c7ffffffff-2018-11,1
84da8c7ffffffff-2018-12,4
84da8c7ffffffff-2019-08,2
84da8c7ffffffff-2019-09,1
84da8c7ffffffff-2019-12,32
84da8c7ffffffff-2020-01,1
84da8c7ffffffff-2020-07,1
84da8c7ffffffff-2020-08,2
84da8c7ffffffff-2021-02,20
84da8c7ffffffff-2021-03,36
84da8c7ffffffff-2021-05,1
