index,n
84099e1ffffffff-2023-07,2
840bb03ffffffff-2019-06,1
8411965ffffffff-2021-04,1
8411a21ffffffff-2022-06,1
841801bffffffff-2023-03,1
8418259ffffffff-2023-04,1
84182a3ffffffff-2023-03,3
84182c1ffffffff-2023-03,2
84182c9ffffffff-2023-03,2
84182cbffffffff-2023-03,9
84182cbffffffff-2023-04,1
8418491ffffffff-2018-04,1
8418493ffffffff-2015-05,1
8418493ffffffff-2015-06,2
8418493ffffffff-2016-04,1
8418493ffffffff-2016-05,1
8418493ffffffff-2016-07,2
8418493ffffffff-2016-08,3
8418493ffffffff-2017-04,1
8418493ffffffff-2017-05,3
8418493ffffffff-2017-06,2
8418493ffffffff-2017-07,1
8418493ffffffff-2018-06,3
8418493ffffffff-2019-05,3
8418493ffffffff-2019-07,3
8418493ffffffff-2020-06,1
8418493ffffffff-2020-07,1
8418493ffffffff-2020-08,8
8418493ffffffff-2021-05,3
8418493ffffffff-2021-07,5
8418493ffffffff-2021-08,3
8418493ffffffff-2022-05,1
8418493ffffffff-2022-06,2
8418493ffffffff-2022-07,6
8418493ffffffff-2022-08,11
8418493ffffffff-2023-05,11
8418493ffffffff-2023-08,3
8418495ffffffff-2012-03,2
8418495ffffffff-2015-05,2
8418495ffffffff-2020-10,1
8418497ffffffff-2012-07,1
8418497ffffffff-2012-09,1
8418497ffffffff-2017-08,2
8418497ffffffff-2018-04,1
8418497ffffffff-2018-08,1
8418497ffffffff-2019-08,3
8418497ffffffff-2019-10,3
8418497ffffffff-2020-07,2
8418497ffffffff-2020-08,2
8418497ffffffff-2021-08,8
8418497ffffffff-2021-09,1
8418497ffffffff-2022-06,1
8418497ffffffff-2022-07,1
8418497ffffffff-2022-08,8
8418497ffffffff-2023-08,3
8418499ffffffff-2022-03,1
841849dffffffff-2022-08,1
84184b1ffffffff-2019-04,1
84184b1ffffffff-2020-04,3
84184b1ffffffff-2020-05,4
84184b1ffffffff-2021-05,3
84184b1ffffffff-2022-05,1
84184b3ffffffff-2017-06,1
84184b3ffffffff-2019-07,1
84184b3ffffffff-2020-06,1
84184b3ffffffff-2020-07,1
84184b3ffffffff-2020-08,1
84184b3ffffffff-2021-07,4
