index,n
8445203ffffffff-2014-12,1
8445203ffffffff-2015-05,1
8445203ffffffff-2017-12,2
8445203ffffffff-2018-01,1
8445203ffffffff-2018-05,1
8445203ffffffff-2018-10,1
8445203ffffffff-2018-11,3
8445203ffffffff-2019-02,6
8445203ffffffff-2019-06,1
8445203ffffffff-2019-10,4
8445203ffffffff-2020-02,1
8445203ffffffff-2021-10,2
8445207ffffffff-2015-05,2
8445207ffffffff-2016-12,1
8445207ffffffff-2018-10,5
8445207ffffffff-2019-06,3
8445207ffffffff-2019-09,3
8445207ffffffff-2019-10,3
8445207ffffffff-2020-01,1
8445207ffffffff-2020-05,1
8445207ffffffff-2020-07,2
8445207ffffffff-2020-08,6
8445207ffffffff-2021-01,1
8445207ffffffff-2021-03,5
8445207ffffffff-2021-04,1
8445207ffffffff-2021-06,1
8445207ffffffff-2021-08,4
8445207ffffffff-2021-10,1
8445207ffffffff-2021-11,1
8445207ffffffff-2022-05,4
8445207ffffffff-2022-08,1
8445207ffffffff-2022-10,9
8445207ffffffff-2022-11,1
8445207ffffffff-2023-01,1
8445207ffffffff-2023-02,2
8445207ffffffff-2023-03,1
8445207ffffffff-2023-05,9
8445207ffffffff-2023-07,3
8445207ffffffff-2023-08,1
8445207ffffffff-2023-09,8
844520bffffffff-2015-04,1
844520bffffffff-2016-09,22
844520bffffffff-2018-05,4
8445211ffffffff-2017-10,1
8445211ffffffff-2017-12,2
8445211ffffffff-2019-06,6
8445211ffffffff-2020-01,8
8445211ffffffff-2021-01,4
8445211ffffffff-2021-02,1
8445211ffffffff-2022-05,1
8445211ffffffff-2022-06,3
8445213ffffffff-2020-06,2
8445215ffffffff-2012-03,3
8445215ffffffff-2012-05,1
8445215ffffffff-2013-01,1
8445215ffffffff-2013-03,1
8445215ffffffff-2013-09,1
8445215ffffffff-2014-02,3
8445215ffffffff-2014-03,1
8445215ffffffff-2014-04,1
8445215ffffffff-2014-07,2
8445215ffffffff-2016-10,3
8445215ffffffff-2018-01,2
8445215ffffffff-2018-03,1
8445215ffffffff-2018-06,1
8445215ffffffff-2019-01,1
8445215ffffffff-2019-05,1
8445215ffffffff-2019-10,2
8445215ffffffff-2021-03,4
8445215ffffffff-2022-04,2
8445215ffffffff-2022-11,1
8445215ffffffff-2023-02,2
8445215ffffffff-2023-04,1
8445215ffffffff-2023-05,2
8445215ffffffff-2023-06,1
8445217ffffffff-2012-02,1
8445217ffffffff-2012-05,1
8445217ffffffff-2013-02,1
8445217ffffffff-2013-12,1
8445217ffffffff-2014-02,2
8445217ffffffff-2015-02,2
8445217ffffffff-2015-03,1
8445217ffffffff-2016-01,2
8445217ffffffff-2016-02,1
8445217ffffffff-2016-10,3
8445217ffffffff-2017-02,2
8445217ffffffff-2017-04,1
8445217ffffffff-2018-10,6
8445217ffffffff-2018-12,2
8445217ffffffff-2019-02,1
8445217ffffffff-2019-03,7
8445217ffffffff-2019-05,3
8445217ffffffff-2019-08,3
8445217ffffffff-2019-09,6
8445217ffffffff-2019-11,2
8445217ffffffff-2020-02,1
8445217ffffffff-2020-10,1
8445217ffffffff-2020-11,3
8445217ffffffff-2021-02,1
8445217ffffffff-2021-03,5
8445217ffffffff-2021-06,3
8445217ffffffff-2021-12,2
8445217ffffffff-2022-04,1
8445217ffffffff-2022-05,1
8445217ffffffff-2022-10,8
8445217ffffffff-2022-12,1
8445217ffffffff-2023-02,2
8445217ffffffff-2023-03,1
8445217ffffffff-2023-04,1
8445217ffffffff-2023-05,5
8445217ffffffff-2023-07,2
8445219ffffffff-2018-06,1
8445219ffffffff-2021-11,4
844521dffffffff-2012-12,3
844521dffffffff-2017-05,1
844521dffffffff-2017-08,2
844521dffffffff-2017-09,1
844521dffffffff-2018-04,5
844521dffffffff-2018-10,1
844521dffffffff-2018-11,2
844521dffffffff-2018-12,1
844521dffffffff-2019-03,3
844521dffffffff-2019-08,2
844521dffffffff-2019-09,2
844521dffffffff-2020-01,2
844521dffffffff-2021-02,6
844521dffffffff-2021-04,1
844521dffffffff-2021-05,2
844521dffffffff-2022-05,4
8445225ffffffff-2013-08,1
8445225ffffffff-2015-07,1
8445225ffffffff-2018-05,1
8445225ffffffff-2018-07,1
8445225ffffffff-2018-12,1
8445225ffffffff-2019-08,1
8445225ffffffff-2020-02,1
8445225ffffffff-2020-03,1
844522bffffffff-2018-01,1
8445233ffffffff-2012-03,2
8445233ffffffff-2012-10,2
8445233ffffffff-2013-10,1
8445233ffffffff-2013-12,2
8445233ffffffff-2014-01,4
8445233ffffffff-2014-02,9
8445233ffffffff-2014-03,1
8445233ffffffff-2014-08,2
8445233ffffffff-2014-10,1
8445233ffffffff-2014-12,1
8445233ffffffff-2015-01,3
8445233ffffffff-2015-02,6
8445233ffffffff-2015-03,1
8445233ffffffff-2015-04,1
8445233ffffffff-2015-07,4
8445233ffffffff-2015-09,2
8445233ffffffff-2015-10,4
8445233ffffffff-2016-01,3
8445233ffffffff-2016-02,1
8445233ffffffff-2016-03,7
8445233ffffffff-2016-04,2
8445233ffffffff-2016-06,1
8445233ffffffff-2016-11,1
8445233ffffffff-2016-12,1
8445233ffffffff-2017-01,3
8445233ffffffff-2017-02,6
8445233ffffffff-2017-03,2
8445233ffffffff-2017-04,2
8445233ffffffff-2017-05,3
8445233ffffffff-2017-06,1
8445233ffffffff-2017-09,1
8445233ffffffff-2017-11,4
8445233ffffffff-2017-12,7
8445233ffffffff-2018-01,3
8445233ffffffff-2018-02,4
8445233ffffffff-2018-03,6
8445233ffffffff-2018-04,4
8445233ffffffff-2018-05,8
8445233ffffffff-2018-09,3
8445233ffffffff-2018-10,4
8445233ffffffff-2018-11,3
8445233ffffffff-2018-12,6
8445233ffffffff-2019-01,19
8445233ffffffff-2019-02,4
8445233ffffffff-2019-03,8
8445233ffffffff-2019-04,3
8445233ffffffff-2019-05,1
8445233ffffffff-2019-06,2
8445233ffffffff-2019-11,3
8445233ffffffff-2019-12,12
8445233ffffffff-2020-01,10
8445233ffffffff-2020-02,2
8445233ffffffff-2020-03,3
8445233ffffffff-2020-11,1
8445233ffffffff-2021-02,2
8445233ffffffff-2021-03,12
8445233ffffffff-2021-04,1
8445233ffffffff-2021-07,2
8445233ffffffff-2021-10,11
8445233ffffffff-2021-11,7
8445233ffffffff-2021-12,8
8445233ffffffff-2022-01,5
8445233ffffffff-2022-02,24
8445233ffffffff-2022-03,11
8445233ffffffff-2022-04,4
8445233ffffffff-2022-05,4
8445233ffffffff-2022-07,7
8445233ffffffff-2022-08,1
8445233ffffffff-2022-10,9
8445233ffffffff-2022-11,8
8445233ffffffff-2022-12,9
8445233ffffffff-2023-01,15
8445233ffffffff-2023-02,8
8445233ffffffff-2023-03,5
8445233ffffffff-2023-04,5
8445233ffffffff-2023-05,2
8445233ffffffff-2023-09,1
8445233ffffffff-2023-11,2
844523bffffffff-2012-12,8
844523bffffffff-2013-01,1
844523bffffffff-2013-02,5
844523bffffffff-2013-03,1
844523bffffffff-2013-08,6
844523bffffffff-2014-02,1
844523bffffffff-2015-03,2
844523bffffffff-2015-04,4
844523bffffffff-2015-12,3
844523bffffffff-2016-01,2
844523bffffffff-2016-02,8
844523bffffffff-2016-03,1
844523bffffffff-2016-05,1
844523bffffffff-2017-02,6
844523bffffffff-2017-03,3
844523bffffffff-2017-04,4
844523bffffffff-2017-05,1
844523bffffffff-2017-08,1
844523bffffffff-2017-11,3
844523bffffffff-2017-12,1
844523bffffffff-2018-01,2
844523bffffffff-2018-03,3
844523bffffffff-2018-05,3
844523bffffffff-2018-07,1
844523bffffffff-2019-01,5
844523bffffffff-2019-02,9
844523bffffffff-2019-04,1
844523bffffffff-2019-05,5
844523bffffffff-2019-08,6
844523bffffffff-2019-09,3
844523bffffffff-2020-01,1
844523bffffffff-2020-03,1
844523bffffffff-2020-04,1
844523bffffffff-2020-07,1
844523bffffffff-2020-08,3
844523bffffffff-2020-09,1
844523bffffffff-2020-10,3
844523bffffffff-2021-01,11
844523bffffffff-2021-02,2
844523bffffffff-2021-03,1
844523bffffffff-2021-05,3
844523bffffffff-2021-11,6
844523bffffffff-2021-12,3
844523bffffffff-2022-02,1
844523bffffffff-2022-03,4
844523bffffffff-2022-05,1
844523bffffffff-2022-06,1
844523bffffffff-2022-07,1
844523bffffffff-2022-11,2
844523bffffffff-2023-01,6
844523bffffffff-2023-02,5
844523bffffffff-2023-03,1
844523bffffffff-2023-05,3
8445257ffffffff-2020-02,1
8445257ffffffff-2021-01,5
8445257ffffffff-2021-03,1
8445257ffffffff-2021-12,7
8445257ffffffff-2022-06,6
8445263ffffffff-2023-10,1
8445281ffffffff-2019-03,1
8445285ffffffff-2018-09,1
8445285ffffffff-2019-03,2
8445285ffffffff-2020-03,1
8445289ffffffff-2019-03,1
8445289ffffffff-2019-08,6
8445289ffffffff-2021-10,3
8445289ffffffff-2022-02,3
8445289ffffffff-2022-03,3
8445289ffffffff-2022-04,1
8445289ffffffff-2022-10,2
8445289ffffffff-2023-02,2
8445289ffffffff-2023-03,1
8445289ffffffff-2023-04,1
8445289ffffffff-2023-05,1
8445289ffffffff-2023-09,4
844528dffffffff-2015-01,1
844528dffffffff-2017-12,1
844528dffffffff-2018-09,1
844528dffffffff-2019-01,4
844528dffffffff-2019-02,13
844528dffffffff-2019-10,1
844528dffffffff-2020-01,1
844528dffffffff-2020-12,7
844528dffffffff-2021-12,2
844528dffffffff-2022-01,3
844528dffffffff-2022-02,4
844528dffffffff-2022-03,4
844528dffffffff-2022-04,1
844528dffffffff-2023-10,1
844528dffffffff-2023-11,1
84452a9ffffffff-2013-09,1
84452a9ffffffff-2014-04,1
84452a9ffffffff-2014-05,2
84452a9ffffffff-2014-08,3
84452a9ffffffff-2015-01,1
84452a9ffffffff-2015-03,1
84452a9ffffffff-2015-11,4
84452a9ffffffff-2016-02,6
84452a9ffffffff-2016-03,3
84452a9ffffffff-2017-01,3
84452a9ffffffff-2017-02,3
84452a9ffffffff-2017-03,1
84452a9ffffffff-2017-05,13
84452a9ffffffff-2017-06,1
84452a9ffffffff-2017-11,4
84452a9ffffffff-2018-01,9
84452a9ffffffff-2018-02,2
84452a9ffffffff-2018-03,21
84452a9ffffffff-2018-04,21
84452a9ffffffff-2018-05,5
84452a9ffffffff-2018-06,3
84452a9ffffffff-2018-09,19
84452a9ffffffff-2018-10,8
84452a9ffffffff-2018-11,3
84452a9ffffffff-2018-12,12
84452a9ffffffff-2019-01,15
84452a9ffffffff-2019-02,15
84452a9ffffffff-2019-03,14
84452a9ffffffff-2019-04,9
84452a9ffffffff-2019-05,2
84452a9ffffffff-2019-08,3
84452a9ffffffff-2019-09,2
84452a9ffffffff-2019-11,5
84452a9ffffffff-2019-12,4
84452a9ffffffff-2020-01,1
84452a9ffffffff-2020-02,8
84452a9ffffffff-2020-03,9
84452a9ffffffff-2020-09,3
84452a9ffffffff-2020-10,8
