index,n
84200adffffffff-2018-05,3
84200adffffffff-2019-05,1
84200adffffffff-2022-05,3
84200adffffffff-2023-05,2
84201d3ffffffff-2018-06,3
84201d3ffffffff-2019-05,2
8420e01ffffffff-2018-05,3
8420e85ffffffff-2023-06,1
8420e85ffffffff-2023-07,2
842c6a9ffffffff-2019-04,2
842c6a9ffffffff-2021-05,1
842c6a9ffffffff-2022-07,1
842cc05ffffffff-2014-07,1
842cc05ffffffff-2019-08,2
842cc05ffffffff-2019-10,1
842cc05ffffffff-2019-12,2
842cc05ffffffff-2020-03,1
842cc05ffffffff-2020-04,3
842cc05ffffffff-2020-07,1
842cc05ffffffff-2020-10,5
842cc05ffffffff-2021-02,1
842cc05ffffffff-2021-05,4
842cc05ffffffff-2021-06,3
842cc05ffffffff-2022-04,2
842cc05ffffffff-2022-05,2
842cc07ffffffff-2013-06,5
842cc07ffffffff-2014-07,1
842cc63ffffffff-2014-07,2
842cc6bffffffff-2014-07,1
842cc6bffffffff-2017-04,2
842cc6bffffffff-2019-04,1
842cc6bffffffff-2019-08,1
842cc6bffffffff-2021-04,2
