index,n
845f025ffffffff-2023-07,1
845f02dffffffff-2021-09,1
845f03dffffffff-2022-03,4
845f081ffffffff-2018-09,2
845f083ffffffff-2020-10,3
845f083ffffffff-2023-02,1
845f085ffffffff-2018-09,1
845f095ffffffff-2014-10,1
845f095ffffffff-2014-12,1
845f095ffffffff-2016-07,1
845f095ffffffff-2016-11,2
845f095ffffffff-2020-10,2
845f095ffffffff-2022-05,2
845f095ffffffff-2023-02,1
845f0d7ffffffff-2014-04,1
845f0e3ffffffff-2023-09,1
845f105ffffffff-2023-01,1
845f117ffffffff-2021-12,2
845f12bffffffff-2019-03,2
845f12bffffffff-2020-09,1
845f12bffffffff-2021-05,1
845f12bffffffff-2022-08,1
845f12bffffffff-2022-11,1
845f139ffffffff-2023-06,1
845f13dffffffff-2017-02,1
845f13dffffffff-2019-01,1
845f13dffffffff-2022-12,1
845f13dffffffff-2023-03,1
845f143ffffffff-2023-05,3
845f161ffffffff-2018-10,1
845f163ffffffff-2023-11,1
845f165ffffffff-2021-08,1
845f165ffffffff-2022-07,2
845f1c3ffffffff-2012-03,1
845f1c3ffffffff-2014-03,1
845f1c3ffffffff-2015-04,3
845f1c3ffffffff-2016-02,1
845f1c3ffffffff-2017-02,2
845f1c3ffffffff-2017-07,1
845f1c3ffffffff-2018-01,3
845f1c3ffffffff-2018-08,1
845f1c3ffffffff-2018-09,1
845f1c3ffffffff-2018-10,1
845f1c3ffffffff-2018-11,2
845f1c3ffffffff-2018-12,2
845f1c3ffffffff-2019-05,1
845f1c3ffffffff-2019-06,2
845f1c3ffffffff-2019-08,1
845f1c3ffffffff-2019-09,1
845f1c3ffffffff-2019-11,3
845f1c3ffffffff-2019-12,1
845f1c3ffffffff-2020-01,2
845f1c3ffffffff-2020-02,1
845f1c3ffffffff-2020-03,2
845f1c3ffffffff-2020-12,1
845f1c3ffffffff-2021-03,1
845f1c3ffffffff-2021-05,1
845f1c3ffffffff-2021-07,2
845f1c3ffffffff-2021-11,1
845f1c3ffffffff-2021-12,1
845f1c3ffffffff-2022-01,1
845f1c3ffffffff-2022-02,3
845f1c3ffffffff-2022-03,2
845f1c3ffffffff-2022-12,2
845f1c3ffffffff-2023-01,11
845f1c3ffffffff-2023-02,3
845f1c3ffffffff-2023-03,6
845f1c3ffffffff-2023-04,2
845f1c3ffffffff-2023-05,1
845f1c3ffffffff-2023-06,1
845f1c3ffffffff-2023-09,4
845f1c3ffffffff-2023-10,2
845f1c3ffffffff-2023-11,1
845f1cbffffffff-2020-01,7
845f1cbffffffff-2020-10,1
845f1cbffffffff-2023-02,1
845f1cbffffffff-2023-03,2
845f1cbffffffff-2023-09,2
845f1e9ffffffff-2021-04,1
845f283ffffffff-2022-03,1
845f291ffffffff-2016-01,1
845f291ffffffff-2019-02,1
845f291ffffffff-2023-03,1
845f295ffffffff-2018-03,1
845f295ffffffff-2022-10,4
845f295ffffffff-2022-11,1
845f295ffffffff-2023-02,2
845f295ffffffff-2023-10,6
845f295ffffffff-2023-11,6
845f299ffffffff-2016-01,1
845f299ffffffff-2022-11,4
845f299ffffffff-2023-02,5
845f29dffffffff-2014-01,1
845f29dffffffff-2014-03,3
845f29dffffffff-2014-04,1
