index,n
845f03dffffffff-2021-09,1
8466081ffffffff-2018-01,4
8466081ffffffff-2019-04,1
8466087ffffffff-2023-10,1
8466089ffffffff-2020-02,2
846608dffffffff-2012-01,1
846608dffffffff-2013-02,3
846608dffffffff-2013-12,1
846608dffffffff-2014-02,1
846608dffffffff-2015-01,2
846608dffffffff-2015-05,4
846608dffffffff-2015-11,1
846608dffffffff-2016-03,3
846608dffffffff-2016-08,2
846608dffffffff-2016-12,2
846608dffffffff-2017-01,5
846608dffffffff-2017-02,2
846608dffffffff-2017-10,3
846608dffffffff-2018-05,2
846608dffffffff-2018-11,2
846608dffffffff-2019-01,3
846608dffffffff-2019-02,10
846608dffffffff-2019-06,3
846608dffffffff-2019-11,1
846608dffffffff-2020-01,1
846608dffffffff-2020-10,1
846608dffffffff-2021-03,1
846608dffffffff-2021-04,2
846608dffffffff-2021-07,2
846608dffffffff-2021-11,1
846608dffffffff-2022-04,2
846608dffffffff-2022-07,2
846608dffffffff-2022-08,2
846608dffffffff-2022-11,9
846608dffffffff-2022-12,5
846608dffffffff-2023-01,6
846608dffffffff-2023-02,17
846608dffffffff-2023-03,8
846608dffffffff-2023-04,8
846608dffffffff-2023-05,8
846608dffffffff-2023-06,8
846608dffffffff-2023-07,6
846608dffffffff-2023-09,4
846608dffffffff-2023-10,10
846608dffffffff-2023-11,6
84660a7ffffffff-2019-06,1
8466107ffffffff-2018-09,9
8466115ffffffff-2016-09,2
8466115ffffffff-2022-05,1
8466131ffffffff-2021-12,2
8466139ffffffff-2013-03,1
8466139ffffffff-2015-12,1
8466139ffffffff-2018-12,1
8466139ffffffff-2022-02,1
8466139ffffffff-2022-03,1
8466139ffffffff-2023-02,1
8466139ffffffff-2023-05,1
846613bffffffff-2021-12,1
8466181ffffffff-2018-05,4
8466183ffffffff-2020-01,7
846619bffffffff-2018-10,1
846619bffffffff-2023-10,1
84661adffffffff-2021-07,2
84661b1ffffffff-2012-01,3
84661b1ffffffff-2012-02,2
84661b1ffffffff-2012-07,1
84661b1ffffffff-2013-02,1
84661b1ffffffff-2013-07,1
84661b1ffffffff-2014-01,1
84661b1ffffffff-2014-06,1
84661b1ffffffff-2014-08,4
84661b1ffffffff-2015-02,1
84661b1ffffffff-2015-03,3
84661b1ffffffff-2015-07,1
84661b1ffffffff-2016-05,2
84661b1ffffffff-2016-07,1
84661b1ffffffff-2016-10,4
84661b1ffffffff-2016-12,1
84661b1ffffffff-2017-01,5
84661b1ffffffff-2017-02,8
84661b1ffffffff-2017-04,5
84661b1ffffffff-2017-07,3
84661b1ffffffff-2017-08,6
84661b1ffffffff-2017-09,2
84661b1ffffffff-2017-10,1
84661b1ffffffff-2017-11,4
84661b1ffffffff-2017-12,1
84661b1ffffffff-2018-01,4
84661b1ffffffff-2018-02,1
84661b1ffffffff-2018-04,3
84661b1ffffffff-2018-05,3
84661b1ffffffff-2018-06,2
84661b1ffffffff-2018-07,2
84661b1ffffffff-2018-08,20
84661b1ffffffff-2018-09,2
84661b1ffffffff-2018-10,1
84661b1ffffffff-2018-11,1
84661b1ffffffff-2018-12,14
84661b1ffffffff-2019-01,4
84661b1ffffffff-2019-02,8
84661b1ffffffff-2019-03,5
84661b1ffffffff-2019-04,1
84661b1ffffffff-2019-05,7
84661b1ffffffff-2019-06,4
84661b1ffffffff-2019-07,3
84661b1ffffffff-2019-08,11
84661b1ffffffff-2019-09,2
84661b1ffffffff-2019-10,7
84661b1ffffffff-2019-11,16
84661b1ffffffff-2019-12,5
84661b1ffffffff-2020-01,10
84661b1ffffffff-2020-02,19
84661b1ffffffff-2020-03,12
84661b1ffffffff-2020-04,2
84661b1ffffffff-2020-05,4
84661b1ffffffff-2020-07,1
84661b1ffffffff-2020-10,7
84661b1ffffffff-2021-01,2
84661b1ffffffff-2021-02,1
84661b1ffffffff-2021-03,4
84661b1ffffffff-2021-07,5
84661b1ffffffff-2021-08,10
84661b1ffffffff-2021-09,9
84661b1ffffffff-2021-10,13
