index,n
8468415ffffffff-2012-06,1
8468415ffffffff-2016-11,9
8468415ffffffff-2017-05,2
846841bffffffff-2023-04,1
846841dffffffff-2023-03,1
8468423ffffffff-2012-11,1
8468423ffffffff-2015-02,1
8468423ffffffff-2018-08,1
8468423ffffffff-2022-06,2
8468423ffffffff-2023-02,3
8468423ffffffff-2023-05,3
846842bffffffff-2018-11,3
846842bffffffff-2018-12,2
8468433ffffffff-2022-01,1
8468435ffffffff-2012-01,1
8468435ffffffff-2012-02,2
8468435ffffffff-2013-02,5
8468435ffffffff-2013-12,2
8468435ffffffff-2014-02,2
8468435ffffffff-2014-03,3
8468435ffffffff-2014-05,2
8468435ffffffff-2014-06,2
8468435ffffffff-2015-02,4
8468435ffffffff-2015-04,2
8468435ffffffff-2015-10,1
8468435ffffffff-2016-01,2
8468435ffffffff-2016-02,7
8468435ffffffff-2016-03,4
8468435ffffffff-2016-05,4
8468435ffffffff-2016-08,1
8468435ffffffff-2017-01,2
8468435ffffffff-2017-02,1
8468435ffffffff-2017-03,14
8468435ffffffff-2017-04,1
8468435ffffffff-2017-05,1
8468435ffffffff-2017-06,1
8468435ffffffff-2018-02,3
8468435ffffffff-2018-05,2
8468435ffffffff-2018-06,3
8468435ffffffff-2019-02,5
8468435ffffffff-2019-03,8
8468435ffffffff-2019-05,4
8468435ffffffff-2020-02,3
8468435ffffffff-2020-03,8
8468435ffffffff-2022-09,3
8468435ffffffff-2022-10,2
8468435ffffffff-2023-02,16
8468435ffffffff-2023-03,8
8468435ffffffff-2023-05,1
8468435ffffffff-2023-08,1
8468437ffffffff-2022-11,1
8468447ffffffff-2012-05,2
8468447ffffffff-2012-12,1
8468447ffffffff-2013-07,1
8468447ffffffff-2014-02,2
8468447ffffffff-2014-03,1
8468447ffffffff-2015-12,2
8468447ffffffff-2016-02,3
8468447ffffffff-2016-05,13
8468447ffffffff-2017-01,5
8468447ffffffff-2017-02,2
8468447ffffffff-2017-03,3
8468447ffffffff-2017-10,2
8468447ffffffff-2018-02,1
8468447ffffffff-2018-03,1
8468447ffffffff-2019-02,7
8468447ffffffff-2019-03,2
8468447ffffffff-2019-06,1
8468447ffffffff-2019-07,1
8468447ffffffff-2019-08,1
8468447ffffffff-2019-09,2
8468447ffffffff-2019-11,5
8468447ffffffff-2020-02,5
8468447ffffffff-2022-07,1
8468447ffffffff-2022-08,5
8468447ffffffff-2022-09,1
8468447ffffffff-2022-12,2
8468447ffffffff-2023-02,1
8468447ffffffff-2023-03,5
8468447ffffffff-2023-04,6
8468447ffffffff-2023-06,7
8468447ffffffff-2023-08,6
8468447ffffffff-2023-09,2
8468447ffffffff-2023-10,2
8468451ffffffff-2018-03,1
8468451ffffffff-2023-03,1
84684e5ffffffff-2014-01,1
84684e5ffffffff-2014-02,1
84684e5ffffffff-2014-06,2
84684e5ffffffff-2015-02,6
84684e5ffffffff-2015-04,1
84684e5ffffffff-2015-08,1
84684e5ffffffff-2016-02,2
84684e5ffffffff-2016-03,9
84684e5ffffffff-2016-05,7
84684e5ffffffff-2016-12,1
84684e5ffffffff-2017-01,3
84684e5ffffffff-2017-02,2
84684e5ffffffff-2017-03,5
84684e5ffffffff-2017-05,1
84684e5ffffffff-2017-10,4
84684e5ffffffff-2017-12,4
84684e5ffffffff-2018-02,1
84684e5ffffffff-2018-03,1
84684e5ffffffff-2018-06,2
84684e5ffffffff-2018-08,2
84684e5ffffffff-2018-12,1
84684e5ffffffff-2019-02,5
84684e5ffffffff-2019-03,1
84684e5ffffffff-2019-04,1
84684e5ffffffff-2020-01,6
84684e5ffffffff-2020-02,5
84684e5ffffffff-2020-03,2
84684e5ffffffff-2021-04,6
84684e5ffffffff-2021-05,2
84684e5ffffffff-2022-08,2
84684e5ffffffff-2023-01,2
84684e5ffffffff-2023-03,2
84684e5ffffffff-2023-04,4
84684e5ffffffff-2023-05,8
846855bffffffff-2015-11,4
846855dffffffff-2022-01,1
846856bffffffff-2015-01,1
846856bffffffff-2019-10,8
846856bffffffff-2020-02,1
846856bffffffff-2020-12,1
846856bffffffff-2022-04,2
846856bffffffff-2022-05,2
846856bffffffff-2022-11,7
846856bffffffff-2022-12,2
846856bffffffff-2023-01,9
846856bffffffff-2023-02,2
846856bffffffff-2023-03,2
846856bffffffff-2023-04,2
846856bffffffff-2023-05,1
846856bffffffff-2023-06,1
846856bffffffff-2023-07,1
846856bffffffff-2023-08,5
846856bffffffff-2023-09,1
846856bffffffff-2023-10,9
846856bffffffff-2023-11,1
8468583ffffffff-2019-11,2
8468589ffffffff-2014-02,1
8468589ffffffff-2020-11,1
846858bffffffff-2016-04,2
846858bffffffff-2016-06,1
846858bffffffff-2016-09,4
846858bffffffff-2017-12,2
846858bffffffff-2019-11,2
846858bffffffff-2020-11,2
84685c1ffffffff-2019-01,1
84685c1ffffffff-2022-12,1
84685c1ffffffff-2023-03,1
84685c3ffffffff-2016-07,2
84685c3ffffffff-2017-06,2
84685c3ffffffff-2022-03,3
84685c3ffffffff-2022-10,1
84685c7ffffffff-2012-10,1
84685c7ffffffff-2012-12,2
84685c7ffffffff-2014-05,1
84685c7ffffffff-2014-11,1
84685c7ffffffff-2014-12,1
84685c7ffffffff-2015-01,1
84685c7ffffffff-2015-08,2
84685c7ffffffff-2016-01,1
84685c7ffffffff-2016-03,4
84685c7ffffffff-2016-06,1
84685c7ffffffff-2016-12,3
84685c7ffffffff-2017-01,3
84685c7ffffffff-2017-02,2
84685c7ffffffff-2017-03,2
84685c7ffffffff-2017-10,15
84685c7ffffffff-2017-12,1
84685c7ffffffff-2018-02,3
84685c7ffffffff-2018-03,2
84685c7ffffffff-2018-08,2
84685c7ffffffff-2018-12,1
84685c7ffffffff-2019-02,1
84685c7ffffffff-2019-03,4
84685c7ffffffff-2019-05,3
84685c7ffffffff-2019-07,3
84685c7ffffffff-2020-12,1
84685c7ffffffff-2021-05,1
84685c7ffffffff-2021-08,1
84685c7ffffffff-2021-09,1
84685c7ffffffff-2021-10,2
84685c7ffffffff-2022-02,1
84685c7ffffffff-2022-04,2
84685c7ffffffff-2022-05,5
84685c7ffffffff-2022-08,8
84685c7ffffffff-2022-10,1
84685c7ffffffff-2022-11,2
84685c7ffffffff-2022-12,1
84685c7ffffffff-2023-01,3
84685c7ffffffff-2023-02,3
84685c7ffffffff-2023-04,2
84685c7ffffffff-2023-05,1
84685c7ffffffff-2023-06,1
84685c7ffffffff-2023-10,2
84685cbffffffff-2023-09,2
84685d1ffffffff-2015-04,2
84685d1ffffffff-2015-05,2
84685d1ffffffff-2015-08,3
84685d1ffffffff-2016-03,2
84685d1ffffffff-2016-04,2
84685d1ffffffff-2016-05,3
84685d1ffffffff-2016-06,6
84685d1ffffffff-2016-11,3
84685d1ffffffff-2016-12,1
84685d1ffffffff-2017-01,3
84685d1ffffffff-2017-02,4
84685d1ffffffff-2017-03,5
84685d1ffffffff-2017-05,1
84685d1ffffffff-2017-12,4
84685d1ffffffff-2018-01,5
84685d1ffffffff-2018-02,1
84685d1ffffffff-2018-03,1
84685d1ffffffff-2018-04,2
84685d1ffffffff-2019-03,3
84685d1ffffffff-2020-02,1
84685d1ffffffff-2022-09,1
84685d1ffffffff-2023-01,1
84685d7ffffffff-2019-09,1
84685d7ffffffff-2020-09,2
84685d7ffffffff-2020-10,1
84685d7ffffffff-2021-08,4
84685d7ffffffff-2022-05,1
84685dbffffffff-2019-09,3
84685e1ffffffff-2012-09,2
84685e1ffffffff-2014-09,1
84685e1ffffffff-2017-09,1
84685e3ffffffff-2015-04,2
84685e3ffffffff-2016-12,1
84685e3ffffffff-2018-01,1
84685e3ffffffff-2019-03,1
84685e7ffffffff-2017-11,6
84685e7ffffffff-2018-05,6
84685e7ffffffff-2018-09,1
84685e7ffffffff-2021-12,4
84685e7ffffffff-2022-01,3
84685e7ffffffff-2022-02,4
84685e7ffffffff-2022-03,5
84685e7ffffffff-2022-04,1
84685e7ffffffff-2022-05,6
84685e7ffffffff-2022-06,14
84685e7ffffffff-2022-07,6
84685e7ffffffff-2022-09,7
84685e7ffffffff-2022-10,8
84685e7ffffffff-2022-11,8
84685e7ffffffff-2022-12,5
84685e7ffffffff-2023-01,7
84685e7ffffffff-2023-02,3
84685e7ffffffff-2023-03,4
84685e7ffffffff-2023-04,3
84685e7ffffffff-2023-05,6
84685e7ffffffff-2023-06,6
84685e7ffffffff-2023-08,16
84685e7ffffffff-2023-09,3
84685e7ffffffff-2023-10,2
84685e7ffffffff-2023-11,3
84685e9ffffffff-2018-04,2
84685e9ffffffff-2018-05,3
84685e9ffffffff-2018-07,6
84685e9ffffffff-2018-08,3
84685e9ffffffff-2018-09,2
84685e9ffffffff-2018-10,1
84685e9ffffffff-2019-04,2
84685e9ffffffff-2019-07,4
84685e9ffffffff-2019-08,2
84685e9ffffffff-2021-03,2
84685e9ffffffff-2022-07,4
84685e9ffffffff-2022-12,1
84685e9ffffffff-2023-02,3
84685e9ffffffff-2023-05,1
84685e9ffffffff-2023-08,2
84685e9ffffffff-2023-10,4
84685edffffffff-2018-08,1
84685edffffffff-2019-03,1
84685edffffffff-2019-04,2
84685edffffffff-2022-07,2
84685edffffffff-2023-10,12
84686e9ffffffff-2012-06,1
84686e9ffffffff-2013-03,2
84686e9ffffffff-2016-05,1
84686e9ffffffff-2016-06,3
84686e9ffffffff-2016-08,4
84686e9ffffffff-2022-06,3
84686e9ffffffff-2022-08,1
84686e9ffffffff-2023-05,1
