index,n
844cc09ffffffff-2012-01,1
844cc09ffffffff-2012-10,26
844cc09ffffffff-2012-11,3
844cc09ffffffff-2012-12,2
844cc09ffffffff-2013-02,1
844cc09ffffffff-2013-03,6
844cc09ffffffff-2013-09,9
844cc09ffffffff-2013-10,13
844cc09ffffffff-2013-11,2
844cc09ffffffff-2014-03,2
844cc09ffffffff-2014-06,2
844cc09ffffffff-2014-09,15
844cc09ffffffff-2014-10,18
844cc09ffffffff-2014-11,3
844cc09ffffffff-2014-12,1
844cc09ffffffff-2015-01,4
844cc09ffffffff-2015-02,1
844cc09ffffffff-2015-03,1
844cc09ffffffff-2015-04,2
844cc09ffffffff-2015-09,2
844cc09ffffffff-2015-10,12
844cc09ffffffff-2015-11,1
844cc09ffffffff-2016-01,3
844cc09ffffffff-2016-03,1
844cc09ffffffff-2016-06,3
844cc09ffffffff-2016-09,1
844cc09ffffffff-2016-10,3
844cc09ffffffff-2016-12,5
844cc09ffffffff-2017-01,1
844cc09ffffffff-2017-02,5
844cc09ffffffff-2018-01,5
844cc09ffffffff-2018-03,1
844cc09ffffffff-2018-06,1
844cc09ffffffff-2018-09,2
844cc09ffffffff-2018-10,2
844cc09ffffffff-2018-11,2
844cc09ffffffff-2019-01,6
844cc09ffffffff-2019-02,1
844cc09ffffffff-2019-03,1
844cc09ffffffff-2019-04,2
844cc09ffffffff-2019-05,1
844cc09ffffffff-2019-08,1
844cc09ffffffff-2019-09,2
844cc09ffffffff-2019-10,16
844cc09ffffffff-2019-11,4
844cc09ffffffff-2019-12,3
844cc09ffffffff-2020-01,6
844cc09ffffffff-2020-02,3
844cc09ffffffff-2020-05,1
844cc09ffffffff-2020-08,1
844cc09ffffffff-2020-09,8
844cc09ffffffff-2020-10,20
844cc09ffffffff-2020-11,1
844cc09ffffffff-2021-01,4
844cc09ffffffff-2021-02,4
844cc09ffffffff-2021-04,1
844cc09ffffffff-2021-05,4
844cc09ffffffff-2021-09,1
844cc09ffffffff-2021-10,16
844cc09ffffffff-2021-11,2
