index,n
84a2357ffffffff-2023-08,1
84a2a69ffffffff-2014-09,1
84a2a69ffffffff-2017-07,1
84a2a69ffffffff-2018-07,1
84a2a69ffffffff-2018-11,1
84a2a69ffffffff-2019-08,2
84a2a69ffffffff-2022-11,3
84a2a69ffffffff-2023-01,1
84a2a69ffffffff-2023-05,2
84a2a69ffffffff-2023-09,2
84a2a69ffffffff-2023-10,7
84a2a69ffffffff-2023-11,1
84a2a6dffffffff-2018-07,1
84a2a6dffffffff-2022-08,1
84a2a6dffffffff-2022-10,1
84a2a6dffffffff-2023-08,2
84a2a6dffffffff-2023-09,1
84a38b3ffffffff-2022-11,1
84a38b3ffffffff-2023-08,1
84a3993ffffffff-2012-10,3
84a3993ffffffff-2013-11,3
84a3993ffffffff-2013-12,1
84a3993ffffffff-2015-10,1
84a3993ffffffff-2017-11,2
84a3993ffffffff-2018-10,2
84a3993ffffffff-2018-11,2
84a3993ffffffff-2019-07,2
84a3993ffffffff-2019-08,4
84a3993ffffffff-2019-10,10
84a3993ffffffff-2019-11,1
84a3993ffffffff-2021-03,2
84a3993ffffffff-2021-11,2
84a3993ffffffff-2022-01,1
84a3993ffffffff-2022-10,5
84a3993ffffffff-2022-11,1
84a3993ffffffff-2023-05,4
84a3993ffffffff-2023-10,15
84a3993ffffffff-2023-11,15
84a3997ffffffff-2012-07,1
84a3997ffffffff-2012-09,1
84a3997ffffffff-2012-10,1
84a3997ffffffff-2013-10,3
84a3997ffffffff-2013-11,2
84a3997ffffffff-2014-08,1
84a3997ffffffff-2014-11,5
84a3997ffffffff-2015-05,4
84a3997ffffffff-2015-07,2
84a3997ffffffff-2015-10,2
84a3997ffffffff-2015-11,5
84a3997ffffffff-2016-01,2
84a3997ffffffff-2016-10,3
84a3997ffffffff-2016-11,9
84a3997ffffffff-2017-07,2
84a3997ffffffff-2017-10,7
84a3997ffffffff-2017-11,24
84a3997ffffffff-2017-12,5
84a3997ffffffff-2018-07,1
84a3997ffffffff-2018-09,2
84a3997ffffffff-2018-10,4
84a3997ffffffff-2018-11,4
84a3997ffffffff-2019-05,1
84a3997ffffffff-2019-08,4
84a3997ffffffff-2019-10,13
84a3997ffffffff-2019-11,8
84a3997ffffffff-2019-12,2
84a3997ffffffff-2022-05,1
84a3997ffffffff-2022-07,2
84a3997ffffffff-2022-10,13
84a3997ffffffff-2022-11,10
84a3997ffffffff-2023-06,1
84a3997ffffffff-2023-08,4
84a3997ffffffff-2023-09,2
84a3997ffffffff-2023-10,19
84a3997ffffffff-2023-11,30
84a399bffffffff-2023-10,1
84a39d3ffffffff-2021-12,3
