index,n
845e62dffffffff-2020-09,2
845e667ffffffff-2019-10,1
845e667ffffffff-2020-09,1
845e667ffffffff-2020-10,2
845e667ffffffff-2021-07,1
845e667ffffffff-2021-09,1
845e667ffffffff-2021-10,1
845e667ffffffff-2021-12,2
845e667ffffffff-2022-09,1
845e667ffffffff-2022-10,4
845f005ffffffff-2023-02,2
845f007ffffffff-2022-11,1
845f007ffffffff-2023-04,4
845f00dffffffff-2015-03,3
845f00dffffffff-2015-11,3
845f00dffffffff-2016-03,1
845f00dffffffff-2016-04,2
845f00dffffffff-2017-02,6
845f00dffffffff-2017-03,2
845f00dffffffff-2018-11,2
845f00dffffffff-2019-02,2
845f013ffffffff-2013-03,1
845f015ffffffff-2022-10,1
845f01bffffffff-2015-08,1
845f01bffffffff-2017-02,3
845f01bffffffff-2021-02,2
845f01bffffffff-2021-03,1
845f01bffffffff-2021-05,1
845f01bffffffff-2021-07,1
845f01bffffffff-2021-10,2
845f01bffffffff-2022-05,1
845f01bffffffff-2022-09,2
845f01bffffffff-2023-01,1
845f01bffffffff-2023-02,2
845f023ffffffff-2013-01,1
845f025ffffffff-2018-11,1
845f025ffffffff-2020-12,1
845f025ffffffff-2022-09,2
845f025ffffffff-2023-10,4
845f029ffffffff-2021-08,1
845f02bffffffff-2017-07,4
845f02bffffffff-2018-12,1
845f02bffffffff-2019-04,1
845f02bffffffff-2021-02,4
845f02bffffffff-2021-11,2
845f02bffffffff-2022-09,1
845f02bffffffff-2023-04,16
845f02dffffffff-2018-11,1
845f02dffffffff-2021-08,7
845f02dffffffff-2021-09,5
845f031ffffffff-2022-10,1
845f035ffffffff-2022-12,2
845f037ffffffff-2023-04,2
845f039ffffffff-2022-09,1
845f039ffffffff-2022-10,1
845f039ffffffff-2022-11,1
845f03bffffffff-2015-02,2
845f03dffffffff-2019-01,1
845f03dffffffff-2022-03,3
845f03dffffffff-2022-09,1
845f03dffffffff-2022-10,1
845f03dffffffff-2022-12,2
845f03dffffffff-2023-04,2
845f03dffffffff-2023-08,3
845f081ffffffff-2015-01,1
845f083ffffffff-2012-10,3
845f083ffffffff-2013-09,1
845f083ffffffff-2013-11,1
845f083ffffffff-2014-05,1
845f083ffffffff-2015-01,3
845f083ffffffff-2015-03,1
845f083ffffffff-2016-01,1
845f083ffffffff-2016-02,1
845f083ffffffff-2016-07,1
845f083ffffffff-2016-08,3
845f083ffffffff-2016-11,2
845f083ffffffff-2016-12,1
845f083ffffffff-2017-01,1
845f083ffffffff-2017-02,3
845f083ffffffff-2017-03,1
845f083ffffffff-2017-04,1
845f083ffffffff-2017-05,1
845f083ffffffff-2017-10,5
845f083ffffffff-2018-01,10
845f083ffffffff-2018-02,3
845f083ffffffff-2018-03,4
845f083ffffffff-2018-05,1
845f083ffffffff-2019-01,12
845f083ffffffff-2019-02,3
845f083ffffffff-2019-03,5
845f083ffffffff-2019-07,2
845f083ffffffff-2019-09,5
845f083ffffffff-2019-10,11
845f083ffffffff-2019-11,3
845f083ffffffff-2019-12,7
845f083ffffffff-2020-01,12
845f083ffffffff-2020-02,1
845f083ffffffff-2021-05,9
845f083ffffffff-2021-10,4
845f083ffffffff-2021-11,9
845f083ffffffff-2021-12,3
845f083ffffffff-2022-01,1
845f083ffffffff-2022-02,8
845f083ffffffff-2022-03,4
845f083ffffffff-2022-05,5
845f083ffffffff-2022-07,1
845f083ffffffff-2022-09,14
845f083ffffffff-2022-10,10
845f083ffffffff-2022-11,6
845f083ffffffff-2022-12,5
845f083ffffffff-2023-01,4
845f083ffffffff-2023-02,23
845f083ffffffff-2023-03,8
845f083ffffffff-2023-04,10
845f083ffffffff-2023-06,1
845f083ffffffff-2023-07,1
845f083ffffffff-2023-08,2
845f083ffffffff-2023-09,10
845f083ffffffff-2023-10,11
845f083ffffffff-2023-11,14
845f087ffffffff-2012-10,1
845f087ffffffff-2015-10,1
845f087ffffffff-2017-04,1
845f089ffffffff-2020-01,1
845f08bffffffff-2016-12,1
845f091ffffffff-2015-03,1
845f091ffffffff-2016-04,1
845f091ffffffff-2016-07,1
845f091ffffffff-2017-01,3
845f091ffffffff-2018-03,2
845f091ffffffff-2018-11,1
845f091ffffffff-2019-04,1
845f091ffffffff-2022-07,1
845f091ffffffff-2022-09,6
845f091ffffffff-2023-01,1
845f091ffffffff-2023-09,2
845f095ffffffff-2012-10,1
845f095ffffffff-2013-10,1
845f095ffffffff-2013-11,1
845f095ffffffff-2014-04,1
845f095ffffffff-2015-03,2
845f095ffffffff-2015-04,1
845f095ffffffff-2015-09,1
845f095ffffffff-2015-11,3
845f095ffffffff-2015-12,3
845f095ffffffff-2016-02,1
845f095ffffffff-2016-04,1
845f095ffffffff-2016-07,1
845f095ffffffff-2016-10,1
845f095ffffffff-2016-11,1
845f095ffffffff-2017-01,1
845f095ffffffff-2017-02,3
845f095ffffffff-2017-03,1
845f095ffffffff-2017-05,1
845f095ffffffff-2017-10,11
845f095ffffffff-2017-12,1
845f095ffffffff-2018-01,5
845f095ffffffff-2018-02,3
845f095ffffffff-2018-03,4
845f095ffffffff-2018-04,6
845f095ffffffff-2018-09,5
845f095ffffffff-2018-10,1
845f095ffffffff-2018-12,1
845f095ffffffff-2019-01,5
845f095ffffffff-2019-02,1
845f095ffffffff-2019-04,2
845f095ffffffff-2019-07,2
845f095ffffffff-2019-10,8
845f095ffffffff-2019-11,6
845f095ffffffff-2019-12,5
845f095ffffffff-2020-04,1
845f095ffffffff-2020-05,3
845f095ffffffff-2020-10,13
845f095ffffffff-2020-11,2
845f095ffffffff-2021-03,1
845f095ffffffff-2021-04,3
845f095ffffffff-2021-05,5
845f095ffffffff-2021-08,1
845f095ffffffff-2021-09,3
845f095ffffffff-2021-11,10
845f095ffffffff-2021-12,4
845f095ffffffff-2022-01,6
845f095ffffffff-2022-02,12
845f095ffffffff-2022-03,7
845f095ffffffff-2022-09,5
845f095ffffffff-2022-10,13
845f095ffffffff-2022-11,4
845f095ffffffff-2022-12,3
845f095ffffffff-2023-01,7
845f095ffffffff-2023-02,2
845f095ffffffff-2023-04,8
845f095ffffffff-2023-09,18
845f095ffffffff-2023-10,1
845f095ffffffff-2023-11,2
845f097ffffffff-2017-04,1
845f097ffffffff-2017-10,2
845f097ffffffff-2018-03,1
845f097ffffffff-2018-08,1
845f097ffffffff-2018-10,2
845f097ffffffff-2019-05,1
845f097ffffffff-2021-02,1
845f097ffffffff-2022-05,1
845f097ffffffff-2022-09,2
845f099ffffffff-2016-02,1
845f099ffffffff-2018-03,3
845f099ffffffff-2019-10,1
845f099ffffffff-2023-01,1
845f09dffffffff-2014-02,1
845f09dffffffff-2017-11,3
845f0b9ffffffff-2014-04,1
845f0b9ffffffff-2020-10,2
845f0b9ffffffff-2022-03,2
845f0b9ffffffff-2022-05,1
845f0d1ffffffff-2021-09,3
845f0d7ffffffff-2014-04,1
845f0d7ffffffff-2014-12,1
845f0d7ffffffff-2015-04,2
845f0d7ffffffff-2016-04,1
845f0d7ffffffff-2017-03,2
845f0d7ffffffff-2017-10,2
845f0d7ffffffff-2018-05,1
845f0d7ffffffff-2020-05,1
845f0d7ffffffff-2020-07,1
845f0d7ffffffff-2020-10,3
845f0d7ffffffff-2022-05,2
845f0d7ffffffff-2022-12,1
845f0d7ffffffff-2023-10,2
845f0d9ffffffff-2018-01,3
845f0e1ffffffff-2023-08,1
845f0e3ffffffff-2016-03,13
845f0e3ffffffff-2016-04,1
845f0e3ffffffff-2016-11,8
845f0e3ffffffff-2017-02,1
845f0e3ffffffff-2017-04,2
845f0e3ffffffff-2017-12,6
845f0e3ffffffff-2018-01,3
845f0e3ffffffff-2018-09,1
845f0e3ffffffff-2020-02,1
845f0e3ffffffff-2022-01,2
845f0e3ffffffff-2022-03,1
845f0e3ffffffff-2022-04,2
845f0e3ffffffff-2022-07,1
845f0e3ffffffff-2022-10,1
845f0e3ffffffff-2023-01,6
845f0e3ffffffff-2023-03,3
845f0e3ffffffff-2023-04,5
845f0e3ffffffff-2023-07,1
845f0e3ffffffff-2023-09,5
845f103ffffffff-2017-10,1
845f103ffffffff-2017-11,3
845f103ffffffff-2020-02,1
845f103ffffffff-2023-07,1
845f103ffffffff-2023-08,1
845f105ffffffff-2019-01,1
845f105ffffffff-2020-02,1
845f105ffffffff-2021-02,1
845f105ffffffff-2021-11,3
845f105ffffffff-2023-02,1
845f105ffffffff-2023-10,3
845f107ffffffff-2019-09,1
845f107ffffffff-2020-01,1
845f107ffffffff-2020-09,1
845f107ffffffff-2021-04,1
845f10dffffffff-2014-10,12
845f10dffffffff-2020-02,1
845f10dffffffff-2022-08,1
845f113ffffffff-2020-06,1
845f113ffffffff-2021-05,1
845f113ffffffff-2022-03,1
845f113ffffffff-2022-09,1
845f113ffffffff-2023-08,1
845f117ffffffff-2019-11,1
845f117ffffffff-2020-10,6
845f121ffffffff-2017-06,1
845f129ffffffff-2014-12,4
845f129ffffffff-2018-11,1
845f129ffffffff-2018-12,1
845f129ffffffff-2019-01,1
845f129ffffffff-2019-02,1
845f129ffffffff-2019-03,2
845f129ffffffff-2020-02,3
845f129ffffffff-2020-05,3
845f129ffffffff-2020-07,2
845f129ffffffff-2020-12,1
845f129ffffffff-2021-06,1
845f129ffffffff-2021-08,1
845f129ffffffff-2022-05,1
845f129ffffffff-2022-07,3
845f129ffffffff-2022-10,2
845f129ffffffff-2022-12,1
845f129ffffffff-2023-04,1
845f129ffffffff-2023-09,1
845f129ffffffff-2023-10,1
845f12bffffffff-2017-10,1
845f12bffffffff-2017-11,2
845f12bffffffff-2017-12,1
845f12bffffffff-2018-03,2
845f12bffffffff-2018-04,1
845f12bffffffff-2018-05,6
845f12bffffffff-2018-06,1
845f12bffffffff-2018-12,3
845f12bffffffff-2019-01,1
845f12bffffffff-2019-02,2
845f12bffffffff-2019-03,5
845f12bffffffff-2019-04,2
845f12bffffffff-2019-07,3
845f12bffffffff-2019-08,5
845f12bffffffff-2019-09,2
845f12bffffffff-2019-10,2
845f12bffffffff-2019-11,3
845f12bffffffff-2019-12,4
845f12bffffffff-2020-01,2
845f12bffffffff-2020-02,4
845f12bffffffff-2020-03,2
845f12bffffffff-2020-04,2
845f12bffffffff-2020-05,4
845f12bffffffff-2020-06,3
845f12bffffffff-2020-07,2
845f12bffffffff-2020-08,4
845f12bffffffff-2020-10,12
845f12bffffffff-2020-11,2
845f12bffffffff-2020-12,3
845f12bffffffff-2021-01,6
845f12bffffffff-2021-02,3
845f12bffffffff-2021-03,1
845f12bffffffff-2021-04,2
845f12bffffffff-2021-05,5
845f12bffffffff-2021-06,4
845f12bffffffff-2021-07,2
845f12bffffffff-2021-08,6
845f12bffffffff-2021-09,4
845f12bffffffff-2021-10,5
845f12bffffffff-2021-11,24
845f12bffffffff-2021-12,3
845f12bffffffff-2022-01,3
845f12bffffffff-2022-02,3
845f12bffffffff-2022-04,2
845f12bffffffff-2022-05,4
845f12bffffffff-2022-07,13
845f12bffffffff-2022-08,1
845f12bffffffff-2022-09,2
845f12bffffffff-2022-10,1
845f12bffffffff-2022-11,1
845f12bffffffff-2022-12,2
845f12bffffffff-2023-01,4
845f12bffffffff-2023-02,1
845f12bffffffff-2023-03,3
845f12bffffffff-2023-04,6
845f12bffffffff-2023-05,9
845f12bffffffff-2023-06,6
845f12bffffffff-2023-07,1
845f12bffffffff-2023-08,4
845f12bffffffff-2023-09,5
845f12bffffffff-2023-10,2
845f12bffffffff-2023-11,1
845f131ffffffff-2016-12,1
845f131ffffffff-2018-02,1
