index,n
846ac93ffffffff-2017-03,1
846ac93ffffffff-2017-11,1
846ac93ffffffff-2020-03,1
846ac93ffffffff-2023-05,1
846ac93ffffffff-2023-06,1
846ace5ffffffff-2015-07,1
846ad81ffffffff-2016-03,2
846ad81ffffffff-2016-05,1
846ad81ffffffff-2017-03,1
846ad81ffffffff-2018-09,1
846ad81ffffffff-2019-03,5
846ad81ffffffff-2019-05,2
846ad81ffffffff-2019-12,2
846ad81ffffffff-2020-08,1
846ad81ffffffff-2021-04,3
846ad81ffffffff-2023-08,1
846ad81ffffffff-2023-10,1
846ad8bffffffff-2014-10,1
846ad8bffffffff-2016-06,2
846ad8bffffffff-2018-09,1
846ad8bffffffff-2018-12,4
846ad8bffffffff-2019-01,2
846ad8bffffffff-2019-03,7
846ad8bffffffff-2019-04,1
846ad8bffffffff-2019-05,2
846ad8bffffffff-2019-09,1
846ad8bffffffff-2020-03,4
846ad8bffffffff-2020-07,1
846ad8bffffffff-2021-07,1
846ad8bffffffff-2021-12,2
846ad8bffffffff-2022-07,1
846ad8bffffffff-2022-08,1
846ad8bffffffff-2022-10,1
846ad8bffffffff-2022-11,5
846ad8bffffffff-2023-02,1
846ad8bffffffff-2023-07,1
846ad8bffffffff-2023-10,3
846ad99ffffffff-2021-06,1
846add7ffffffff-2019-11,1
846add7ffffffff-2020-03,1
847a681ffffffff-2016-04,1
847a681ffffffff-2017-05,1
847a681ffffffff-2019-03,3
847a681ffffffff-2019-10,2
847a681ffffffff-2021-04,2
847a681ffffffff-2022-03,3
847a681ffffffff-2023-04,3
847a681ffffffff-2023-11,1
847a683ffffffff-2015-01,5
847a683ffffffff-2015-04,6
847a683ffffffff-2015-05,3
847a683ffffffff-2015-12,3
847a683ffffffff-2016-02,2
847a683ffffffff-2016-03,1
847a683ffffffff-2016-04,3
847a683ffffffff-2016-05,1
847a683ffffffff-2016-09,1
847a683ffffffff-2016-10,1
847a683ffffffff-2016-11,2
847a683ffffffff-2016-12,2
847a683ffffffff-2017-03,4
847a683ffffffff-2017-04,1
847a683ffffffff-2017-09,1
847a683ffffffff-2017-10,1
847a683ffffffff-2017-11,1
847a683ffffffff-2017-12,2
847a683ffffffff-2018-03,1
847a683ffffffff-2018-04,1
847a683ffffffff-2018-05,2
847a683ffffffff-2018-06,1
847a683ffffffff-2018-11,4
847a683ffffffff-2019-03,2
847a683ffffffff-2019-04,1
847a683ffffffff-2019-10,3
847a683ffffffff-2019-11,4
847a683ffffffff-2019-12,2
847a683ffffffff-2020-01,1
847a683ffffffff-2020-03,1
847a683ffffffff-2020-04,1
847a683ffffffff-2020-05,3
847a683ffffffff-2020-06,2
847a683ffffffff-2020-09,2
847a683ffffffff-2021-02,3
847a683ffffffff-2021-03,3
847a683ffffffff-2021-05,1
847a683ffffffff-2021-07,1
847a683ffffffff-2021-08,1
847a683ffffffff-2022-02,4
847a683ffffffff-2022-11,1
847a683ffffffff-2023-02,7
847a683ffffffff-2023-11,3
847a685ffffffff-2023-01,2
847a687ffffffff-2018-04,2
847a687ffffffff-2023-09,1
847a689ffffffff-2021-09,2
847a68bffffffff-2014-11,1
847a68bffffffff-2019-06,1
847a68bffffffff-2023-06,1
847a68bffffffff-2023-09,1
847a68bffffffff-2023-10,1
847a69dffffffff-2021-08,2
847a6d1ffffffff-2022-09,1
847a6d3ffffffff-2020-08,1
