index,n
849cc29ffffffff-2015-10,1
849cd31ffffffff-2013-08,2
849cd31ffffffff-2014-04,2
849cd31ffffffff-2014-07,1
849cd31ffffffff-2014-09,1
849cd31ffffffff-2016-03,4
849cd31ffffffff-2016-07,1
849cd31ffffffff-2016-08,1
849cd31ffffffff-2017-07,7
849cd31ffffffff-2017-08,5
849cd31ffffffff-2018-06,4
849cd31ffffffff-2018-07,1
849cd31ffffffff-2019-06,2
849cd31ffffffff-2019-07,2
849cd31ffffffff-2019-08,1
849cd31ffffffff-2019-09,5
849cd31ffffffff-2022-07,24
849cd31ffffffff-2022-08,12
849cd31ffffffff-2022-09,2
849cd31ffffffff-2023-06,6
849cd31ffffffff-2023-07,12
849cd31ffffffff-2023-08,9
849cd31ffffffff-2023-09,8
849cd33ffffffff-2012-07,1
849cd33ffffffff-2014-04,2
849cd33ffffffff-2014-07,5
849cd33ffffffff-2014-08,2
849cd33ffffffff-2015-06,1
849cd33ffffffff-2015-07,5
849cd33ffffffff-2016-07,3
849cd33ffffffff-2016-08,8
849cd33ffffffff-2017-07,8
849cd33ffffffff-2017-08,1
849cd33ffffffff-2018-07,21
849cd33ffffffff-2018-08,1
849cd33ffffffff-2019-07,3
849cd33ffffffff-2019-08,4
849cd33ffffffff-2019-09,5
849cd33ffffffff-2022-07,4
849cd33ffffffff-2022-08,9
849cd33ffffffff-2023-08,3
849cd33ffffffff-2023-09,11
849cd37ffffffff-2012-08,1
