index,n
8409821ffffffff-2021-11,2
840b9a7ffffffff-2018-06,2
840ca43ffffffff-2017-09,11
8414583ffffffff-2016-06,4
8414813ffffffff-2019-05,2
841496bffffffff-2021-08,1
8414a8dffffffff-2017-05,2
8414aedffffffff-2016-05,1
8414aedffffffff-2022-05,1
8414b29ffffffff-2017-05,1
8414b63ffffffff-2022-10,1
8414ce9ffffffff-2021-05,3
8414cedffffffff-2021-05,1
8414d5bffffffff-2013-06,1
84155d1ffffffff-2017-07,1
84155d9ffffffff-2017-06,8
84155dbffffffff-2017-07,8
8415881ffffffff-2023-07,2
8415889ffffffff-2015-07,4
841588bffffffff-2023-07,2
8415923ffffffff-2019-08,1
8415923ffffffff-2023-05,7
8415923ffffffff-2023-09,3
8415927ffffffff-2023-05,1
8415927ffffffff-2023-09,2
8415929ffffffff-2019-08,2
8415929ffffffff-2022-05,1
8415929ffffffff-2023-05,1
8415929ffffffff-2023-08,8
841592bffffffff-2019-08,1
841592bffffffff-2023-05,2
8415967ffffffff-2023-08,3
841598bffffffff-2019-06,1
841599dffffffff-2019-06,2
8415b07ffffffff-2020-05,15
8415b07ffffffff-2020-08,2
8415b07ffffffff-2022-05,7
8415b07ffffffff-2022-06,1
8415b07ffffffff-2023-05,2
8415b69ffffffff-2023-08,1
8416109ffffffff-2017-06,1
8416161ffffffff-2016-07,2
8416161ffffffff-2017-05,2
8416161ffffffff-2017-06,16
8416161ffffffff-2019-06,47
8416161ffffffff-2019-07,1
8416163ffffffff-2018-06,1
8416163ffffffff-2019-05,1
8416163ffffffff-2019-06,1
8416163ffffffff-2019-07,1
8416163ffffffff-2021-07,1
8416165ffffffff-2018-07,2
8416165ffffffff-2018-08,2
8416165ffffffff-2019-06,1
8416167ffffffff-2017-06,4
841616bffffffff-2018-07,2
841616bffffffff-2019-06,3
841616bffffffff-2019-07,2
841616dffffffff-2018-06,1
841616dffffffff-2019-06,1
8416301ffffffff-2018-06,1
8416301ffffffff-2018-07,2
8416301ffffffff-2019-06,1
8416301ffffffff-2019-07,1
841630bffffffff-2018-07,1
8416315ffffffff-2019-07,1
8416507ffffffff-2017-05,7
8416a59ffffffff-2018-08,1
8416a5bffffffff-2018-08,1
8416a5bffffffff-2021-08,1
8417155ffffffff-2016-06,5
84171a7ffffffff-2016-08,6
8417555ffffffff-2018-07,1
841760dffffffff-2019-05,5
84178b1ffffffff-2019-07,1
84178b3ffffffff-2019-06,1
841940dffffffff-2021-10,3
841940dffffffff-2021-11,24
8419733ffffffff-2020-10,28
841f059ffffffff-2019-11,2
8420499ffffffff-2021-08,1
842049dffffffff-2019-06,1
84204a9ffffffff-2023-06,2
84204e1ffffffff-2023-06,1
84209a5ffffffff-2020-12,1
84209a5ffffffff-2022-01,1
84209a5ffffffff-2022-02,1
84209a5ffffffff-2022-03,1
84209a5ffffffff-2022-10,2
84209a5ffffffff-2022-11,2
84209a5ffffffff-2023-01,3
84209a5ffffffff-2023-02,8
84209a5ffffffff-2023-03,2
84209a5ffffffff-2023-10,2
84225a5ffffffff-2021-09,1
8422db7ffffffff-2018-09,5
8424001ffffffff-2016-08,1
8424001ffffffff-2023-05,3
8424033ffffffff-2018-08,1
8424037ffffffff-2023-05,1
8424047ffffffff-2023-05,5
842404bffffffff-2023-05,2
842405bffffffff-2021-05,2
842405bffffffff-2021-06,1
842405bffffffff-2021-09,1
842405bffffffff-2022-05,1
842405bffffffff-2023-05,1
84240a9ffffffff-2012-05,1
84240a9ffffffff-2013-05,1
84240a9ffffffff-2016-08,1
84240a9ffffffff-2018-05,2
84240a9ffffffff-2018-08,3
84240a9ffffffff-2018-09,1
84240a9ffffffff-2021-05,5
84240a9ffffffff-2023-05,17
84240a9ffffffff-2023-06,3
84240a9ffffffff-2023-08,2
84240adffffffff-2018-09,1
84240adffffffff-2023-05,21
84240adffffffff-2023-06,3
84240b9ffffffff-2023-06,1
84240cdffffffff-2018-08,4
84240d5ffffffff-2023-05,3
84240e1ffffffff-2018-08,2
84240e1ffffffff-2023-05,4
84240e3ffffffff-2023-05,5
84240e7ffffffff-2023-05,4
8424101ffffffff-2022-05,1
84241c5ffffffff-2023-08,1
84241d9ffffffff-2023-05,2
84241dbffffffff-2016-08,3
8424203ffffffff-2023-05,1
8424213ffffffff-2017-05,1
8424213ffffffff-2023-05,21
8424215ffffffff-2022-07,1
8424215ffffffff-2023-06,1
8424233ffffffff-2017-05,1
8424233ffffffff-2019-07,3
842423bffffffff-2017-05,1
842423bffffffff-2019-07,2
842423bffffffff-2019-08,1
842423bffffffff-2022-07,1
8424251ffffffff-2019-06,21
8424251ffffffff-2023-05,11
8424265ffffffff-2023-05,1
842426bffffffff-2023-06,4
842428bffffffff-2021-05,1
842428dffffffff-2018-08,1
842428dffffffff-2023-08,3
8424297ffffffff-2023-05,1
8424299ffffffff-2018-05,1
8424299ffffffff-2021-06,2
8424299ffffffff-2023-05,1
8424299ffffffff-2023-10,1
842429bffffffff-2022-08,2
84242adffffffff-2021-05,2
