index,n
842835dffffffff-2015-09,19
843925bffffffff-2023-09,2
848e0b3ffffffff-2023-04,1
848e249ffffffff-2022-10,2
848e24bffffffff-2022-10,2
848e251ffffffff-2017-11,4
848e251ffffffff-2023-03,9
848e253ffffffff-2016-03,4
848e253ffffffff-2017-11,2
848e259ffffffff-2018-03,6
848e259ffffffff-2018-10,3
848e259ffffffff-2022-10,2
848e259ffffffff-2023-10,2
848e25bffffffff-2022-10,1
848e25bffffffff-2023-03,2
848e25dffffffff-2017-11,2
848e293ffffffff-2022-10,2
848e299ffffffff-2017-10,1
848e2cbffffffff-2016-03,10
848e2cbffffffff-2023-04,1
848e2cdffffffff-2017-10,1
848e2d1ffffffff-2016-03,10
848e2d3ffffffff-2016-03,9
848e2ddffffffff-2016-03,10
848e409ffffffff-2023-04,1
848e40bffffffff-2022-10,2
848e413ffffffff-2017-10,2
848e415ffffffff-2017-10,1
848e419ffffffff-2023-04,2
848e41bffffffff-2014-02,1
848e41bffffffff-2023-04,1
848e425ffffffff-2018-10,2
848e441ffffffff-2022-10,2
848e443ffffffff-2018-10,2
848e443ffffffff-2019-07,1
848e445ffffffff-2017-10,2
848e449ffffffff-2022-12,1
848e455ffffffff-2022-10,2
848e457ffffffff-2023-04,1
848e45dffffffff-2021-06,3
848e463ffffffff-2017-10,4
848e48dffffffff-2018-10,1
848e4c5ffffffff-2017-10,1
848e4c9ffffffff-2021-05,3
848e4c9ffffffff-2021-06,2
848e4c9ffffffff-2021-07,6
848e4c9ffffffff-2022-06,2
848e4c9ffffffff-2022-09,1
848e4c9ffffffff-2023-04,2
848e4c9ffffffff-2023-06,4
848e4c9ffffffff-2023-09,18
848e4c9ffffffff-2023-10,1
848e4c9ffffffff-2023-11,20
848e4cbffffffff-2022-10,2
848e4cbffffffff-2023-10,1
848e4cdffffffff-2018-09,2
848e4cdffffffff-2023-04,2
848e4cdffffffff-2023-10,2
848e4d7ffffffff-2017-10,1
848e4d9ffffffff-2022-11,1
848e4d9ffffffff-2023-01,1
848e4d9ffffffff-2023-04,2
848e4d9ffffffff-2023-10,1
848e4ddffffffff-2022-10,2
848e4ebffffffff-2018-10,1
