index,n
8434691ffffffff-2020-08,1
8434691ffffffff-2021-08,1
8434691ffffffff-2022-01,1
8434691ffffffff-2022-02,1
8434695ffffffff-2012-02,1
8434695ffffffff-2012-05,1
8434695ffffffff-2013-04,1
8434695ffffffff-2014-02,2
8434695ffffffff-2014-04,2
8434695ffffffff-2014-05,1
8434695ffffffff-2014-07,1
8434695ffffffff-2014-11,3
8434695ffffffff-2015-02,2
8434695ffffffff-2015-05,1
8434695ffffffff-2015-07,1
8434695ffffffff-2015-11,5
8434695ffffffff-2016-02,2
8434695ffffffff-2016-11,1
8434695ffffffff-2016-12,3
8434695ffffffff-2017-02,2
8434695ffffffff-2017-04,3
8434695ffffffff-2017-05,1
8434695ffffffff-2017-07,1
8434695ffffffff-2017-12,3
8434695ffffffff-2018-01,2
8434695ffffffff-2018-02,5
8434695ffffffff-2018-03,3
8434695ffffffff-2018-04,2
8434695ffffffff-2018-07,2
8434695ffffffff-2018-11,4
8434695ffffffff-2018-12,2
8434695ffffffff-2019-01,10
8434695ffffffff-2019-02,8
8434695ffffffff-2019-03,1
8434695ffffffff-2019-04,2
8434695ffffffff-2019-05,1
8434695ffffffff-2019-06,1
8434695ffffffff-2019-07,1
8434695ffffffff-2019-11,5
8434695ffffffff-2019-12,3
8434695ffffffff-2020-01,2
8434695ffffffff-2020-02,5
8434695ffffffff-2020-03,3
8434695ffffffff-2020-04,1
8434695ffffffff-2020-08,3
8434695ffffffff-2020-11,2
8434695ffffffff-2021-01,1
8434695ffffffff-2021-03,1
8434695ffffffff-2021-08,2
8434695ffffffff-2021-09,5
8434695ffffffff-2021-10,5
8434695ffffffff-2021-12,3
8434695ffffffff-2022-01,7
8434695ffffffff-2022-02,10
8434695ffffffff-2022-03,14
8434695ffffffff-2022-04,14
8434695ffffffff-2022-05,1
8434695ffffffff-2022-07,4
8434695ffffffff-2022-08,1
8434695ffffffff-2022-09,4
8434695ffffffff-2022-10,9
8434695ffffffff-2022-11,6
8434695ffffffff-2022-12,5
8434695ffffffff-2023-01,6
8434695ffffffff-2023-02,6
8434695ffffffff-2023-03,14
8434695ffffffff-2023-04,7
8434695ffffffff-2023-05,3
8434695ffffffff-2023-06,1
8434695ffffffff-2023-07,1
8434695ffffffff-2023-08,3
8434695ffffffff-2023-09,2
8434695ffffffff-2023-11,12
8434697ffffffff-2012-07,1
