index,n
8472917ffffffff-2018-06,3
8472917ffffffff-2023-08,3
84729e9ffffffff-2018-06,3
8472a07ffffffff-2018-06,1
8472a23ffffffff-2023-07,5
8472a2bffffffff-2013-12,1
8472a2bffffffff-2016-01,1
8472a2bffffffff-2017-09,7
8472a2bffffffff-2017-11,6
8472a2bffffffff-2018-08,2
8472a2bffffffff-2018-09,2
8472a2bffffffff-2018-10,1
8472a2bffffffff-2018-11,1
8472a2bffffffff-2019-09,2
8472a2bffffffff-2022-06,1
8472a2bffffffff-2022-07,5
8472a2bffffffff-2022-08,6
8472a2bffffffff-2022-09,2
8472a2bffffffff-2022-10,3
8472a2bffffffff-2022-12,1
8472a2bffffffff-2023-06,4
8472a2bffffffff-2023-08,2
8472a2bffffffff-2023-09,9
8472a65ffffffff-2023-08,1
8472a65ffffffff-2023-09,1
8472a65ffffffff-2023-10,2
8472b07ffffffff-2023-05,1
8472b07ffffffff-2023-06,2
8472b07ffffffff-2023-07,2
8472b07ffffffff-2023-09,1
8472b07ffffffff-2023-10,2
8472b07ffffffff-2023-11,1
8472b49ffffffff-2022-11,1
8472d23ffffffff-2023-06,3
8472d23ffffffff-2023-09,7
8472f23ffffffff-2018-08,1
8472f23ffffffff-2019-06,2
8472f23ffffffff-2019-08,1
8472f23ffffffff-2023-08,7
8473985ffffffff-2017-12,3
8473987ffffffff-2022-12,2
84739a1ffffffff-2017-10,1
84739a1ffffffff-2019-09,1
84739a1ffffffff-2022-09,1
84739a3ffffffff-2019-02,1
84739abffffffff-2012-10,2
84739abffffffff-2014-08,1
84739abffffffff-2015-06,1
84739abffffffff-2015-08,2
84739abffffffff-2015-09,2
84739abffffffff-2015-11,2
84739abffffffff-2015-12,3
84739abffffffff-2016-02,2
84739abffffffff-2016-08,2
84739abffffffff-2016-10,1
84739abffffffff-2017-02,1
84739abffffffff-2017-03,7
84739abffffffff-2017-06,2
84739abffffffff-2017-09,12
84739abffffffff-2017-10,3
84739abffffffff-2017-11,16
84739abffffffff-2018-02,1
84739abffffffff-2018-03,1
84739abffffffff-2018-08,17
84739abffffffff-2018-09,2
84739abffffffff-2018-11,1
84739abffffffff-2019-03,1
84739abffffffff-2019-06,4
84739abffffffff-2019-07,1
84739abffffffff-2019-08,2
84739abffffffff-2019-09,9
84739abffffffff-2020-01,1
84739abffffffff-2022-07,2
84739abffffffff-2022-08,26
84739abffffffff-2022-09,16
84739abffffffff-2022-10,28
84739abffffffff-2022-11,11
84739abffffffff-2022-12,20
84739abffffffff-2023-02,1
84739abffffffff-2023-04,3
84739abffffffff-2023-05,6
84739abffffffff-2023-06,14
84739abffffffff-2023-07,10
84739abffffffff-2023-08,31
84739abffffffff-2023-09,12
84739abffffffff-2023-10,25
84739abffffffff-2023-11,8
84739b1ffffffff-2015-12,2
84739b1ffffffff-2016-01,6
84739b1ffffffff-2017-11,10
84739b1ffffffff-2018-03,2
84739b1ffffffff-2018-06,4
84739b1ffffffff-2018-07,1
84739b1ffffffff-2018-08,1
84739b1ffffffff-2018-09,6
84739b1ffffffff-2018-11,1
84739b1ffffffff-2019-03,1
84739b1ffffffff-2019-07,1
84739b1ffffffff-2019-08,8
84739b1ffffffff-2019-09,8
84739b1ffffffff-2019-10,4
