index,n
848e453ffffffff-2017-05,2
848e453ffffffff-2019-08,1
848e459ffffffff-2012-03,2
848e459ffffffff-2013-02,1
848e459ffffffff-2015-05,1
848e459ffffffff-2016-04,1
848e459ffffffff-2018-05,2
848e459ffffffff-2018-08,1
848e459ffffffff-2019-05,1
848e459ffffffff-2019-10,1
848e459ffffffff-2020-05,1
848e459ffffffff-2022-06,1
848e459ffffffff-2022-11,2
848e459ffffffff-2023-10,1
848e45bffffffff-2017-05,1
848e45bffffffff-2021-05,2
848e45bffffffff-2021-10,2
848e45bffffffff-2022-12,2
848e45dffffffff-2013-05,2
848e45dffffffff-2014-04,1
848e45dffffffff-2016-10,1
848e45dffffffff-2017-07,2
848e45dffffffff-2017-08,1
848e45dffffffff-2017-11,1
848e45dffffffff-2018-02,1
848e45dffffffff-2018-07,4
848e45dffffffff-2018-10,2
848e45dffffffff-2020-09,1
848e45dffffffff-2021-08,1
848e631ffffffff-2023-06,1
848e635ffffffff-2016-04,2
848e635ffffffff-2017-09,1
848e635ffffffff-2018-04,3
848e635ffffffff-2018-08,2
848e635ffffffff-2018-09,2
848e635ffffffff-2018-10,1
848e635ffffffff-2018-11,2
848e635ffffffff-2019-01,2
848e635ffffffff-2019-06,2
848e635ffffffff-2019-08,1
848e635ffffffff-2019-09,2
848e635ffffffff-2020-01,4
848e635ffffffff-2020-02,2
848e635ffffffff-2021-04,2
848e635ffffffff-2021-06,3
848e635ffffffff-2021-07,2
848e635ffffffff-2021-09,1
848e635ffffffff-2021-10,1
848e635ffffffff-2021-11,1
848e635ffffffff-2021-12,1
848e635ffffffff-2022-01,1
848e635ffffffff-2022-02,13
848e635ffffffff-2022-03,4
848e635ffffffff-2022-05,1
848e635ffffffff-2022-06,4
848e635ffffffff-2022-10,1
848e635ffffffff-2023-01,8
848e635ffffffff-2023-09,1
848e635ffffffff-2023-10,2
848e6a1ffffffff-2013-01,1
848e6a1ffffffff-2013-05,1
848e6a1ffffffff-2013-10,4
848e6a1ffffffff-2015-02,1
848e6a1ffffffff-2015-05,1
848e6a1ffffffff-2015-11,5
848e6a1ffffffff-2016-03,1
848e6a1ffffffff-2016-06,1
848e6a1ffffffff-2016-10,7
848e6a1ffffffff-2017-05,1
848e6a1ffffffff-2017-12,1
848e6a1ffffffff-2018-05,1
848e6a1ffffffff-2018-07,1
848e6a1ffffffff-2019-08,4
848e6a1ffffffff-2019-10,3
848e6a1ffffffff-2020-01,3
848e6a1ffffffff-2021-08,4
848e6a1ffffffff-2021-09,1
848e6a1ffffffff-2021-11,3
848e6a1ffffffff-2021-12,3
848e6a1ffffffff-2022-05,3
848e6a1ffffffff-2022-08,1
848e6a1ffffffff-2022-09,1
848e6a1ffffffff-2023-02,3
848e6a1ffffffff-2023-11,3
848e6a3ffffffff-2022-05,1
848e6a5ffffffff-2016-05,2
848e6a5ffffffff-2016-06,1
848e6a5ffffffff-2016-07,4
848e6a5ffffffff-2018-05,3
848e6a5ffffffff-2018-10,1
848e6a5ffffffff-2019-05,3
848e6a5ffffffff-2021-04,4
848e6a7ffffffff-2020-05,2
848e6a9ffffffff-2019-05,3
848e6adffffffff-2016-02,1
848e6adffffffff-2018-06,1
848e6adffffffff-2019-05,1
848e6adffffffff-2021-08,1
848e6adffffffff-2022-10,1
848e6adffffffff-2023-09,1
848e6adffffffff-2023-10,1
848e6b5ffffffff-2018-05,2
848e6b5ffffffff-2019-01,3
848e6b5ffffffff-2022-01,3
848e6b5ffffffff-2022-05,7
848e6b5ffffffff-2022-07,1
848e6b5ffffffff-2022-08,2
848e6b5ffffffff-2023-06,3
848e6b5ffffffff-2023-09,3
848e6b7ffffffff-2022-08,2
848e6b7ffffffff-2022-11,2
848e6bdffffffff-2022-11,1
84b3001ffffffff-2013-05,2
84b3001ffffffff-2013-11,14
84b3001ffffffff-2014-04,1
84b3001ffffffff-2014-09,1
84b3001ffffffff-2015-09,2
84b3001ffffffff-2015-12,2
84b3001ffffffff-2016-10,15
84b3001ffffffff-2016-11,1
84b3001ffffffff-2016-12,3
84b3001ffffffff-2017-01,1
84b3001ffffffff-2017-03,1
84b3001ffffffff-2017-04,4
