index,n
8467413ffffffff-2015-05,7
8467437ffffffff-2015-01,2
8467437ffffffff-2016-08,10
8467437ffffffff-2016-09,2
8467437ffffffff-2016-10,2
8467437ffffffff-2017-01,2
8467437ffffffff-2017-08,6
8467437ffffffff-2017-11,4
8467437ffffffff-2018-07,7
8467437ffffffff-2020-10,9
8467437ffffffff-2021-01,2
8467437ffffffff-2021-07,1
8467437ffffffff-2021-08,4
8467437ffffffff-2021-10,2
8467437ffffffff-2021-12,4
8467437ffffffff-2022-01,3
8467437ffffffff-2022-04,2
8467437ffffffff-2022-07,1
8467437ffffffff-2022-10,2
8467437ffffffff-2023-08,1
8467437ffffffff-2023-10,2
846743bffffffff-2013-12,2
846743bffffffff-2019-01,1
846743bffffffff-2021-12,3
846743bffffffff-2023-04,1
84674edffffffff-2012-01,1
84674edffffffff-2013-12,1
84674edffffffff-2015-06,1
84674edffffffff-2015-10,1
84674edffffffff-2017-10,2
84674edffffffff-2017-11,1
84674edffffffff-2019-01,5
84674edffffffff-2019-05,1
84674edffffffff-2019-08,2
84674edffffffff-2019-09,1
84674edffffffff-2020-01,5
84674edffffffff-2020-02,2
84674edffffffff-2020-03,2
84674edffffffff-2021-02,6
84674edffffffff-2021-11,8
84674edffffffff-2022-03,1
84674edffffffff-2022-09,1
84674edffffffff-2022-10,6
84674edffffffff-2023-03,1
84674edffffffff-2023-04,5
84674edffffffff-2023-08,3
84674edffffffff-2023-09,2
84674edffffffff-2023-10,1
84675c1ffffffff-2018-03,1
84675c1ffffffff-2018-06,1
84675c1ffffffff-2019-02,2
84675c1ffffffff-2019-03,1
84675c1ffffffff-2019-07,1
84675c1ffffffff-2019-10,1
84675c1ffffffff-2020-08,1
84675c1ffffffff-2021-06,1
84675c1ffffffff-2021-12,1
84675c1ffffffff-2022-02,1
84675c9ffffffff-2013-08,1
84675c9ffffffff-2017-08,1
84675c9ffffffff-2021-10,2
84675c9ffffffff-2021-11,1
84675c9ffffffff-2022-01,1
84675c9ffffffff-2023-10,4
84675cbffffffff-2014-09,1
84675cbffffffff-2015-08,1
84675cbffffffff-2017-09,1
84675cbffffffff-2018-01,1
84675cbffffffff-2021-10,2
