index,n
8429a19ffffffff-2021-09,1
8429a19ffffffff-2021-10,3
8429a1dffffffff-2016-09,7
8429a1dffffffff-2016-10,2
8429a1dffffffff-2019-10,13
8429a1dffffffff-2021-08,2
8429a1dffffffff-2021-09,9
8429a57ffffffff-2021-09,5
8429a57ffffffff-2022-05,4
8429a57ffffffff-2022-06,1
8429a57ffffffff-2022-08,1
8429a57ffffffff-2022-09,3
8429a57ffffffff-2022-10,3
843903dffffffff-2022-04,1
8439183ffffffff-2018-05,1
8439183ffffffff-2018-08,1
8439183ffffffff-2019-01,1
8439183ffffffff-2020-06,1
8439183ffffffff-2020-08,2
8439183ffffffff-2020-10,2
8439183ffffffff-2021-10,1
8439183ffffffff-2021-12,1
8439183ffffffff-2022-02,1
8439183ffffffff-2022-03,8
8439183ffffffff-2022-04,1
8439183ffffffff-2022-05,4
8439183ffffffff-2022-06,3
8439183ffffffff-2022-07,2
8439183ffffffff-2022-08,1
8439183ffffffff-2022-09,3
8439183ffffffff-2022-10,1
8439183ffffffff-2023-03,2
8439183ffffffff-2023-04,4
8439183ffffffff-2023-05,1
8439183ffffffff-2023-09,9
8439183ffffffff-2023-10,3
8439187ffffffff-2019-07,1
8439191ffffffff-2023-02,1
8439195ffffffff-2018-01,1
8439195ffffffff-2018-02,1
8439195ffffffff-2018-05,1
8439195ffffffff-2019-01,1
8439195ffffffff-2019-03,4
8439195ffffffff-2019-04,2
8439195ffffffff-2020-03,1
8439195ffffffff-2021-04,1
8439197ffffffff-2017-07,1
8439197ffffffff-2017-09,2
8439197ffffffff-2017-10,1
8439197ffffffff-2017-12,2
8439197ffffffff-2018-07,1
8439197ffffffff-2018-09,2
8439197ffffffff-2018-11,1
8439197ffffffff-2019-06,1
8439197ffffffff-2019-10,1
8439197ffffffff-2019-11,1
8439197ffffffff-2019-12,1
8439197ffffffff-2020-06,1
8439197ffffffff-2020-08,1
8439197ffffffff-2020-09,2
8439197ffffffff-2020-10,1
8439197ffffffff-2020-12,3
8439197ffffffff-2021-01,3
8439197ffffffff-2021-05,1
8439197ffffffff-2021-07,1
8439197ffffffff-2021-08,5
8439197ffffffff-2021-09,1
8439197ffffffff-2021-10,4
8439197ffffffff-2021-12,1
8439197ffffffff-2022-06,1
8439197ffffffff-2022-07,2
8439197ffffffff-2022-08,3
8439197ffffffff-2022-09,3
8439197ffffffff-2022-10,2
8439197ffffffff-2023-01,1
8439197ffffffff-2023-02,1
8439197ffffffff-2023-06,1
8439197ffffffff-2023-08,4
8439197ffffffff-2023-10,1
84391c7ffffffff-2017-04,1
84391c7ffffffff-2017-11,3
84391c7ffffffff-2018-04,1
84391c7ffffffff-2019-10,1
84391c7ffffffff-2021-04,1
84391c7ffffffff-2022-09,2
8439447ffffffff-2020-01,1
8439447ffffffff-2020-03,1
8439447ffffffff-2020-04,7
8439447ffffffff-2020-05,4
8439447ffffffff-2020-06,3
8439447ffffffff-2020-10,3
8439447ffffffff-2021-09,1
8439447ffffffff-2021-12,3
8439447ffffffff-2022-01,3
8439447ffffffff-2022-03,3
8439447ffffffff-2022-04,4
8439447ffffffff-2022-05,4
8439447ffffffff-2022-07,4
8439447ffffffff-2022-08,1
8439447ffffffff-2022-09,1
8439447ffffffff-2022-11,1
8439447ffffffff-2022-12,2
8439447ffffffff-2023-02,1
8439447ffffffff-2023-03,1
8439447ffffffff-2023-04,2
8439447ffffffff-2023-06,1
8439447ffffffff-2023-08,1
8439447ffffffff-2023-10,1
84411c9ffffffff-2021-09,2
84446c1ffffffff-2017-05,1
84446ddffffffff-2017-09,2
8452a01ffffffff-2019-10,1
8452b1dffffffff-2018-10,1
84536bdffffffff-2023-10,1
84536e1ffffffff-2019-11,1
84536e7ffffffff-2022-09,1
84536e7ffffffff-2023-04,1
845402bffffffff-2018-08,1
8454037ffffffff-2016-10,1
845403bffffffff-2016-10,1
84540abffffffff-2017-10,3
84540abffffffff-2017-11,2
84540abffffffff-2018-06,1
84540ebffffffff-2017-04,2
8454103ffffffff-2018-10,1
8454103ffffffff-2019-11,1
8454103ffffffff-2023-02,4
8454107ffffffff-2020-01,2
845410bffffffff-2016-12,2
845411dffffffff-2022-02,2
8454139ffffffff-2016-12,1
8454139ffffffff-2017-11,1
8454139ffffffff-2022-11,1
8454149ffffffff-2023-01,2
8454157ffffffff-2018-01,1
8454157ffffffff-2019-11,1
8454183ffffffff-2016-10,4
8454183ffffffff-2017-12,2
8454187ffffffff-2022-11,1
8454195ffffffff-2014-01,2
8454195ffffffff-2016-03,2
8454195ffffffff-2022-12,1
8454195ffffffff-2023-01,2
8454197ffffffff-2022-03,1
8454197ffffffff-2023-02,4
8454199ffffffff-2023-01,2
84541a3ffffffff-2012-11,1
84541a3ffffffff-2013-02,2
84541a3ffffffff-2013-03,1
84541a3ffffffff-2014-01,8
84541a3ffffffff-2014-04,1
84541a3ffffffff-2015-02,1
84541a3ffffffff-2015-04,1
84541a3ffffffff-2015-12,1
84541a3ffffffff-2016-07,1
84541a3ffffffff-2017-01,1
84541a3ffffffff-2017-10,1
84541a3ffffffff-2017-11,1
84541a3ffffffff-2017-12,3
84541a3ffffffff-2018-01,1
84541a3ffffffff-2018-02,1
84541a3ffffffff-2018-11,12
84541a3ffffffff-2018-12,4
84541a3ffffffff-2019-01,13
84541a3ffffffff-2019-02,4
84541a3ffffffff-2019-10,1
84541a3ffffffff-2019-11,3
84541a3ffffffff-2019-12,1
84541a3ffffffff-2020-01,2
84541a3ffffffff-2020-02,2
84541a3ffffffff-2020-12,3
84541a3ffffffff-2021-10,2
84541a3ffffffff-2021-11,4
84541a3ffffffff-2022-01,9
84541a3ffffffff-2022-02,1
84541a3ffffffff-2022-03,6
84541a3ffffffff-2022-05,4
84541a3ffffffff-2022-11,5
84541a3ffffffff-2022-12,9
84541a3ffffffff-2023-01,7
84541a3ffffffff-2023-02,6
84541a3ffffffff-2023-03,7
84541a3ffffffff-2023-10,4
84541a3ffffffff-2023-11,2
84541a5ffffffff-2013-03,1
