index,n
8466e03ffffffff-2023-10,2
848b203ffffffff-2018-01,18
848b203ffffffff-2018-11,3
848b203ffffffff-2023-01,2
848b203ffffffff-2023-10,1
848b203ffffffff-2023-11,2
848b205ffffffff-2013-12,1
848b205ffffffff-2021-01,1
848b205ffffffff-2021-11,1
848b205ffffffff-2022-04,1
848b205ffffffff-2023-10,1
848b205ffffffff-2023-11,1
848b20bffffffff-2018-06,1
848b20bffffffff-2022-10,1
848b20dffffffff-2023-11,3
848b211ffffffff-2012-10,2
848b211ffffffff-2022-05,3
848b213ffffffff-2012-09,1
848b213ffffffff-2013-07,2
848b213ffffffff-2014-07,2
848b213ffffffff-2016-03,1
848b213ffffffff-2019-10,2
848b213ffffffff-2020-10,1
848b213ffffffff-2021-08,1
848b213ffffffff-2022-08,1
848b21dffffffff-2019-09,1
848b229ffffffff-2012-01,2
848b229ffffffff-2012-07,1
848b229ffffffff-2012-08,1
848b229ffffffff-2012-09,3
848b229ffffffff-2012-10,2
848b229ffffffff-2015-09,5
848b229ffffffff-2016-09,1
848b229ffffffff-2016-10,3
848b229ffffffff-2017-09,1
848b229ffffffff-2017-11,1
848b229ffffffff-2018-05,1
848b229ffffffff-2018-09,3
848b229ffffffff-2018-10,1
848b229ffffffff-2018-12,4
848b229ffffffff-2019-01,2
848b229ffffffff-2019-03,2
848b229ffffffff-2019-04,1
848b229ffffffff-2019-05,1
848b229ffffffff-2019-06,3
848b229ffffffff-2019-07,1
848b229ffffffff-2019-09,1
848b229ffffffff-2019-10,1
848b229ffffffff-2019-11,1
848b229ffffffff-2020-05,1
848b229ffffffff-2021-05,1
848b229ffffffff-2021-10,1
848b229ffffffff-2022-07,1
848b229ffffffff-2022-09,19
848b229ffffffff-2022-10,3
848b229ffffffff-2022-12,2
848b229ffffffff-2023-05,4
848b229ffffffff-2023-06,2
848b229ffffffff-2023-07,2
848b229ffffffff-2023-09,31
848b229ffffffff-2023-10,5
848b229ffffffff-2023-11,1
848b22bffffffff-2013-08,1
848b22bffffffff-2021-03,2
848b22dffffffff-2023-11,1
848b247ffffffff-2019-10,1
848b249ffffffff-2023-10,1
848b263ffffffff-2020-12,1
848b263ffffffff-2022-02,1
848b263ffffffff-2023-10,1
848b2c1ffffffff-2021-10,10
848b2c5ffffffff-2012-10,1
848b2c5ffffffff-2015-09,1
848b2c5ffffffff-2017-03,2
848b2c5ffffffff-2018-09,3
848b2c5ffffffff-2019-05,2
848b2c5ffffffff-2021-03,1
848b2c5ffffffff-2021-04,3
848b2c5ffffffff-2022-08,1
848b2c5ffffffff-2022-12,2
848b2c5ffffffff-2023-09,5
848b2c9ffffffff-2022-06,1
848b2cdffffffff-2012-10,4
848b2cdffffffff-2015-07,1
848b2cdffffffff-2016-10,2
848b2cdffffffff-2019-10,2
848b2cdffffffff-2020-10,2
848b2cdffffffff-2020-12,4
848b2cdffffffff-2021-10,1
848b2cdffffffff-2022-05,1
848b2cdffffffff-2022-10,6
848b2cdffffffff-2022-12,4
848b2cdffffffff-2023-05,1
848b2cdffffffff-2023-09,8
848b2cdffffffff-2023-10,1
848b2dbffffffff-2015-09,1
848b2ddffffffff-2013-11,6
848b603ffffffff-2022-05,1
848b603ffffffff-2023-03,2
848b611ffffffff-2019-09,2
848b611ffffffff-2023-11,1
848b613ffffffff-2020-11,6
848b613ffffffff-2021-05,1
848b613ffffffff-2021-10,1
848b613ffffffff-2022-01,1
848b613ffffffff-2022-05,2
848b613ffffffff-2022-11,11
848b613ffffffff-2022-12,2
848b617ffffffff-2012-04,2
848b617ffffffff-2012-08,4
848b617ffffffff-2012-09,4
848b617ffffffff-2012-11,8
848b617ffffffff-2013-01,1
848b617ffffffff-2013-04,1
848b617ffffffff-2013-07,4
848b617ffffffff-2013-08,4
848b617ffffffff-2013-09,4
848b617ffffffff-2013-10,8
848b617ffffffff-2013-11,6
848b617ffffffff-2014-05,2
848b617ffffffff-2014-07,3
848b617ffffffff-2014-08,7
848b617ffffffff-2014-09,12
848b617ffffffff-2014-10,25
848b617ffffffff-2014-11,1
848b617ffffffff-2015-01,1
848b617ffffffff-2015-02,1
848b617ffffffff-2015-03,2
848b617ffffffff-2015-05,1
848b617ffffffff-2015-06,2
848b617ffffffff-2015-07,10
848b617ffffffff-2015-08,8
848b617ffffffff-2015-09,9
848b617ffffffff-2015-10,10
848b617ffffffff-2015-11,11
848b617ffffffff-2016-03,2
848b617ffffffff-2016-05,6
848b617ffffffff-2016-06,1
848b617ffffffff-2016-07,15
848b617ffffffff-2016-08,15
848b617ffffffff-2016-09,11
848b617ffffffff-2016-10,18
848b617ffffffff-2016-11,2
