index,n
8445201ffffffff-2016-06,1
8445201ffffffff-2022-07,1
8445203ffffffff-2014-06,1
8445205ffffffff-2019-04,1
8445205ffffffff-2019-05,3
8445205ffffffff-2022-05,4
8445205ffffffff-2022-06,1
8445205ffffffff-2023-04,3
8445207ffffffff-2013-05,1
8445209ffffffff-2012-08,2
8445209ffffffff-2017-06,4
8445209ffffffff-2020-01,1
8445209ffffffff-2021-01,2
8445209ffffffff-2021-04,5
8445209ffffffff-2022-01,3
8445209ffffffff-2022-04,1
8445209ffffffff-2022-12,2
8445209ffffffff-2023-05,4
844520bffffffff-2012-07,1
844520dffffffff-2014-10,2
844520dffffffff-2014-11,21
844520dffffffff-2014-12,6
844520dffffffff-2015-04,3
844520dffffffff-2015-08,4
844520dffffffff-2016-01,2
844520dffffffff-2016-02,6
844520dffffffff-2016-04,4
844520dffffffff-2016-06,3
844520dffffffff-2016-10,22
844520dffffffff-2016-11,17
844520dffffffff-2017-02,11
844520dffffffff-2017-03,5
844520dffffffff-2017-04,6
844520dffffffff-2017-05,4
844520dffffffff-2017-09,1
844520dffffffff-2017-11,1
844520dffffffff-2017-12,1
844520dffffffff-2018-01,8
844520dffffffff-2018-02,1
844520dffffffff-2018-03,2
844520dffffffff-2018-04,2
844520dffffffff-2018-05,1
844520dffffffff-2018-06,8
844520dffffffff-2018-08,1
844520dffffffff-2018-12,4
844520dffffffff-2019-02,11
844520dffffffff-2019-04,1
844520dffffffff-2019-06,1
844520dffffffff-2019-09,1
844520dffffffff-2019-10,2
844520dffffffff-2019-11,1
844520dffffffff-2020-01,2
844520dffffffff-2020-05,1
844520dffffffff-2020-10,1
844520dffffffff-2020-11,14
844520dffffffff-2021-03,6
844520dffffffff-2022-06,1
844520dffffffff-2022-10,8
844520dffffffff-2023-03,4
844520dffffffff-2023-05,4
844520dffffffff-2023-07,2
8445217ffffffff-2014-09,1
8445217ffffffff-2022-05,3
8445225ffffffff-2015-12,7
8445225ffffffff-2017-03,5
8445225ffffffff-2020-03,2
8445233ffffffff-2018-12,1
8445241ffffffff-2019-02,1
8445241ffffffff-2019-12,2
8445241ffffffff-2021-10,2
8445241ffffffff-2022-02,3
8445241ffffffff-2023-01,4
8445243ffffffff-2016-04,6
8445243ffffffff-2017-10,1
8445243ffffffff-2017-12,3
8445243ffffffff-2018-05,1
8445243ffffffff-2018-06,6
8445243ffffffff-2018-12,1
8445243ffffffff-2019-02,1
8445243ffffffff-2019-04,4
8445243ffffffff-2019-05,1
