index,n
8466a25ffffffff-2017-01,2
8466a25ffffffff-2018-01,1
8466b01ffffffff-2016-04,1
8466b01ffffffff-2017-03,3
8466b01ffffffff-2019-12,1
8466b01ffffffff-2020-11,1
8466b01ffffffff-2021-02,3
8466b01ffffffff-2021-03,5
8466b01ffffffff-2021-11,1
8466b01ffffffff-2022-01,1
8466b01ffffffff-2022-07,1
8466b01ffffffff-2022-08,1
8466b01ffffffff-2023-02,7
8466b01ffffffff-2023-03,1
8466b09ffffffff-2012-02,4
8466b09ffffffff-2012-03,5
8466b09ffffffff-2012-04,2
8466b09ffffffff-2012-12,2
8466b09ffffffff-2013-01,4
8466b09ffffffff-2013-02,3
8466b09ffffffff-2013-03,1
8466b09ffffffff-2013-06,1
8466b09ffffffff-2013-12,2
8466b09ffffffff-2014-01,5
8466b09ffffffff-2014-02,10
8466b09ffffffff-2014-03,6
8466b09ffffffff-2014-06,3
8466b09ffffffff-2014-07,6
8466b09ffffffff-2014-09,4
8466b09ffffffff-2014-11,2
8466b09ffffffff-2014-12,3
8466b09ffffffff-2015-01,3
8466b09ffffffff-2015-02,6
8466b09ffffffff-2015-03,10
8466b09ffffffff-2015-04,3
8466b09ffffffff-2015-10,5
8466b09ffffffff-2015-11,3
8466b09ffffffff-2015-12,2
8466b09ffffffff-2016-01,13
8466b09ffffffff-2016-02,7
8466b09ffffffff-2016-03,11
8466b09ffffffff-2016-04,6
8466b09ffffffff-2016-05,2
8466b09ffffffff-2016-06,3
8466b09ffffffff-2016-07,1
8466b09ffffffff-2016-08,7
8466b09ffffffff-2016-09,1
8466b09ffffffff-2016-11,2
8466b09ffffffff-2016-12,8
8466b09ffffffff-2017-01,16
8466b09ffffffff-2017-02,3
8466b09ffffffff-2017-03,28
8466b09ffffffff-2017-04,4
8466b09ffffffff-2017-05,13
8466b09ffffffff-2017-06,2
8466b09ffffffff-2017-07,7
8466b09ffffffff-2017-08,1
8466b09ffffffff-2017-09,2
8466b09ffffffff-2017-10,1
8466b09ffffffff-2017-11,2
8466b09ffffffff-2017-12,4
8466b09ffffffff-2018-01,18
8466b09ffffffff-2018-02,12
8466b09ffffffff-2018-03,21
8466b09ffffffff-2018-04,9
8466b09ffffffff-2018-05,14
8466b09ffffffff-2018-06,9
8466b09ffffffff-2018-07,8
8466b09ffffffff-2018-08,1
8466b09ffffffff-2018-09,1
8466b09ffffffff-2018-11,4
8466b09ffffffff-2018-12,8
8466b09ffffffff-2019-01,35
8466b09ffffffff-2019-02,30
8466b09ffffffff-2019-03,27
8466b09ffffffff-2019-04,3
8466b09ffffffff-2019-05,5
8466b09ffffffff-2019-06,8
8466b09ffffffff-2019-07,16
8466b09ffffffff-2019-08,3
8466b09ffffffff-2019-09,5
8466b09ffffffff-2019-10,3
8466b09ffffffff-2019-11,3
8466b09ffffffff-2019-12,15
8466b09ffffffff-2020-01,21
8466b09ffffffff-2020-02,52
8466b09ffffffff-2020-03,23
8466b09ffffffff-2020-05,1
8466b09ffffffff-2020-06,1
8466b09ffffffff-2020-09,1
8466b09ffffffff-2020-10,4
8466b09ffffffff-2020-11,8
8466b09ffffffff-2020-12,13
8466b09ffffffff-2021-01,6
8466b09ffffffff-2021-02,4
8466b09ffffffff-2021-03,24
8466b09ffffffff-2021-06,2
8466b09ffffffff-2021-09,1
8466b09ffffffff-2021-10,3
8466b09ffffffff-2021-11,16
8466b09ffffffff-2021-12,17
8466b09ffffffff-2022-01,34
8466b09ffffffff-2022-02,55
8466b09ffffffff-2022-03,37
8466b09ffffffff-2022-04,23
8466b09ffffffff-2022-05,14
8466b09ffffffff-2022-06,2
8466b09ffffffff-2022-07,6
8466b09ffffffff-2022-08,5
8466b09ffffffff-2022-09,4
8466b09ffffffff-2022-10,30
8466b09ffffffff-2022-11,9
8466b09ffffffff-2022-12,28
8466b09ffffffff-2023-01,44
8466b09ffffffff-2023-02,36
8466b09ffffffff-2023-03,27
8466b09ffffffff-2023-04,18
8466b09ffffffff-2023-05,8
8466b09ffffffff-2023-06,6
8466b09ffffffff-2023-07,4
8466b09ffffffff-2023-08,9
8466b09ffffffff-2023-09,4
8466b09ffffffff-2023-10,4
8466b09ffffffff-2023-11,33
8466b0bffffffff-2012-03,1
8466b0bffffffff-2012-04,1
8466b0bffffffff-2013-01,5
8466b0bffffffff-2013-03,3
8466b0bffffffff-2013-12,1
8466b0bffffffff-2014-01,1
8466b0bffffffff-2014-04,2
8466b0bffffffff-2014-12,1
8466b0bffffffff-2015-02,1
8466b0bffffffff-2015-03,1
8466b0bffffffff-2016-01,1
8466b0bffffffff-2016-02,2
8466b0bffffffff-2016-12,1
8466b0bffffffff-2017-01,2
8466b0bffffffff-2017-06,1
8466b0bffffffff-2017-07,1
8466b0bffffffff-2017-12,3
8466b0bffffffff-2018-01,18
8466b0bffffffff-2018-02,4
8466b0bffffffff-2018-03,8
8466b0bffffffff-2018-06,1
8466b0bffffffff-2018-08,1
8466b0bffffffff-2018-11,1
8466b0bffffffff-2018-12,1
8466b0bffffffff-2019-02,7
8466b0bffffffff-2019-04,1
8466b0bffffffff-2019-07,9
8466b0bffffffff-2019-09,4
8466b0bffffffff-2019-12,2
8466b0bffffffff-2020-01,9
8466b0bffffffff-2020-02,2
8466b0bffffffff-2020-11,1
8466b0bffffffff-2020-12,2
8466b0bffffffff-2021-10,2
8466b0bffffffff-2021-12,1
8466b0bffffffff-2022-01,1
8466b0bffffffff-2022-02,2
8466b0bffffffff-2022-03,1
8466b0bffffffff-2022-08,1
8466b0bffffffff-2022-12,1
8466b0bffffffff-2023-03,1
8466b0bffffffff-2023-04,2
8466b0bffffffff-2023-05,4
8466b19ffffffff-2018-12,1
8466b43ffffffff-2021-10,21
8466b43ffffffff-2022-04,1
8466b45ffffffff-2017-01,1
8466b45ffffffff-2021-02,1
8466b45ffffffff-2022-07,1
8466b47ffffffff-2015-03,1
8466b47ffffffff-2018-02,1
8466b47ffffffff-2022-01,1
8466b47ffffffff-2023-03,2
8466b55ffffffff-2012-05,1
8466b55ffffffff-2013-02,1
8466b55ffffffff-2014-02,2
8466b55ffffffff-2016-12,1
8466b55ffffffff-2018-03,1
8466b55ffffffff-2018-05,1
8466b55ffffffff-2019-02,1
8466b55ffffffff-2020-03,1
8466b55ffffffff-2020-12,1
8466b55ffffffff-2023-02,2
8466b55ffffffff-2023-11,1
8466b69ffffffff-2022-12,1
846d697ffffffff-2012-01,1
846d697ffffffff-2012-02,1
846d697ffffffff-2013-01,4
846d697ffffffff-2013-02,5
846d697ffffffff-2013-03,3
846d697ffffffff-2013-04,1
846d697ffffffff-2013-05,3
846d697ffffffff-2013-12,1
846d697ffffffff-2014-01,1
846d697ffffffff-2014-02,4
846d697ffffffff-2014-03,6
846d697ffffffff-2014-11,4
846d697ffffffff-2014-12,2
846d697ffffffff-2015-02,1
846d697ffffffff-2015-03,4
846d697ffffffff-2015-10,1
846d697ffffffff-2016-01,3
846d697ffffffff-2016-02,2
846d697ffffffff-2016-04,1
846d697ffffffff-2016-05,4
846d697ffffffff-2016-12,8
846d697ffffffff-2017-01,13
846d697ffffffff-2017-02,3
846d697ffffffff-2017-03,2
846d697ffffffff-2017-05,7
846d697ffffffff-2017-11,1
846d697ffffffff-2017-12,3
846d697ffffffff-2018-01,9
846d697ffffffff-2018-02,15
846d697ffffffff-2018-03,13
846d697ffffffff-2018-04,1
846d697ffffffff-2018-05,5
846d697ffffffff-2018-07,4
846d697ffffffff-2018-10,1
846d697ffffffff-2018-12,4
846d697ffffffff-2019-01,7
846d697ffffffff-2019-02,9
846d697ffffffff-2019-03,3
846d697ffffffff-2019-04,1
846d697ffffffff-2019-05,5
846d697ffffffff-2019-07,1
846d697ffffffff-2019-08,2
846d697ffffffff-2019-11,5
846d697ffffffff-2019-12,6
846d697ffffffff-2020-01,28
846d697ffffffff-2020-02,19
846d697ffffffff-2020-03,3
846d697ffffffff-2020-12,2
846d697ffffffff-2021-01,1
846d697ffffffff-2021-05,2
846d697ffffffff-2021-06,1
846d697ffffffff-2021-07,1
846d697ffffffff-2021-11,1
846d697ffffffff-2021-12,1
846d697ffffffff-2022-01,7
846d697ffffffff-2022-02,16
846d697ffffffff-2022-03,2
846d697ffffffff-2022-04,5
846d697ffffffff-2022-11,1
846d697ffffffff-2023-02,6
846d697ffffffff-2023-03,2
846d697ffffffff-2023-04,7
846d697ffffffff-2023-05,2
