index,n
8420847ffffffff-2023-05,2
8420847ffffffff-2023-06,2
8420869ffffffff-2023-06,2
8420b39ffffffff-2023-02,2
8420b39ffffffff-2023-05,2
8420b43ffffffff-2023-04,2
8420b55ffffffff-2021-09,1
842c007ffffffff-2013-06,2
842c031ffffffff-2018-05,1
842c035ffffffff-2016-06,1
842c035ffffffff-2017-05,3
842c035ffffffff-2018-05,2
842c035ffffffff-2018-06,4
842c035ffffffff-2019-05,6
842c035ffffffff-2019-06,1
842c035ffffffff-2021-09,4
842c035ffffffff-2021-10,1
842c035ffffffff-2022-05,2
842c037ffffffff-2016-06,1
842c105ffffffff-2022-04,1
842c10bffffffff-2021-05,1
842c10dffffffff-2018-09,1
842c10dffffffff-2019-08,1
842c10dffffffff-2019-09,1
842c10dffffffff-2019-10,1
842c10dffffffff-2019-11,1
842c10dffffffff-2020-03,1
842c123ffffffff-2015-11,1
842c123ffffffff-2016-07,1
842c123ffffffff-2017-12,2
842c123ffffffff-2018-09,1
842c123ffffffff-2019-02,1
842c13bffffffff-2019-05,1
842c141ffffffff-2021-11,1
842c141ffffffff-2022-05,1
842c145ffffffff-2017-09,1
842c145ffffffff-2018-05,1
842c145ffffffff-2018-06,2
842c145ffffffff-2018-07,3
842c145ffffffff-2018-09,1
842c145ffffffff-2018-11,1
842c145ffffffff-2018-12,4
842c145ffffffff-2019-01,4
842c145ffffffff-2019-02,2
842c145ffffffff-2019-03,5
842c145ffffffff-2019-04,8
842c145ffffffff-2019-05,4
842c149ffffffff-2021-05,7
842c149ffffffff-2021-06,2
842c149ffffffff-2021-10,2
842c149ffffffff-2022-02,1
842c1a1ffffffff-2018-07,1
842c1a5ffffffff-2018-06,1
842c305ffffffff-2022-12,1
842c329ffffffff-2017-07,1
842c365ffffffff-2016-10,1
842c365ffffffff-2020-10,1
842c365ffffffff-2021-08,1
842c365ffffffff-2021-09,1
842c367ffffffff-2021-03,1
842c367ffffffff-2023-06,1
842c36dffffffff-2019-04,1
842c819ffffffff-2020-05,1
842c831ffffffff-2019-08,1
842c831ffffffff-2020-02,1
842c831ffffffff-2020-10,1
842c831ffffffff-2021-12,3
842c831ffffffff-2022-05,1
842c833ffffffff-2014-07,1
842c833ffffffff-2015-03,3
842c833ffffffff-2017-07,1
842c833ffffffff-2021-03,1
842c833ffffffff-2022-04,5
842c837ffffffff-2022-04,1
842c837ffffffff-2022-07,1
842c83bffffffff-2023-11,1
842c853ffffffff-2015-03,2
842c85dffffffff-2022-09,1
842c893ffffffff-2022-03,2
842c899ffffffff-2014-05,1
842c899ffffffff-2019-10,1
842c899ffffffff-2020-05,1
842c899ffffffff-2021-07,1
842c899ffffffff-2023-08,1
842c89bffffffff-2020-04,1
842c89bffffffff-2020-11,2
842c89bffffffff-2021-01,1
842c89bffffffff-2021-12,1
842c89bffffffff-2022-12,1
842c89bffffffff-2023-10,2
842c8a9ffffffff-2018-06,1
842c8a9ffffffff-2021-01,1
842c8adffffffff-2022-04,1
842c8cbffffffff-2016-02,2
