index,n
8466083ffffffff-2017-09,2
8466083ffffffff-2018-11,1
8466083ffffffff-2021-12,1
8466083ffffffff-2022-03,1
8466083ffffffff-2023-08,2
8466089ffffffff-2018-10,4
8466089ffffffff-2018-11,1
8466089ffffffff-2019-04,2
8466089ffffffff-2021-06,1
8466089ffffffff-2022-08,1
8466089ffffffff-2022-11,1
8466089ffffffff-2023-01,1
8466089ffffffff-2023-02,2
8466089ffffffff-2023-03,1
8466089ffffffff-2023-05,2
846608bffffffff-2020-01,2
846608bffffffff-2021-05,2
846608bffffffff-2022-02,3
846608bffffffff-2022-04,2
846608bffffffff-2022-05,2
846608bffffffff-2023-02,2
846608bffffffff-2023-04,2
846608dffffffff-2014-02,1
846608dffffffff-2020-10,1
846608dffffffff-2021-10,3
846608dffffffff-2022-01,1
846608dffffffff-2022-11,1
846609dffffffff-2022-05,1
846609dffffffff-2023-07,1
84660b5ffffffff-2019-01,4
84660b5ffffffff-2021-10,2
84660b9ffffffff-2019-10,3
84660b9ffffffff-2023-02,2
84660bdffffffff-2016-01,1
84660bdffffffff-2018-11,1
84660bdffffffff-2019-11,1
84660c1ffffffff-2023-02,2
84660c1ffffffff-2023-03,1
84660c3ffffffff-2019-11,17
84660c3ffffffff-2020-11,7
84660c3ffffffff-2021-02,2
84660c3ffffffff-2021-08,10
84660c3ffffffff-2021-11,1
84660c3ffffffff-2022-05,5
84660c3ffffffff-2022-07,2
84660c3ffffffff-2023-01,3
84660cbffffffff-2023-05,2
84660cbffffffff-2023-09,4
84660ddffffffff-2016-07,3
84660ddffffffff-2017-01,1
84660ddffffffff-2021-01,9
84660ddffffffff-2021-05,2
84660ddffffffff-2022-10,3
84660ddffffffff-2023-10,3
8466181ffffffff-2012-02,3
8466181ffffffff-2012-08,1
8466181ffffffff-2013-02,1
8466181ffffffff-2015-02,2
8466181ffffffff-2015-07,2
8466181ffffffff-2018-12,2
8466183ffffffff-2016-12,2
8466183ffffffff-2017-06,1
8466183ffffffff-2018-12,1
8466183ffffffff-2019-02,1
8466183ffffffff-2019-05,1
8466183ffffffff-2019-06,2
8466183ffffffff-2020-10,1
8466183ffffffff-2021-04,1
8466183ffffffff-2021-09,1
8466183ffffffff-2022-05,1
8466183ffffffff-2023-02,1
8466183ffffffff-2023-03,1
8466187ffffffff-2013-12,1
8466187ffffffff-2014-02,1
8466187ffffffff-2014-09,1
8466187ffffffff-2015-01,1
8466187ffffffff-2015-12,1
8466187ffffffff-2020-02,1
8466187ffffffff-2020-10,1
8466187ffffffff-2021-03,2
8466187ffffffff-2023-03,2
8466189ffffffff-2022-12,1
846618bffffffff-2015-01,2
846618bffffffff-2017-12,1
846618bffffffff-2018-05,1
846618bffffffff-2020-01,1
846618bffffffff-2020-07,1
846618bffffffff-2020-09,1
846618bffffffff-2022-08,1
846618dffffffff-2019-09,1
846618dffffffff-2022-11,1
8466191ffffffff-2020-02,1
8466191ffffffff-2023-04,1
8466193ffffffff-2021-03,13
8466193ffffffff-2021-04,1
8466193ffffffff-2022-03,1
8466193ffffffff-2023-10,2
8466195ffffffff-2022-02,2
8466195ffffffff-2022-07,3
8466195ffffffff-2022-08,1
8466197ffffffff-2020-12,2
8466197ffffffff-2021-03,1
8466197ffffffff-2021-04,4
8466197ffffffff-2021-06,1
8466197ffffffff-2022-08,1
8466197ffffffff-2022-10,4
846619bffffffff-2018-01,1
846619dffffffff-2019-05,1
846619dffffffff-2020-02,2
846619dffffffff-2021-04,2
846619dffffffff-2021-05,1
846619dffffffff-2021-08,2
846619dffffffff-2021-12,1
846619dffffffff-2022-08,2
846619dffffffff-2022-10,1
846619dffffffff-2023-04,4
846619dffffffff-2023-05,2
846619dffffffff-2023-09,1
84661b1ffffffff-2014-05,1
84661b1ffffffff-2015-08,8
84661b1ffffffff-2016-04,1
84661b1ffffffff-2018-01,1
84661b1ffffffff-2018-02,2
84661b1ffffffff-2018-03,3
84661b1ffffffff-2018-09,3
84661b1ffffffff-2018-12,3
84661b1ffffffff-2019-06,1
84661b1ffffffff-2019-07,2
84661b1ffffffff-2020-01,3
84661b1ffffffff-2020-03,1
84661b1ffffffff-2021-05,8
84661b1ffffffff-2021-07,4
84661b1ffffffff-2022-01,8
84661b1ffffffff-2022-03,8
84661b1ffffffff-2022-04,2
84661b1ffffffff-2022-05,4
84661b1ffffffff-2022-10,2
84661b1ffffffff-2022-12,9
84661b1ffffffff-2023-01,5
84661b1ffffffff-2023-11,6
84661b3ffffffff-2015-09,2
84661b3ffffffff-2018-04,2
84661b3ffffffff-2018-08,2
84661b3ffffffff-2019-05,2
84661b3ffffffff-2019-06,1
84661b3ffffffff-2020-02,2
84661b3ffffffff-2020-03,3
84661b3ffffffff-2020-08,1
84661b3ffffffff-2021-01,1
84661b3ffffffff-2023-02,1
84661b3ffffffff-2023-08,1
84661b9ffffffff-2016-03,1
84661b9ffffffff-2017-05,1
84661b9ffffffff-2018-05,1
84661b9ffffffff-2020-05,2
84661b9ffffffff-2020-11,1
84661b9ffffffff-2023-05,2
84661bbffffffff-2012-02,1
84661bbffffffff-2012-05,1
84661bbffffffff-2015-10,1
84661bbffffffff-2015-11,1
84661bbffffffff-2016-07,1
84661bbffffffff-2017-01,1
84661bbffffffff-2018-01,1
84661bbffffffff-2018-03,1
84661bbffffffff-2018-05,1
84661bbffffffff-2018-08,1
84661bbffffffff-2018-09,2
84661bbffffffff-2019-03,1
84661bbffffffff-2019-04,5
84661bbffffffff-2019-05,6
84661bbffffffff-2019-09,1
84661bbffffffff-2019-11,10
84661bbffffffff-2020-02,1
84661bbffffffff-2020-03,1
84661bbffffffff-2020-05,4
84661bbffffffff-2021-01,1
84661bbffffffff-2021-06,3
84661bbffffffff-2021-09,3
84661bbffffffff-2021-10,1
84661bbffffffff-2021-11,2
84661bbffffffff-2022-01,2
84661bbffffffff-2022-11,3
84661bbffffffff-2023-01,2
84661bbffffffff-2023-02,2
84661bbffffffff-2023-03,2
84661bbffffffff-2023-07,1
84661bbffffffff-2023-11,2
84661bdffffffff-2015-11,1
84661d5ffffffff-2021-12,1
84661d5ffffffff-2023-04,2
8466207ffffffff-2016-11,1
8466207ffffffff-2017-12,2
8466207ffffffff-2019-05,1
8466217ffffffff-2015-04,4
8466217ffffffff-2015-05,1
8466217ffffffff-2017-10,2
8466217ffffffff-2017-12,2
8466217ffffffff-2018-04,4
8466217ffffffff-2019-03,2
8466217ffffffff-2019-11,1
8466217ffffffff-2020-01,5
8466217ffffffff-2020-02,6
8466217ffffffff-2021-02,1
8466217ffffffff-2021-04,3
8466217ffffffff-2021-11,2
8466217ffffffff-2022-01,3
8466217ffffffff-2022-03,3
8466217ffffffff-2022-07,3
8466217ffffffff-2022-11,17
8466217ffffffff-2022-12,1
8466217ffffffff-2023-07,7
846622bffffffff-2012-02,1
846622bffffffff-2012-04,1
846622bffffffff-2012-05,1
846622bffffffff-2012-06,1
846622bffffffff-2012-08,1
846622bffffffff-2012-11,3
846622bffffffff-2013-01,7
846622bffffffff-2013-02,11
846622bffffffff-2013-03,4
846622bffffffff-2013-04,3
846622bffffffff-2013-09,3
846622bffffffff-2013-11,1
846622bffffffff-2013-12,3
846622bffffffff-2014-01,17
846622bffffffff-2014-02,5
846622bffffffff-2014-03,8
846622bffffffff-2014-06,1
846622bffffffff-2014-07,2
846622bffffffff-2014-08,3
846622bffffffff-2014-10,1
846622bffffffff-2014-11,1
846622bffffffff-2014-12,4
846622bffffffff-2015-01,6
846622bffffffff-2015-02,7
846622bffffffff-2015-03,14
846622bffffffff-2015-04,3
846622bffffffff-2015-11,2
846622bffffffff-2016-01,1
846622bffffffff-2016-03,4
846622bffffffff-2016-04,4
846622bffffffff-2016-12,4
846622bffffffff-2017-02,2
846622bffffffff-2017-03,7
846622bffffffff-2017-04,6
846622bffffffff-2017-05,3
846622bffffffff-2017-07,5
846622bffffffff-2017-08,1
846622bffffffff-2017-09,4
846622bffffffff-2017-11,1
846622bffffffff-2017-12,2
846622bffffffff-2018-01,8
846622bffffffff-2018-02,12
846622bffffffff-2018-03,10
846622bffffffff-2018-04,2
846622bffffffff-2018-05,15
846622bffffffff-2018-06,16
846622bffffffff-2018-07,5
846622bffffffff-2018-08,1
846622bffffffff-2018-09,1
846622bffffffff-2018-11,5
846622bffffffff-2018-12,10
846622bffffffff-2019-01,18
846622bffffffff-2019-02,22
846622bffffffff-2019-03,35
846622bffffffff-2019-04,4
846622bffffffff-2019-06,5
846622bffffffff-2019-07,10
846622bffffffff-2019-08,14
846622bffffffff-2019-09,2
846622bffffffff-2019-11,4
846622bffffffff-2020-01,9
846622bffffffff-2020-02,54
846622bffffffff-2020-03,23
846622bffffffff-2020-10,2
846622bffffffff-2021-03,5
846622bffffffff-2021-04,1
846622bffffffff-2021-07,3
846622bffffffff-2021-08,4
846622bffffffff-2021-09,5
846622bffffffff-2021-10,1
846622bffffffff-2021-11,1
846622bffffffff-2021-12,26
846622bffffffff-2022-01,32
846622bffffffff-2022-02,52
846622bffffffff-2022-03,29
846622bffffffff-2022-04,11
846622bffffffff-2022-05,7
846622bffffffff-2022-06,25
846622bffffffff-2022-07,20
