index,n
84209abffffffff-2023-06,1
843c029ffffffff-2022-04,3
843c029ffffffff-2022-12,1
843c02dffffffff-2022-04,1
843c031ffffffff-2017-05,4
843c031ffffffff-2019-05,1
843c035ffffffff-2021-04,1
843c035ffffffff-2022-04,2
843c063ffffffff-2015-04,1
843c063ffffffff-2017-02,2
843c063ffffffff-2018-05,3
843c063ffffffff-2020-03,1
843c063ffffffff-2022-03,3
843c063ffffffff-2023-04,1
843c063ffffffff-2023-05,1
843c063ffffffff-2023-08,1
843c063ffffffff-2023-10,3
843c065ffffffff-2019-02,2
843c065ffffffff-2020-12,1
843c065ffffffff-2021-04,2
843c067ffffffff-2021-04,1
843c067ffffffff-2023-10,1
843c069ffffffff-2016-05,1
843c069ffffffff-2022-04,4
843c069ffffffff-2022-05,5
843c069ffffffff-2023-03,2
843c06bffffffff-2022-03,2
843c06bffffffff-2022-04,5
843c06bffffffff-2023-02,1
843c06bffffffff-2023-05,1
843c06dffffffff-2017-11,1
843c0a3ffffffff-2015-05,1
843c0a3ffffffff-2016-04,2
843c0a3ffffffff-2017-05,1
843c0a3ffffffff-2017-06,1
843c0a3ffffffff-2019-04,1
843c0a3ffffffff-2023-04,38
843c0a3ffffffff-2023-05,24
843c0a5ffffffff-2017-04,2
843c0a5ffffffff-2019-04,4
843c0a5ffffffff-2020-05,1
843c0a5ffffffff-2021-03,2
843c0a5ffffffff-2021-04,9
843c0a5ffffffff-2021-05,1
843c0a5ffffffff-2022-05,1
843c0a5ffffffff-2023-05,2
843c0a7ffffffff-2020-01,1
843c0a7ffffffff-2023-04,1
843c0a7ffffffff-2023-05,1
843c0a9ffffffff-2019-04,3
843c0a9ffffffff-2022-06,1
843c0adffffffff-2014-07,1
843c0adffffffff-2019-03,2
843c0adffffffff-2019-04,29
843c0adffffffff-2022-03,2
843c0adffffffff-2022-04,4
843c0adffffffff-2022-05,5
843c0adffffffff-2023-05,6
843c0b5ffffffff-2012-04,1
843c0b5ffffffff-2014-06,1
843c0b5ffffffff-2015-04,7
843c0b5ffffffff-2016-04,1
843c0b5ffffffff-2017-04,15
843c0b5ffffffff-2018-04,6
843c0b5ffffffff-2018-05,4
843c0b5ffffffff-2019-04,6
843c0b5ffffffff-2019-05,3
843c0b5ffffffff-2020-03,4
843c0b5ffffffff-2020-04,1
843c0b5ffffffff-2021-03,1
843c0b5ffffffff-2021-04,2
843c0b5ffffffff-2021-06,1
843c0b5ffffffff-2022-11,10
843c0b5ffffffff-2023-04,78
843c0b5ffffffff-2023-05,10
843c0b7ffffffff-2012-04,1
843c0b7ffffffff-2013-05,1
843c0b7ffffffff-2014-06,1
843c0b7ffffffff-2015-04,4
843c0b7ffffffff-2015-05,2
843c0b7ffffffff-2016-04,3
843c0b7ffffffff-2017-03,4
843c0b7ffffffff-2017-04,3
843c0b7ffffffff-2018-04,11
843c0b7ffffffff-2018-05,3
843c0b7ffffffff-2019-03,2
843c0b7ffffffff-2019-04,13
843c0b7ffffffff-2019-05,6
843c0b7ffffffff-2020-03,4
843c0b7ffffffff-2021-04,1
843c0b7ffffffff-2022-04,1
843c0b7ffffffff-2023-03,4
843c0b7ffffffff-2023-04,65
843c0b7ffffffff-2023-05,7
843c0bdffffffff-2014-05,1
843c0bdffffffff-2016-04,1
843c0bdffffffff-2017-04,9
843c0bdffffffff-2019-05,2
843c0bdffffffff-2023-03,1
843c0bdffffffff-2023-04,15
843c0bdffffffff-2023-05,5
843c0bdffffffff-2023-09,1
843c0e7ffffffff-2022-05,3
843c0e7ffffffff-2023-05,2
843c159ffffffff-2014-01,1
843c159ffffffff-2014-11,1
843c199ffffffff-2023-04,1
843c199ffffffff-2023-05,1
843c1c3ffffffff-2022-03,1
843c1d1ffffffff-2022-10,3
843c1d3ffffffff-2018-03,1
843c1d3ffffffff-2021-04,1
843c1d3ffffffff-2021-07,1
843c1d3ffffffff-2022-04,1
843c1d3ffffffff-2022-05,1
843c1d3ffffffff-2022-06,1
843c1d3ffffffff-2023-05,1
843c1d3ffffffff-2023-08,1
843c1dbffffffff-2023-04,8
843c311ffffffff-2022-04,2
843c315ffffffff-2012-02,2
843c315ffffffff-2016-04,2
843c315ffffffff-2017-05,1
843c315ffffffff-2019-12,1
843c315ffffffff-2022-04,4
843c315ffffffff-2022-05,8
843c315ffffffff-2023-05,2
843c317ffffffff-2022-04,4
843c317ffffffff-2022-05,2
843c317ffffffff-2023-03,2
843c33bffffffff-2019-11,1
843c33bffffffff-2023-05,1
843c34bffffffff-2014-05,1
843c36bffffffff-2020-03,1
843c521ffffffff-2013-07,1
843c521ffffffff-2014-06,1
843c521ffffffff-2015-04,5
843c521ffffffff-2015-05,1
843c521ffffffff-2015-06,4
843c521ffffffff-2016-05,1
843c521ffffffff-2017-04,3
843c521ffffffff-2017-05,1
843c521ffffffff-2018-03,4
843c521ffffffff-2018-04,2
843c521ffffffff-2018-05,5
843c521ffffffff-2018-06,1
843c521ffffffff-2019-04,24
843c521ffffffff-2019-05,1
843c521ffffffff-2021-04,2
843c521ffffffff-2021-11,1
843c521ffffffff-2022-04,36
843c521ffffffff-2022-05,5
843c521ffffffff-2023-03,6
843c521ffffffff-2023-04,36
843c521ffffffff-2023-05,7
843c521ffffffff-2023-06,4
843c525ffffffff-2022-04,2
843c525ffffffff-2023-03,1
