index,n
8472d97ffffffff-2019-07,2
8472db3ffffffff-2016-03,2
8472f23ffffffff-2013-12,2
8472f23ffffffff-2015-07,1
8472f23ffffffff-2015-09,1
8472f23ffffffff-2016-10,1
8472f23ffffffff-2017-07,2
8472f23ffffffff-2017-11,5
8472f23ffffffff-2018-05,1
8472f23ffffffff-2018-06,2
8472f23ffffffff-2018-07,4
8472f23ffffffff-2018-08,8
8472f23ffffffff-2018-10,4
8472f23ffffffff-2019-06,12
8472f23ffffffff-2019-07,1
8472f23ffffffff-2019-08,7
8472f23ffffffff-2019-09,1
8472f23ffffffff-2019-10,1
8472f23ffffffff-2021-05,1
8472f23ffffffff-2022-07,2
8472f23ffffffff-2022-09,1
8472f23ffffffff-2022-10,4
8472f23ffffffff-2023-04,2
8472f23ffffffff-2023-07,1
8472f23ffffffff-2023-08,7
8472f23ffffffff-2023-10,5
8472f35ffffffff-2014-06,1
8472f35ffffffff-2014-11,2
8472f35ffffffff-2015-08,1
8472f35ffffffff-2015-11,3
8472f35ffffffff-2016-07,1
8472f35ffffffff-2016-09,2
8472f35ffffffff-2016-10,1
8472f35ffffffff-2017-09,6
8472f35ffffffff-2017-10,3
8472f35ffffffff-2018-07,1
8472f35ffffffff-2018-08,4
8472f35ffffffff-2018-09,2
8472f35ffffffff-2019-03,3
8472f35ffffffff-2019-06,11
8472f35ffffffff-2019-07,1
8472f35ffffffff-2019-08,7
8472f35ffffffff-2019-09,1
8472f35ffffffff-2020-10,1
8472f35ffffffff-2021-02,1
8472f35ffffffff-2021-05,2
8472f35ffffffff-2022-04,1
8472f35ffffffff-2022-05,3
8472f35ffffffff-2022-06,1
8472f35ffffffff-2022-07,17
8472f35ffffffff-2022-08,1
8472f35ffffffff-2022-09,7
8472f35ffffffff-2022-10,21
8472f35ffffffff-2022-11,3
8472f35ffffffff-2022-12,12
8472f35ffffffff-2023-01,7
8472f35ffffffff-2023-02,2
8472f35ffffffff-2023-03,2
8472f35ffffffff-2023-05,1
8472f35ffffffff-2023-06,5
8472f35ffffffff-2023-07,6
8472f35ffffffff-2023-08,22
8472f35ffffffff-2023-09,25
8472f35ffffffff-2023-10,5
8472f35ffffffff-2023-11,1
8472f37ffffffff-2023-08,1
849c843ffffffff-2019-08,1
849c85bffffffff-2012-07,1
849c85bffffffff-2013-03,2
849c85bffffffff-2015-07,1
849c85bffffffff-2016-07,5
849c85bffffffff-2016-08,1
849c85bffffffff-2016-09,4
849c85bffffffff-2017-07,6
849c85bffffffff-2022-08,7
849c85bffffffff-2022-09,1
849c85bffffffff-2023-06,3
849c85bffffffff-2023-07,1
849c85dffffffff-2018-09,1
849c8a5ffffffff-2016-04,1
849c8a5ffffffff-2019-07,2
849c8a5ffffffff-2021-10,2
849c8a5ffffffff-2021-11,3
849c8a5ffffffff-2021-12,2
849c993ffffffff-2016-03,5
849c993ffffffff-2017-03,1
849c993ffffffff-2023-04,1
849c997ffffffff-2014-10,2
849c997ffffffff-2015-10,1
849c997ffffffff-2017-09,1
849c997ffffffff-2019-07,6
849c997ffffffff-2019-08,1
849c9d1ffffffff-2018-11,1
849c9d3ffffffff-2016-04,3
849ca61ffffffff-2016-01,1
849ca61ffffffff-2016-02,1
849ca61ffffffff-2016-07,1
849ca61ffffffff-2022-10,1
849ca61ffffffff-2023-05,1
849ca63ffffffff-2019-10,1
849ca65ffffffff-2015-11,2
849ca6dffffffff-2016-07,1
849caa5ffffffff-2019-08,2
849caadffffffff-2012-05,2
